============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.02
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 15000
Batch size/GPU: 2
Val interval/check epoch: 100000 / null
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: licsweep_probe_l0.02_M320_d244_v2
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/licsweep_probe_l0.02_M320_d244_v2.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/15000] ; used: 0s; eta: 1s; loss = 0.075505; ['mse_0=0.003408; ', 'lpips_0=0.018442; ', 'codec_recon_0=1.008120; ', 'estimated_kb_0=15.092593; ', 'bpp_0=0.087748; ', 'mse_1=0.003217; ', 'lpips_1=0.014758; ', 'codec_recon_1=1.000296; ', 'estimated_kb_1=3.600059; ', 'bpp_1=0.004186; ', 'mse_2=0.002980; ', 'lpips_2=0.012115; ', 'codec_recon_2=1.024997; ', 'estimated_kb_2=14.244671; ', 'bpp_2=0.003944; ']
train step[5270/15000] ; used: 1h:28m:49s; eta: 2h:43m:57s; loss = 0.029301; ['mse_0=0.001203; ', 'lpips_0=0.007023; ', 'codec_recon_0=1.243296; ', 'estimated_kb_0=10.863843; ', 'bpp_0=0.063162; ', 'mse_1=0.000761; ', 'lpips_1=0.004112; ', 'codec_recon_1=4.648200; ', 'estimated_kb_1=2.086509; ', 'bpp_1=0.002426; ', 'mse_2=0.000575; ', 'lpips_2=0.002835; ', 'codec_recon_2=6.046927; ', 'estimated_kb_2=7.515852; ', 'bpp_2=0.002081; ']
train step[5271/15000] ; used: 1h:28m:50s; eta: 2h:43m:56s; loss = 0.037472; ['mse_0=0.003416; ', 'lpips_0=0.008098; ', 'codec_recon_0=1.243346; ', 'estimated_kb_0=11.622310; ', 'bpp_0=0.067572; ', 'mse_1=0.002204; ', 'lpips_1=0.005447; ', 'codec_recon_1=4.122662; ', 'estimated_kb_1=2.188720; ', 'bpp_1=0.002545; ', 'mse_2=0.001560; ', 'lpips_2=0.003387; ', 'codec_recon_2=4.728454; ', 'estimated_kb_2=7.567120; ', 'bpp_2=0.002095; ']
train step[5272/15000] ; used: 1h:28m:51s; eta: 2h:43m:55s; loss = 0.057221; ['mse_0=0.005442; ', 'lpips_0=0.011913; ', 'codec_recon_0=1.281414; ', 'estimated_kb_0=11.191792; ', 'bpp_0=0.065069; ', 'mse_1=0.004520; ', 'lpips_1=0.010010; ', 'codec_recon_1=4.349889; ', 'estimated_kb_1=2.122799; ', 'bpp_1=0.002468; ', 'mse_2=0.003834; ', 'lpips_2=0.008485; ', 'codec_recon_2=4.734256; ', 'estimated_kb_2=7.511120; ', 'bpp_2=0.002079; ']
train step[5273/15000] ; used: 1h:28m:52s; eta: 2h:43m:54s; loss = 0.059848; ['mse_0=0.008547; ', 'lpips_0=0.010777; ', 'codec_recon_0=1.253363; ', 'estimated_kb_0=11.804865; ', 'bpp_0=0.068633; ', 'mse_1=0.007005; ', 'lpips_1=0.007946; ', 'codec_recon_1=3.917253; ', 'estimated_kb_1=2.205076; ', 'bpp_1=0.002564; ', 'mse_2=0.006628; ', 'lpips_2=0.005489; ', 'codec_recon_2=3.800917; ', 'estimated_kb_2=7.519851; ', 'bpp_2=0.002082; ']
train step[5274/15000] ; used: 1h:28m:53s; eta: 2h:43m:53s; loss = 0.033853; ['mse_0=0.001327; ', 'lpips_0=0.008684; ', 'codec_recon_0=1.226430; ', 'estimated_kb_0=10.816849; ', 'bpp_0=0.062889; ', 'mse_1=0.000848; ', 'lpips_1=0.005740; ', 'codec_recon_1=4.469388; ', 'estimated_kb_1=2.093407; ', 'bpp_1=0.002434; ', 'mse_2=0.000721; ', 'lpips_2=0.003754; ', 'codec_recon_2=4.959200; ', 'estimated_kb_2=7.537095; ', 'bpp_2=0.002087; ']
train step[5275/15000] ; used: 1h:28m:54s; eta: 2h:43m:52s; loss = 0.049149; ['mse_0=0.003023; ', 'lpips_0=0.012053; ', 'codec_recon_0=1.240730; ', 'estimated_kb_0=10.867443; ', 'bpp_0=0.063183; ', 'mse_1=0.002234; ', 'lpips_1=0.009403; ', 'codec_recon_1=4.043794; ', 'estimated_kb_1=2.130170; ', 'bpp_1=0.002477; ', 'mse_2=0.002068; ', 'lpips_2=0.007535; ', 'codec_recon_2=4.135736; ', 'estimated_kb_2=7.534979; ', 'bpp_2=0.002086; ']
train step[5276/15000] ; used: 1h:28m:55s; eta: 2h:43m:51s; loss = 0.050437; ['mse_0=0.004866; ', 'lpips_0=0.013698; ', 'codec_recon_0=1.300066; ', 'estimated_kb_0=11.379362; ', 'bpp_0=0.066159; ', 'mse_1=0.002774; ', 'lpips_1=0.008949; ', 'codec_recon_1=3.659801; ', 'estimated_kb_1=2.108401; ', 'bpp_1=0.002452; ', 'mse_2=0.001705; ', 'lpips_2=0.005301; ', 'codec_recon_2=3.079895; ', 'estimated_kb_2=7.543554; ', 'bpp_2=0.002088; ']
train step[5277/15000] ; used: 1h:28m:56s; eta: 2h:43m:50s; loss = 0.039567; ['mse_0=0.003425; ', 'lpips_0=0.010075; ', 'codec_recon_0=1.199036; ', 'estimated_kb_0=11.167865; ', 'bpp_0=0.064929; ', 'mse_1=0.001807; ', 'lpips_1=0.006062; ', 'codec_recon_1=3.892591; ', 'estimated_kb_1=2.090332; ', 'bpp_1=0.002431; ', 'mse_2=0.001085; ', 'lpips_2=0.004134; ', 'codec_recon_2=3.659666; ', 'estimated_kb_2=7.506479; ', 'bpp_2=0.002078; ']
train step[5278/15000] ; used: 1h:28m:57s; eta: 2h:43m:49s; loss = 0.058314; ['mse_0=0.005556; ', 'lpips_0=0.012977; ', 'codec_recon_0=1.226881; ', 'estimated_kb_0=11.330479; ', 'bpp_0=0.065875; ', 'mse_1=0.004704; ', 'lpips_1=0.009501; ', 'codec_recon_1=4.224609; ', 'estimated_kb_1=2.109638; ', 'bpp_1=0.002453; ', 'mse_2=0.004646; ', 'lpips_2=0.007845; ', 'codec_recon_2=4.544873; ', 'estimated_kb_2=7.494255; ', 'bpp_2=0.002075; ']
train step[5279/15000] ; used: 1h:28m:58s; eta: 2h:43m:48s; loss = 0.036074; ['mse_0=0.002073; ', 'lpips_0=0.008692; ', 'codec_recon_0=1.200655; ', 'estimated_kb_0=10.726297; ', 'bpp_0=0.062362; ', 'mse_1=0.001309; ', 'lpips_1=0.006189; ', 'codec_recon_1=4.200869; ', 'estimated_kb_1=2.122840; ', 'bpp_1=0.002468; ', 'mse_2=0.000864; ', 'lpips_2=0.004216; ', 'codec_recon_2=4.398003; ', 'estimated_kb_2=7.519147; ', 'bpp_2=0.002082; ']
train step[5280/15000] ; used: 1h:28m:59s; eta: 2h:43m:47s; loss = 0.038469; ['mse_0=0.002508; ', 'lpips_0=0.010002; ', 'codec_recon_0=1.204958; ', 'estimated_kb_0=11.257145; ', 'bpp_0=0.065449; ', 'mse_1=0.001596; ', 'lpips_1=0.006430; ', 'codec_recon_1=3.857680; ', 'estimated_kb_1=2.141253; ', 'bpp_1=0.002490; ', 'mse_2=0.001005; ', 'lpips_2=0.003854; ', 'codec_recon_2=3.973898; ', 'estimated_kb_2=7.519448; ', 'bpp_2=0.002082; ']
train step[5281/15000] ; used: 1h:29m; eta: 2h:43m:46s; loss = 0.044631; ['mse_0=0.004686; ', 'lpips_0=0.011093; ', 'codec_recon_0=1.212700; ', 'estimated_kb_0=11.897522; ', 'bpp_0=0.069172; ', 'mse_1=0.002673; ', 'lpips_1=0.007426; ', 'codec_recon_1=3.712070; ', 'estimated_kb_1=2.131191; ', 'bpp_1=0.002478; ', 'mse_2=0.001506; ', 'lpips_2=0.003773; ', 'codec_recon_2=3.312774; ', 'estimated_kb_2=7.528233; ', 'bpp_2=0.002084; ']
train step[5282/15000] ; used: 1h:29m:1s; eta: 2h:43m:45s; loss = 0.034164; ['mse_0=0.002085; ', 'lpips_0=0.007955; ', 'codec_recon_0=1.231999; ', 'estimated_kb_0=10.974972; ', 'bpp_0=0.063808; ', 'mse_1=0.001584; ', 'lpips_1=0.004881; ', 'codec_recon_1=4.266489; ', 'estimated_kb_1=2.079904; ', 'bpp_1=0.002418; ', 'mse_2=0.001403; ', 'lpips_2=0.003419; ', 'codec_recon_2=4.794371; ', 'estimated_kb_2=7.485907; ', 'bpp_2=0.002073; ']
train step[5283/15000] ; used: 1h:29m:2s; eta: 2h:43m:44s; loss = 0.039556; ['mse_0=0.003481; ', 'lpips_0=0.010144; ', 'codec_recon_0=1.275635; ', 'estimated_kb_0=11.473138; ', 'bpp_0=0.066704; ', 'mse_1=0.002021; ', 'lpips_1=0.006453; ', 'codec_recon_1=4.089962; ', 'estimated_kb_1=2.130942; ', 'bpp_1=0.002478; ', 'mse_2=0.001235; ', 'lpips_2=0.002985; ', 'codec_recon_2=3.895595; ', 'estimated_kb_2=7.572664; ', 'bpp_2=0.002097; ']
train step[5284/15000] ; used: 1h:29m:3s; eta: 2h:43m:43s; loss = 0.065079; ['mse_0=0.007446; ', 'lpips_0=0.016887; ', 'codec_recon_0=1.284281; ', 'estimated_kb_0=12.231699; ', 'bpp_0=0.071115; ', 'mse_1=0.004959; ', 'lpips_1=0.011561; ', 'codec_recon_1=3.839406; ', 'estimated_kb_1=2.105714; ', 'bpp_1=0.002449; ', 'mse_2=0.003760; ', 'lpips_2=0.006815; ', 'codec_recon_2=3.192259; ', 'estimated_kb_2=7.502866; ', 'bpp_2=0.002077; ']
train step[5285/15000] ; used: 1h:29m:4s; eta: 2h:43m:42s; loss = 0.034164; ['mse_0=0.001985; ', 'lpips_0=0.008963; ', 'codec_recon_0=1.268933; ', 'estimated_kb_0=10.849097; ', 'bpp_0=0.063076; ', 'mse_1=0.001061; ', 'lpips_1=0.005234; ', 'codec_recon_1=4.540869; ', 'estimated_kb_1=2.095066; ', 'bpp_1=0.002436; ', 'mse_2=0.000695; ', 'lpips_2=0.003423; ', 'codec_recon_2=5.153784; ', 'estimated_kb_2=7.540229; ', 'bpp_2=0.002088; ']
train step[5286/15000] ; used: 1h:29m:5s; eta: 2h:43m:41s; loss = 0.045648; ['mse_0=0.005746; ', 'lpips_0=0.011729; ', 'codec_recon_0=1.245646; ', 'estimated_kb_0=11.663754; ', 'bpp_0=0.067813; ', 'mse_1=0.002744; ', 'lpips_1=0.006978; ', 'codec_recon_1=4.260874; ', 'estimated_kb_1=2.122065; ', 'bpp_1=0.002468; ', 'mse_2=0.001331; ', 'lpips_2=0.003771; ', 'codec_recon_2=3.404488; ', 'estimated_kb_2=7.574337; ', 'bpp_2=0.002097; ']
train step[5287/15000] ; used: 1h:29m:6s; eta: 2h:43m:40s; loss = 0.034348; ['mse_0=0.001569; ', 'lpips_0=0.008793; ', 'codec_recon_0=1.203794; ', 'estimated_kb_0=10.396054; ', 'bpp_0=0.060442; ', 'mse_1=0.000895; ', 'lpips_1=0.006100; ', 'codec_recon_1=4.587807; ', 'estimated_kb_1=2.064427; ', 'bpp_1=0.002400; ', 'mse_2=0.000538; ', 'lpips_2=0.003984; ', 'codec_recon_2=5.263212; ', 'estimated_kb_2=7.487889; ', 'bpp_2=0.002073; ']
train step[5288/15000] ; used: 1h:29m:7s; eta: 2h:43m:39s; loss = 0.039386; ['mse_0=0.002059; ', 'lpips_0=0.010712; ', 'codec_recon_0=1.211252; ', 'estimated_kb_0=11.752724; ', 'bpp_0=0.068330; ', 'mse_1=0.001287; ', 'lpips_1=0.006813; ', 'codec_recon_1=4.395123; ', 'estimated_kb_1=2.115709; ', 'bpp_1=0.002460; ', 'mse_2=0.000857; ', 'lpips_2=0.004298; ', 'codec_recon_2=4.474363; ', 'estimated_kb_2=7.508475; ', 'bpp_2=0.002079; ']
train step[5289/15000] ; used: 1h:29m:8s; eta: 2h:43m:38s; loss = 0.076619; ['mse_0=0.009478; ', 'lpips_0=0.013928; ', 'codec_recon_0=1.210116; ', 'estimated_kb_0=11.044716; ', 'bpp_0=0.064213; ', 'mse_1=0.009188; ', 'lpips_1=0.011773; ', 'codec_recon_1=4.862435; ', 'estimated_kb_1=2.104776; ', 'bpp_1=0.002447; ', 'mse_2=0.008850; ', 'lpips_2=0.010457; ', 'codec_recon_2=4.632268; ', 'estimated_kb_2=7.561001; ', 'bpp_2=0.002093; ']
train step[5290/15000] ; used: 1h:29m:9s; eta: 2h:43m:37s; loss = 0.056218; ['mse_0=0.007632; ', 'lpips_0=0.010189; ', 'codec_recon_0=1.184641; ', 'estimated_kb_0=10.932021; ', 'bpp_0=0.063558; ', 'mse_1=0.006473; ', 'lpips_1=0.007313; ', 'codec_recon_1=4.546826; ', 'estimated_kb_1=2.113239; ', 'bpp_1=0.002457; ', 'mse_2=0.005969; ', 'lpips_2=0.005767; ', 'codec_recon_2=5.037968; ', 'estimated_kb_2=7.556563; ', 'bpp_2=0.002092; ']
train step[5291/15000] ; used: 1h:29m:10s; eta: 2h:43m:36s; loss = 0.047984; ['mse_0=0.004347; ', 'lpips_0=0.010176; ', 'codec_recon_0=1.200227; ', 'estimated_kb_0=10.715096; ', 'bpp_0=0.062297; ', 'mse_1=0.003716; ', 'lpips_1=0.007469; ', 'codec_recon_1=4.905147; ', 'estimated_kb_1=2.088352; ', 'bpp_1=0.002428; ', 'mse_2=0.003573; ', 'lpips_2=0.005990; ', 'codec_recon_2=4.840074; ', 'estimated_kb_2=7.537859; ', 'bpp_2=0.002087; ']
train step[5292/15000] ; used: 1h:29m:11s; eta: 2h:43m:35s; loss = 0.044496; ['mse_0=0.003732; ', 'lpips_0=0.012119; ', 'codec_recon_0=1.175693; ', 'estimated_kb_0=11.006539; ', 'bpp_0=0.063992; ', 'mse_1=0.002119; ', 'lpips_1=0.007797; ', 'codec_recon_1=4.255809; ', 'estimated_kb_1=2.093021; ', 'bpp_1=0.002434; ', 'mse_2=0.001284; ', 'lpips_2=0.004545; ', 'codec_recon_2=3.990673; ', 'estimated_kb_2=7.540078; ', 'bpp_2=0.002088; ']
train step[5293/15000] ; used: 1h:29m:12s; eta: 2h:43m:34s; loss = 0.046870; ['mse_0=0.004221; ', 'lpips_0=0.009874; ', 'codec_recon_0=1.199466; ', 'estimated_kb_0=11.413601; ', 'bpp_0=0.066358; ', 'mse_1=0.003739; ', 'lpips_1=0.007275; ', 'codec_recon_1=4.344070; ', 'estimated_kb_1=2.157617; ', 'bpp_1=0.002509; ', 'mse_2=0.003556; ', 'lpips_2=0.005034; ', 'codec_recon_2=4.675859; ', 'estimated_kb_2=7.504168; ', 'bpp_2=0.002078; ']
train step[5294/15000] ; used: 1h:29m:13s; eta: 2h:43m:33s; loss = 0.036735; ['mse_0=0.002013; ', 'lpips_0=0.010727; ', 'codec_recon_0=1.208313; ', 'estimated_kb_0=11.169168; ', 'bpp_0=0.064937; ', 'mse_1=0.001013; ', 'lpips_1=0.006060; ', 'codec_recon_1=4.664203; ', 'estimated_kb_1=2.114504; ', 'bpp_1=0.002459; ', 'mse_2=0.000533; ', 'lpips_2=0.003396; ', 'codec_recon_2=4.844440; ', 'estimated_kb_2=7.506496; ', 'bpp_2=0.002078; ']
train step[5295/15000] ; used: 1h:29m:14s; eta: 2h:43m:32s; loss = 0.041075; ['mse_0=0.002774; ', 'lpips_0=0.009164; ', 'codec_recon_0=1.185939; ', 'estimated_kb_0=11.323836; ', 'bpp_0=0.065836; ', 'mse_1=0.002151; ', 'lpips_1=0.006892; ', 'codec_recon_1=4.019063; ', 'estimated_kb_1=2.132691; ', 'bpp_1=0.002480; ', 'mse_2=0.001758; ', 'lpips_2=0.005250; ', 'codec_recon_2=4.840614; ', 'estimated_kb_2=7.480623; ', 'bpp_2=0.002071; ']
train step[5296/15000] ; used: 1h:29m:15s; eta: 2h:43m:31s; loss = 0.039374; ['mse_0=0.003438; ', 'lpips_0=0.008272; ', 'codec_recon_0=1.176349; ', 'estimated_kb_0=11.182285; ', 'bpp_0=0.065013; ', 'mse_1=0.002564; ', 'lpips_1=0.005756; ', 'codec_recon_1=3.902282; ', 'estimated_kb_1=2.147730; ', 'bpp_1=0.002497; ', 'mse_2=0.002132; ', 'lpips_2=0.004168; ', 'codec_recon_2=4.106483; ', 'estimated_kb_2=7.540986; ', 'bpp_2=0.002088; ']
train step[5297/15000] ; used: 1h:29m:16s; eta: 2h:43m:30s; loss = 0.040938; ['mse_0=0.003495; ', 'lpips_0=0.010596; ', 'codec_recon_0=1.202027; ', 'estimated_kb_0=11.290800; ', 'bpp_0=0.065644; ', 'mse_1=0.001923; ', 'lpips_1=0.006356; ', 'codec_recon_1=4.090354; ', 'estimated_kb_1=2.126979; ', 'bpp_1=0.002473; ', 'mse_2=0.001280; ', 'lpips_2=0.004197; ', 'codec_recon_2=4.435614; ', 'estimated_kb_2=7.528728; ', 'bpp_2=0.002084; ']
train step[5298/15000] ; used: 1h:29m:17s; eta: 2h:43m:29s; loss = 0.043022; ['mse_0=0.002626; ', 'lpips_0=0.012226; ', 'codec_recon_0=1.215886; ', 'estimated_kb_0=11.373055; ', 'bpp_0=0.066122; ', 'mse_1=0.001427; ', 'lpips_1=0.007807; ', 'codec_recon_1=3.874394; ', 'estimated_kb_1=2.077756; ', 'bpp_1=0.002416; ', 'mse_2=0.000962; ', 'lpips_2=0.004888; ', 'codec_recon_2=3.874114; ', 'estimated_kb_2=7.486743; ', 'bpp_2=0.002073; ']
train step[5299/15000] ; used: 1h:29m:18s; eta: 2h:43m:28s; loss = 0.045556; ['mse_0=0.003021; ', 'lpips_0=0.013349; ', 'codec_recon_0=1.218178; ', 'estimated_kb_0=11.686184; ', 'bpp_0=0.067943; ', 'mse_1=0.001888; ', 'lpips_1=0.008173; ', 'codec_recon_1=3.904798; ', 'estimated_kb_1=2.111708; ', 'bpp_1=0.002455; ', 'mse_2=0.001240; ', 'lpips_2=0.004578; ', 'codec_recon_2=4.233019; ', 'estimated_kb_2=7.493013; ', 'bpp_2=0.002074; ']
train step[5300/15000] ; used: 1h:29m:19s; eta: 2h:43m:27s; loss = 0.038858; ['mse_0=0.004181; ', 'lpips_0=0.008728; ', 'codec_recon_0=1.196157; ', 'estimated_kb_0=11.969090; ', 'bpp_0=0.069588; ', 'mse_1=0.002397; ', 'lpips_1=0.005425; ', 'codec_recon_1=4.131697; ', 'estimated_kb_1=2.134166; ', 'bpp_1=0.002482; ', 'mse_2=0.001411; ', 'lpips_2=0.003182; ', 'codec_recon_2=4.268869; ', 'estimated_kb_2=7.550584; ', 'bpp_2=0.002090; ']
train step[5301/15000] ; used: 1h:29m:20s; eta: 2h:43m:26s; loss = 0.050173; ['mse_0=0.005495; ', 'lpips_0=0.009943; ', 'codec_recon_0=1.205318; ', 'estimated_kb_0=10.924049; ', 'bpp_0=0.063512; ', 'mse_1=0.004448; ', 'lpips_1=0.007550; ', 'codec_recon_1=4.106132; ', 'estimated_kb_1=2.125612; ', 'bpp_1=0.002472; ', 'mse_2=0.003799; ', 'lpips_2=0.006076; ', 'codec_recon_2=4.468130; ', 'estimated_kb_2=7.529784; ', 'bpp_2=0.002085; ']
train step[5302/15000] ; used: 1h:29m:21s; eta: 2h:43m:25s; loss = 0.057490; ['mse_0=0.006266; ', 'lpips_0=0.012966; ', 'codec_recon_0=1.246924; ', 'estimated_kb_0=11.471745; ', 'bpp_0=0.066696; ', 'mse_1=0.004632; ', 'lpips_1=0.009469; ', 'codec_recon_1=3.825618; ', 'estimated_kb_1=2.124025; ', 'bpp_1=0.002470; ', 'mse_2=0.003932; ', 'lpips_2=0.007031; ', 'codec_recon_2=3.578192; ', 'estimated_kb_2=7.515547; ', 'bpp_2=0.002081; ']
train step[5303/15000] ; used: 1h:29m:22s; eta: 2h:43m:24s; loss = 0.036346; ['mse_0=0.001599; ', 'lpips_0=0.008753; ', 'codec_recon_0=1.185645; ', 'estimated_kb_0=10.738381; ', 'bpp_0=0.062432; ', 'mse_1=0.001169; ', 'lpips_1=0.006305; ', 'codec_recon_1=4.192966; ', 'estimated_kb_1=2.140442; ', 'bpp_1=0.002489; ', 'mse_2=0.000987; ', 'lpips_2=0.004792; ', 'codec_recon_2=5.355654; ', 'estimated_kb_2=7.507741; ', 'bpp_2=0.002079; ']
train step[5304/15000] ; used: 1h:29m:23s; eta: 2h:43m:23s; loss = 0.032372; ['mse_0=0.002220; ', 'lpips_0=0.007998; ', 'codec_recon_0=1.217912; ', 'estimated_kb_0=11.374449; ', 'bpp_0=0.066131; ', 'mse_1=0.001202; ', 'lpips_1=0.004797; ', 'codec_recon_1=4.491595; ', 'estimated_kb_1=2.152041; ', 'bpp_1=0.002502; ', 'mse_2=0.000627; ', 'lpips_2=0.002382; ', 'codec_recon_2=5.346791; ', 'estimated_kb_2=7.506262; ', 'bpp_2=0.002078; ']
train step[5305/15000] ; used: 1h:29m:24s; eta: 2h:43m:22s; loss = 0.034231; ['mse_0=0.001811; ', 'lpips_0=0.009419; ', 'codec_recon_0=1.235767; ', 'estimated_kb_0=11.274736; ', 'bpp_0=0.065551; ', 'mse_1=0.000948; ', 'lpips_1=0.005596; ', 'codec_recon_1=4.449322; ', 'estimated_kb_1=2.117547; ', 'bpp_1=0.002462; ', 'mse_2=0.000482; ', 'lpips_2=0.002917; ', 'codec_recon_2=5.342637; ', 'estimated_kb_2=7.502129; ', 'bpp_2=0.002077; ']
train step[5306/15000] ; used: 1h:29m:25s; eta: 2h:43m:21s; loss = 0.042899; ['mse_0=0.002465; ', 'lpips_0=0.009535; ', 'codec_recon_0=1.236835; ', 'estimated_kb_0=10.581528; ', 'bpp_0=0.061521; ', 'mse_1=0.002138; ', 'lpips_1=0.007555; ', 'codec_recon_1=5.006869; ', 'estimated_kb_1=2.102312; ', 'bpp_1=0.002445; ', 'mse_2=0.002123; ', 'lpips_2=0.006476; ', 'codec_recon_2=5.695944; ', 'estimated_kb_2=7.486432; ', 'bpp_2=0.002073; ']
train step[5307/15000] ; used: 1h:29m:26s; eta: 2h:43m:20s; loss = 0.041438; ['mse_0=0.003939; ', 'lpips_0=0.009154; ', 'codec_recon_0=1.186793; ', 'estimated_kb_0=12.307281; ', 'bpp_0=0.071554; ', 'mse_1=0.002662; ', 'lpips_1=0.006500; ', 'codec_recon_1=4.051616; ', 'estimated_kb_1=2.223524; ', 'bpp_1=0.002585; ', 'mse_2=0.001627; ', 'lpips_2=0.003777; ', 'codec_recon_2=4.565485; ', 'estimated_kb_2=7.514719; ', 'bpp_2=0.002080; ']
train step[5308/15000] ; used: 1h:29m:27s; eta: 2h:43m:19s; loss = 0.041808; ['mse_0=0.003049; ', 'lpips_0=0.010361; ', 'codec_recon_0=1.225106; ', 'estimated_kb_0=11.570623; ', 'bpp_0=0.067271; ', 'mse_1=0.002034; ', 'lpips_1=0.007028; ', 'codec_recon_1=4.222957; ', 'estimated_kb_1=2.171441; ', 'bpp_1=0.002525; ', 'mse_2=0.001509; ', 'lpips_2=0.004551; ', 'codec_recon_2=4.798705; ', 'estimated_kb_2=7.501909; ', 'bpp_2=0.002077; ']
train step[5309/15000] ; used: 1h:29m:28s; eta: 2h:43m:18s; loss = 0.033190; ['mse_0=0.001220; ', 'lpips_0=0.007632; ', 'codec_recon_0=1.249826; ', 'estimated_kb_0=10.146959; ', 'bpp_0=0.058994; ', 'mse_1=0.000892; ', 'lpips_1=0.005663; ', 'codec_recon_1=5.062438; ', 'estimated_kb_1=2.077744; ', 'bpp_1=0.002416; ', 'mse_2=0.000762; ', 'lpips_2=0.004726; ', 'codec_recon_2=5.701177; ', 'estimated_kb_2=7.448655; ', 'bpp_2=0.002062; ']
train step[5310/15000] ; used: 1h:29m:29s; eta: 2h:43m:17s; loss = 0.030296; ['mse_0=0.001323; ', 'lpips_0=0.007285; ', 'codec_recon_0=1.207670; ', 'estimated_kb_0=10.898441; ', 'bpp_0=0.063363; ', 'mse_1=0.000731; ', 'lpips_1=0.004570; ', 'codec_recon_1=4.944499; ', 'estimated_kb_1=2.126095; ', 'bpp_1=0.002472; ', 'mse_2=0.000434; ', 'lpips_2=0.003141; ', 'codec_recon_2=5.425721; ', 'estimated_kb_2=7.474901; ', 'bpp_2=0.002069; ']
train step[5311/15000] ; used: 1h:29m:30s; eta: 2h:43m:16s; loss = 0.034361; ['mse_0=0.001965; ', 'lpips_0=0.008636; ', 'codec_recon_0=1.212221; ', 'estimated_kb_0=10.998693; ', 'bpp_0=0.063946; ', 'mse_1=0.001086; ', 'lpips_1=0.005443; ', 'codec_recon_1=4.703296; ', 'estimated_kb_1=2.165909; ', 'bpp_1=0.002518; ', 'mse_2=0.000790; ', 'lpips_2=0.003516; ', 'codec_recon_2=5.116685; ', 'estimated_kb_2=7.515552; ', 'bpp_2=0.002081; ']
train step[5312/15000] ; used: 1h:29m:31s; eta: 2h:43m:15s; loss = 0.035617; ['mse_0=0.002782; ', 'lpips_0=0.008040; ', 'codec_recon_0=1.241836; ', 'estimated_kb_0=11.273936; ', 'bpp_0=0.065546; ', 'mse_1=0.002008; ', 'lpips_1=0.004978; ', 'codec_recon_1=4.803122; ', 'estimated_kb_1=2.147977; ', 'bpp_1=0.002498; ', 'mse_2=0.001646; ', 'lpips_2=0.003087; ', 'codec_recon_2=5.730270; ', 'estimated_kb_2=7.499110; ', 'bpp_2=0.002076; ']
train step[5313/15000] ; used: 1h:29m:32s; eta: 2h:43m:14s; loss = 0.050324; ['mse_0=0.005637; ', 'lpips_0=0.012094; ', 'codec_recon_0=1.251652; ', 'estimated_kb_0=11.658837; ', 'bpp_0=0.067784; ', 'mse_1=0.003375; ', 'lpips_1=0.007884; ', 'codec_recon_1=3.999154; ', 'estimated_kb_1=2.157079; ', 'bpp_1=0.002508; ', 'mse_2=0.002604; ', 'lpips_2=0.005395; ', 'codec_recon_2=3.784633; ', 'estimated_kb_2=7.520156; ', 'bpp_2=0.002082; ']
train step[5314/15000] ; used: 1h:29m:33s; eta: 2h:43m:13s; loss = 0.045755; ['mse_0=0.003777; ', 'lpips_0=0.010184; ', 'codec_recon_0=1.232270; ', 'estimated_kb_0=11.329119; ', 'bpp_0=0.065867; ', 'mse_1=0.002875; ', 'lpips_1=0.007802; ', 'codec_recon_1=4.314308; ', 'estimated_kb_1=2.147097; ', 'bpp_1=0.002497; ', 'mse_2=0.002362; ', 'lpips_2=0.005635; ', 'codec_recon_2=4.886777; ', 'estimated_kb_2=7.516336; ', 'bpp_2=0.002081; ']
train step[5315/15000] ; used: 1h:29m:34s; eta: 2h:43m:12s; loss = 0.033295; ['mse_0=0.002096; ', 'lpips_0=0.008245; ', 'codec_recon_0=1.223782; ', 'estimated_kb_0=11.047444; ', 'bpp_0=0.064229; ', 'mse_1=0.001232; ', 'lpips_1=0.005362; ', 'codec_recon_1=4.628860; ', 'estimated_kb_1=2.155555; ', 'bpp_1=0.002506; ', 'mse_2=0.000523; ', 'lpips_2=0.002882; ', 'codec_recon_2=4.598783; ', 'estimated_kb_2=7.524057; ', 'bpp_2=0.002083; ']
