============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: quantize_hp
Codec input: proj
LR codec/aux/generator: 1e-4 / 0.0 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_quantize_hp_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_hp_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[4489/5000] ; used: 56m:24s; eta: 6m:25s; loss = 0.496140; ['mse_0=0.000957; ', 'lpips_0=0.004667; ', 'codec_recon_0=0.022968; ', 'mse_1=0.000716; ', 'lpips_1=0.003357; ', 'codec_recon_1=0.358359; ', 'mse_2=0.000646; ', 'lpips_2=0.003047; ', 'codec_recon_2=0.114813; ']
train step[4490/5000] ; used: 56m:25s; eta: 6m:24s; loss = 0.439988; ['mse_0=0.001539; ', 'lpips_0=0.004652; ', 'codec_recon_0=0.022360; ', 'mse_1=0.001299; ', 'lpips_1=0.003732; ', 'codec_recon_1=0.311944; ', 'mse_2=0.001259; ', 'lpips_2=0.003582; ', 'codec_recon_2=0.105684; ']
train step[4491/5000] ; used: 56m:25s; eta: 6m:23s; loss = 0.427373; ['mse_0=0.001812; ', 'lpips_0=0.004841; ', 'codec_recon_0=0.022342; ', 'mse_1=0.001523; ', 'lpips_1=0.003945; ', 'codec_recon_1=0.303029; ', 'mse_2=0.001437; ', 'lpips_2=0.003725; ', 'codec_recon_2=0.102003; ']
train step[4492/5000] ; used: 56m:26s; eta: 6m:22s; loss = 0.396400; ['mse_0=0.000769; ', 'lpips_0=0.002912; ', 'codec_recon_0=0.022365; ', 'mse_1=0.000612; ', 'lpips_1=0.002245; ', 'codec_recon_1=0.284829; ', 'mse_2=0.000601; ', 'lpips_2=0.002096; ', 'codec_recon_2=0.089206; ']
train step[4493/5000] ; used: 56m:27s; eta: 6m:22s; loss = 0.462107; ['mse_0=0.000907; ', 'lpips_0=0.003679; ', 'codec_recon_0=0.029551; ', 'mse_1=0.000728; ', 'lpips_1=0.002709; ', 'codec_recon_1=0.309679; ', 'mse_2=0.000695; ', 'lpips_2=0.002573; ', 'codec_recon_2=0.122877; ']
train step[4494/5000] ; used: 56m:27s; eta: 6m:21s; loss = 0.373005; ['mse_0=0.001178; ', 'lpips_0=0.003188; ', 'codec_recon_0=0.023312; ', 'mse_1=0.000900; ', 'lpips_1=0.002452; ', 'codec_recon_1=0.268366; ', 'mse_2=0.000853; ', 'lpips_2=0.002350; ', 'codec_recon_2=0.081327; ']
train step[4495/5000] ; used: 56m:28s; eta: 6m:20s; loss = 0.445293; ['mse_0=0.002449; ', 'lpips_0=0.004371; ', 'codec_recon_0=0.021208; ', 'mse_1=0.002250; ', 'lpips_1=0.003780; ', 'codec_recon_1=0.326332; ', 'mse_2=0.002230; ', 'lpips_2=0.003669; ', 'codec_recon_2=0.097753; ']
train step[4496/5000] ; used: 56m:29s; eta: 6m:19s; loss = 0.444376; ['mse_0=0.000643; ', 'lpips_0=0.003614; ', 'codec_recon_0=0.023635; ', 'mse_1=0.000499; ', 'lpips_1=0.002829; ', 'codec_recon_1=0.320153; ', 'mse_2=0.000459; ', 'lpips_2=0.002681; ', 'codec_recon_2=0.100588; ']
train step[4497/5000] ; used: 56m:29s; eta: 6m:19s; loss = 0.459657; ['mse_0=0.003352; ', 'lpips_0=0.005980; ', 'codec_recon_0=0.021965; ', 'mse_1=0.002416; ', 'lpips_1=0.004521; ', 'codec_recon_1=0.349832; ', 'mse_2=0.002300; ', 'lpips_2=0.004301; ', 'codec_recon_2=0.087861; ']
train step[4498/5000] ; used: 56m:31s; eta: 6m:18s; loss = 0.425206; ['mse_0=0.001444; ', 'lpips_0=0.003720; ', 'codec_recon_0=0.021806; ', 'mse_1=0.001205; ', 'lpips_1=0.002794; ', 'codec_recon_1=0.311769; ', 'mse_2=0.001144; ', 'lpips_2=0.002635; ', 'codec_recon_2=0.091632; ']
train step[4499/5000] ; used: 56m:32s; eta: 6m:17s; loss = 0.469722; ['mse_0=0.002445; ', 'lpips_0=0.004901; ', 'codec_recon_0=0.022054; ', 'mse_1=0.002177; ', 'lpips_1=0.003753; ', 'codec_recon_1=0.344943; ', 'mse_2=0.002098; ', 'lpips_2=0.003448; ', 'codec_recon_2=0.102724; ']
train step[4500/5000] ; used: 56m:32s; eta: 6m:16s; loss = 0.425821; ['mse_0=0.001488; ', 'lpips_0=0.004800; ', 'codec_recon_0=0.026322; ', 'mse_1=0.001111; ', 'lpips_1=0.003791; ', 'codec_recon_1=0.304734; ', 'mse_2=0.001060; ', 'lpips_2=0.003589; ', 'codec_recon_2=0.094766; ']
train step[4501/5000] ; used: 56m:33s; eta: 6m:16s; loss = 0.425685; ['mse_0=0.000611; ', 'lpips_0=0.002831; ', 'codec_recon_0=0.021471; ', 'mse_1=0.000337; ', 'lpips_1=0.001928; ', 'codec_recon_1=0.307951; ', 'mse_2=0.000288; ', 'lpips_2=0.001732; ', 'codec_recon_2=0.096263; ']
train step[4502/5000] ; used: 56m:34s; eta: 6m:15s; loss = 0.397484; ['mse_0=0.002386; ', 'lpips_0=0.004804; ', 'codec_recon_0=0.028037; ', 'mse_1=0.002414; ', 'lpips_1=0.004336; ', 'codec_recon_1=0.272451; ', 'mse_2=0.002403; ', 'lpips_2=0.004289; ', 'codec_recon_2=0.096996; ']
train step[4503/5000] ; used: 56m:34s; eta: 6m:14s; loss = 0.430759; ['mse_0=0.005109; ', 'lpips_0=0.006780; ', 'codec_recon_0=0.024675; ', 'mse_1=0.004662; ', 'lpips_1=0.005777; ', 'codec_recon_1=0.309591; ', 'mse_2=0.004605; ', 'lpips_2=0.005609; ', 'codec_recon_2=0.096492; ']
train step[4504/5000] ; used: 56m:35s; eta: 6m:13s; loss = 0.416637; ['mse_0=0.001087; ', 'lpips_0=0.005037; ', 'codec_recon_0=0.027582; ', 'mse_1=0.000902; ', 'lpips_1=0.004294; ', 'codec_recon_1=0.298715; ', 'mse_2=0.000877; ', 'lpips_2=0.004169; ', 'codec_recon_2=0.090340; ']
train step[4505/5000] ; used: 56m:36s; eta: 6m:13s; loss = 0.378589; ['mse_0=0.000449; ', 'lpips_0=0.002943; ', 'codec_recon_0=0.021591; ', 'mse_1=0.000276; ', 'lpips_1=0.002258; ', 'codec_recon_1=0.270130; ', 'mse_2=0.000239; ', 'lpips_2=0.002114; ', 'codec_recon_2=0.086868; ']
train step[4506/5000] ; used: 56m:36s; eta: 6m:12s; loss = 0.497705; ['mse_0=0.001791; ', 'lpips_0=0.004249; ', 'codec_recon_0=0.021327; ', 'mse_1=0.000787; ', 'lpips_1=0.002168; ', 'codec_recon_1=0.381854; ', 'mse_2=0.000624; ', 'lpips_2=0.001857; ', 'codec_recon_2=0.094524; ']
train step[4507/5000] ; used: 56m:37s; eta: 6m:11s; loss = 0.423775; ['mse_0=0.000887; ', 'lpips_0=0.003836; ', 'codec_recon_0=0.022068; ', 'mse_1=0.000557; ', 'lpips_1=0.002891; ', 'codec_recon_1=0.304770; ', 'mse_2=0.000510; ', 'lpips_2=0.002724; ', 'codec_recon_2=0.096938; ']
train step[4508/5000] ; used: 56m:38s; eta: 6m:10s; loss = 0.431144; ['mse_0=0.001055; ', 'lpips_0=0.003735; ', 'codec_recon_0=0.021686; ', 'mse_1=0.000687; ', 'lpips_1=0.002746; ', 'codec_recon_1=0.320135; ', 'mse_2=0.000642; ', 'lpips_2=0.002517; ', 'codec_recon_2=0.089323; ']
train step[4509/5000] ; used: 56m:38s; eta: 6m:10s; loss = 0.510146; ['mse_0=0.001906; ', 'lpips_0=0.005912; ', 'codec_recon_0=0.021730; ', 'mse_1=0.001411; ', 'lpips_1=0.004393; ', 'codec_recon_1=0.384141; ', 'mse_2=0.001284; ', 'lpips_2=0.004096; ', 'codec_recon_2=0.104275; ']
train step[4510/5000] ; used: 56m:39s; eta: 6m:9s; loss = 0.426563; ['mse_0=0.017690; ', 'lpips_0=0.011147; ', 'codec_recon_0=0.023420; ', 'mse_1=0.017318; ', 'lpips_1=0.010559; ', 'codec_recon_1=0.306591; ', 'mse_2=0.017302; ', 'lpips_2=0.010373; ', 'codec_recon_2=0.096552; ']
train step[4511/5000] ; used: 56m:40s; eta: 6m:8s; loss = 0.410043; ['mse_0=0.002807; ', 'lpips_0=0.007231; ', 'codec_recon_0=0.027296; ', 'mse_1=0.002723; ', 'lpips_1=0.006535; ', 'codec_recon_1=0.290869; ', 'mse_2=0.002709; ', 'lpips_2=0.006389; ', 'codec_recon_2=0.091877; ']
train step[4512/5000] ; used: 56m:42s; eta: 6m:7s; loss = 0.443722; ['mse_0=0.000720; ', 'lpips_0=0.003021; ', 'codec_recon_0=0.024005; ', 'mse_1=0.000455; ', 'lpips_1=0.001910; ', 'codec_recon_1=0.331214; ', 'mse_2=0.000425; ', 'lpips_2=0.001795; ', 'codec_recon_2=0.088502; ']
train step[4513/5000] ; used: 56m:43s; eta: 6m:7s; loss = 0.448800; ['mse_0=0.001753; ', 'lpips_0=0.004557; ', 'codec_recon_0=0.021633; ', 'mse_1=0.001365; ', 'lpips_1=0.003579; ', 'codec_recon_1=0.328582; ', 'mse_2=0.001314; ', 'lpips_2=0.003402; ', 'codec_recon_2=0.098585; ']
train step[4514/5000] ; used: 56m:44s; eta: 6m:6s; loss = 0.478504; ['mse_0=0.000853; ', 'lpips_0=0.004566; ', 'codec_recon_0=0.024014; ', 'mse_1=0.000601; ', 'lpips_1=0.003535; ', 'codec_recon_1=0.348266; ', 'mse_2=0.000542; ', 'lpips_2=0.003299; ', 'codec_recon_2=0.106224; ']
train step[4515/5000] ; used: 56m:45s; eta: 6m:5s; loss = 0.390317; ['mse_0=0.000851; ', 'lpips_0=0.004006; ', 'codec_recon_0=0.022588; ', 'mse_1=0.000609; ', 'lpips_1=0.003219; ', 'codec_recon_1=0.280173; ', 'mse_2=0.000579; ', 'lpips_2=0.003093; ', 'codec_recon_2=0.087556; ']
train step[4516/5000] ; used: 56m:46s; eta: 6m:5s; loss = 0.398369; ['mse_0=0.000516; ', 'lpips_0=0.003922; ', 'codec_recon_0=0.026063; ', 'mse_1=0.000373; ', 'lpips_1=0.003240; ', 'codec_recon_1=0.284775; ', 'mse_2=0.000350; ', 'lpips_2=0.003178; ', 'codec_recon_2=0.087530; ']
train step[4517/5000] ; used: 56m:47s; eta: 6m:4s; loss = 0.434648; ['mse_0=0.001561; ', 'lpips_0=0.004218; ', 'codec_recon_0=0.021511; ', 'mse_1=0.001255; ', 'lpips_1=0.003341; ', 'codec_recon_1=0.316032; ', 'mse_2=0.001147; ', 'lpips_2=0.003102; ', 'codec_recon_2=0.097105; ']
train step[4518/5000] ; used: 56m:49s; eta: 6m:3s; loss = 0.382504; ['mse_0=0.000799; ', 'lpips_0=0.003440; ', 'codec_recon_0=0.023896; ', 'mse_1=0.000600; ', 'lpips_1=0.002792; ', 'codec_recon_1=0.272653; ', 'mse_2=0.000571; ', 'lpips_2=0.002684; ', 'codec_recon_2=0.085955; ']
train step[4519/5000] ; used: 56m:50s; eta: 6m:2s; loss = 0.480373; ['mse_0=0.001961; ', 'lpips_0=0.004337; ', 'codec_recon_0=0.022410; ', 'mse_1=0.001449; ', 'lpips_1=0.003075; ', 'codec_recon_1=0.361094; ', 'mse_2=0.001379; ', 'lpips_2=0.002886; ', 'codec_recon_2=0.096869; ']
train step[4520/5000] ; used: 56m:51s; eta: 6m:2s; loss = 0.473088; ['mse_0=0.001283; ', 'lpips_0=0.004314; ', 'codec_recon_0=0.024859; ', 'mse_1=0.000981; ', 'lpips_1=0.003328; ', 'codec_recon_1=0.350232; ', 'mse_2=0.000932; ', 'lpips_2=0.003155; ', 'codec_recon_2=0.097997; ']
train step[4521/5000] ; used: 56m:52s; eta: 6m:1s; loss = 0.415529; ['mse_0=0.000974; ', 'lpips_0=0.003580; ', 'codec_recon_0=0.025615; ', 'mse_1=0.000813; ', 'lpips_1=0.002946; ', 'codec_recon_1=0.300514; ', 'mse_2=0.000739; ', 'lpips_2=0.002863; ', 'codec_recon_2=0.089399; ']
train step[4522/5000] ; used: 56m:53s; eta: 6m; loss = 0.413401; ['mse_0=0.001125; ', 'lpips_0=0.003400; ', 'codec_recon_0=0.021247; ', 'mse_1=0.000647; ', 'lpips_1=0.002497; ', 'codec_recon_1=0.309693; ', 'mse_2=0.000572; ', 'lpips_2=0.002360; ', 'codec_recon_2=0.082461; ']
train step[4523/5000] ; used: 56m:54s; eta: 6m; loss = 0.437333; ['mse_0=0.000639; ', 'lpips_0=0.003436; ', 'codec_recon_0=0.024109; ', 'mse_1=0.000426; ', 'lpips_1=0.002583; ', 'codec_recon_1=0.317054; ', 'mse_2=0.000354; ', 'lpips_2=0.002392; ', 'codec_recon_2=0.096171; ']
train step[4524/5000] ; used: 56m:55s; eta: 5m:59s; loss = 0.357669; ['mse_0=0.000380; ', 'lpips_0=0.002958; ', 'codec_recon_0=0.022655; ', 'mse_1=0.000253; ', 'lpips_1=0.002294; ', 'codec_recon_1=0.249925; ', 'mse_2=0.000241; ', 'lpips_2=0.002206; ', 'codec_recon_2=0.085090; ']
train step[4525/5000] ; used: 56m:56s; eta: 5m:58s; loss = 0.446920; ['mse_0=0.001319; ', 'lpips_0=0.004673; ', 'codec_recon_0=0.023363; ', 'mse_1=0.001010; ', 'lpips_1=0.003455; ', 'codec_recon_1=0.318434; ', 'mse_2=0.000956; ', 'lpips_2=0.003168; ', 'codec_recon_2=0.105122; ']
train step[4526/5000] ; used: 56m:58s; eta: 5m:57s; loss = 0.477207; ['mse_0=0.002199; ', 'lpips_0=0.004447; ', 'codec_recon_0=0.043553; ', 'mse_1=0.002075; ', 'lpips_1=0.003781; ', 'codec_recon_1=0.304805; ', 'mse_2=0.002077; ', 'lpips_2=0.003657; ', 'codec_recon_2=0.128849; ']
train step[4527/5000] ; used: 56m:59s; eta: 5m:57s; loss = 0.419915; ['mse_0=0.002786; ', 'lpips_0=0.005286; ', 'codec_recon_0=0.023012; ', 'mse_1=0.002500; ', 'lpips_1=0.004147; ', 'codec_recon_1=0.310143; ', 'mse_2=0.002473; ', 'lpips_2=0.003990; ', 'codec_recon_2=0.086760; ']
train step[4528/5000] ; used: 57m; eta: 5m:56s; loss = 0.440502; ['mse_0=0.000876; ', 'lpips_0=0.004060; ', 'codec_recon_0=0.025487; ', 'mse_1=0.000668; ', 'lpips_1=0.003140; ', 'codec_recon_1=0.315529; ', 'mse_2=0.000637; ', 'lpips_2=0.003013; ', 'codec_recon_2=0.099486; ']
train step[4529/5000] ; used: 57m:2s; eta: 5m:55s; loss = 0.370562; ['mse_0=0.000792; ', 'lpips_0=0.003956; ', 'codec_recon_0=0.024524; ', 'mse_1=0.000636; ', 'lpips_1=0.003141; ', 'codec_recon_1=0.260202; ', 'mse_2=0.000626; ', 'lpips_2=0.003040; ', 'codec_recon_2=0.085836; ']
train step[4530/5000] ; used: 57m:3s; eta: 5m:55s; loss = 0.356224; ['mse_0=0.001349; ', 'lpips_0=0.003474; ', 'codec_recon_0=0.021727; ', 'mse_1=0.001253; ', 'lpips_1=0.002954; ', 'codec_recon_1=0.257286; ', 'mse_2=0.001229; ', 'lpips_2=0.002818; ', 'codec_recon_2=0.077212; ']
train step[4531/5000] ; used: 57m:4s; eta: 5m:54s; loss = 0.369250; ['mse_0=0.001387; ', 'lpips_0=0.004071; ', 'codec_recon_0=0.024437; ', 'mse_1=0.001300; ', 'lpips_1=0.003482; ', 'codec_recon_1=0.258191; ', 'mse_2=0.001271; ', 'lpips_2=0.003356; ', 'codec_recon_2=0.086623; ']
train step[4532/5000] ; used: 57m:7s; eta: 5m:53s; loss = 0.432909; ['mse_0=0.001132; ', 'lpips_0=0.004464; ', 'codec_recon_0=0.029032; ', 'mse_1=0.000905; ', 'lpips_1=0.003544; ', 'codec_recon_1=0.308918; ', 'mse_2=0.000865; ', 'lpips_2=0.003350; ', 'codec_recon_2=0.094960; ']
train step[4533/5000] ; used: 57m:7s; eta: 5m:53s; loss = 0.365780; ['mse_0=0.000464; ', 'lpips_0=0.003127; ', 'codec_recon_0=0.024109; ', 'mse_1=0.000377; ', 'lpips_1=0.002619; ', 'codec_recon_1=0.253567; ', 'mse_2=0.000365; ', 'lpips_2=0.002528; ', 'codec_recon_2=0.088104; ']
train step[4534/5000] ; used: 57m:9s; eta: 5m:52s; loss = 0.426414; ['mse_0=0.000694; ', 'lpips_0=0.003352; ', 'codec_recon_0=0.022588; ', 'mse_1=0.000371; ', 'lpips_1=0.002170; ', 'codec_recon_1=0.313985; ', 'mse_2=0.000313; ', 'lpips_2=0.001983; ', 'codec_recon_2=0.089841; ']
train step[4535/5000] ; used: 57m:10s; eta: 5m:51s; loss = 0.487540; ['mse_0=0.000755; ', 'lpips_0=0.003889; ', 'codec_recon_0=0.032570; ', 'mse_1=0.000609; ', 'lpips_1=0.002795; ', 'codec_recon_1=0.327986; ', 'mse_2=0.000573; ', 'lpips_2=0.002635; ', 'codec_recon_2=0.126984; ']
train step[4536/5000] ; used: 57m:13s; eta: 5m:51s; loss = 0.528629; ['mse_0=0.002029; ', 'lpips_0=0.005351; ', 'codec_recon_0=0.030532; ', 'mse_1=0.001598; ', 'lpips_1=0.003749; ', 'codec_recon_1=0.382852; ', 'mse_2=0.001527; ', 'lpips_2=0.003483; ', 'codec_recon_2=0.115244; ']
train step[4537/5000] ; used: 57m:14s; eta: 5m:50s; loss = 0.406959; ['mse_0=0.000718; ', 'lpips_0=0.003233; ', 'codec_recon_0=0.022313; ', 'mse_1=0.000465; ', 'lpips_1=0.002419; ', 'codec_recon_1=0.296911; ', 'mse_2=0.000371; ', 'lpips_2=0.002166; ', 'codec_recon_2=0.087734; ']
train step[4538/5000] ; used: 57m:15s; eta: 5m:49s; loss = 0.404220; ['mse_0=0.001361; ', 'lpips_0=0.004494; ', 'codec_recon_0=0.026419; ', 'mse_1=0.001139; ', 'lpips_1=0.003621; ', 'codec_recon_1=0.287220; ', 'mse_2=0.001074; ', 'lpips_2=0.003467; ', 'codec_recon_2=0.090581; ']
train step[4539/5000] ; used: 57m:16s; eta: 5m:48s; loss = 0.404924; ['mse_0=0.002211; ', 'lpips_0=0.003661; ', 'codec_recon_0=0.022962; ', 'mse_1=0.002139; ', 'lpips_1=0.002969; ', 'codec_recon_1=0.293001; ', 'mse_2=0.002167; ', 'lpips_2=0.002875; ', 'codec_recon_2=0.088961; ']
train step[4540/5000] ; used: 57m:18s; eta: 5m:48s; loss = 0.571893; ['mse_0=0.000841; ', 'lpips_0=0.004149; ', 'codec_recon_0=0.024851; ', 'mse_1=0.000482; ', 'lpips_1=0.002272; ', 'codec_recon_1=0.421309; ', 'mse_2=0.000409; ', 'lpips_2=0.002000; ', 'codec_recon_2=0.125732; ']
train step[4541/5000] ; used: 57m:19s; eta: 5m:47s; loss = 0.417403; ['mse_0=0.000807; ', 'lpips_0=0.004351; ', 'codec_recon_0=0.025592; ', 'mse_1=0.000667; ', 'lpips_1=0.003659; ', 'codec_recon_1=0.295834; ', 'mse_2=0.000644; ', 'lpips_2=0.003511; ', 'codec_recon_2=0.095977; ']
train step[4542/5000] ; used: 57m:21s; eta: 5m:46s; loss = 0.384940; ['mse_0=0.000934; ', 'lpips_0=0.003123; ', 'codec_recon_0=0.021776; ', 'mse_1=0.000654; ', 'lpips_1=0.002325; ', 'codec_recon_1=0.276427; ', 'mse_2=0.000605; ', 'lpips_2=0.002214; ', 'codec_recon_2=0.086737; ']
train step[4543/5000] ; used: 57m:22s; eta: 5m:46s; loss = 0.452895; ['mse_0=0.002786; ', 'lpips_0=0.004706; ', 'codec_recon_0=0.025050; ', 'mse_1=0.002360; ', 'lpips_1=0.003777; ', 'codec_recon_1=0.338285; ', 'mse_2=0.002220; ', 'lpips_2=0.003563; ', 'codec_recon_2=0.089559; ']
train step[4544/5000] ; used: 57m:24s; eta: 5m:45s; loss = 0.399479; ['mse_0=0.001194; ', 'lpips_0=0.004509; ', 'codec_recon_0=0.022958; ', 'mse_1=0.001040; ', 'lpips_1=0.003871; ', 'codec_recon_1=0.282608; ', 'mse_2=0.001033; ', 'lpips_2=0.003767; ', 'codec_recon_2=0.093914; ']
train step[4545/5000] ; used: 57m:25s; eta: 5m:44s; loss = 0.436743; ['mse_0=0.000918; ', 'lpips_0=0.003648; ', 'codec_recon_0=0.025563; ', 'mse_1=0.000543; ', 'lpips_1=0.002708; ', 'codec_recon_1=0.321206; ', 'mse_2=0.000511; ', 'lpips_2=0.002557; ', 'codec_recon_2=0.089973; ']
train step[4546/5000] ; used: 57m:27s; eta: 5m:44s; loss = 0.419223; ['mse_0=0.001332; ', 'lpips_0=0.004372; ', 'codec_recon_0=0.022511; ', 'mse_1=0.001086; ', 'lpips_1=0.003639; ', 'codec_recon_1=0.306041; ', 'mse_2=0.001051; ', 'lpips_2=0.003503; ', 'codec_recon_2=0.090671; ']
train step[4547/5000] ; used: 57m:28s; eta: 5m:43s; loss = 0.498787; ['mse_0=0.005316; ', 'lpips_0=0.007020; ', 'codec_recon_0=0.028032; ', 'mse_1=0.005039; ', 'lpips_1=0.005890; ', 'codec_recon_1=0.370345; ', 'mse_2=0.005053; ', 'lpips_2=0.005754; ', 'codec_recon_2=0.100411; ']
train step[4548/5000] ; used: 57m:30s; eta: 5m:42s; loss = 0.505690; ['mse_0=0.001316; ', 'lpips_0=0.004841; ', 'codec_recon_0=0.022625; ', 'mse_1=0.001003; ', 'lpips_1=0.003483; ', 'codec_recon_1=0.372201; ', 'mse_2=0.000900; ', 'lpips_2=0.003164; ', 'codec_recon_2=0.110863; ']
train step[4549/5000] ; used: 57m:31s; eta: 5m:42s; loss = 0.413456; ['mse_0=0.004994; ', 'lpips_0=0.005856; ', 'codec_recon_0=0.022160; ', 'mse_1=0.004503; ', 'lpips_1=0.005062; ', 'codec_recon_1=0.310538; ', 'mse_2=0.004383; ', 'lpips_2=0.004924; ', 'codec_recon_2=0.080759; ']
train step[4550/5000] ; used: 57m:32s; eta: 5m:41s; loss = 0.425671; ['mse_0=0.005869; ', 'lpips_0=0.006414; ', 'codec_recon_0=0.029907; ', 'mse_1=0.005457; ', 'lpips_1=0.005447; ', 'codec_recon_1=0.301437; ', 'mse_2=0.005428; ', 'lpips_2=0.005291; ', 'codec_recon_2=0.094326; ']
train step[4551/5000] ; used: 57m:33s; eta: 5m:40s; loss = 0.417205; ['mse_0=0.002137; ', 'lpips_0=0.005369; ', 'codec_recon_0=0.028383; ', 'mse_1=0.001918; ', 'lpips_1=0.004705; ', 'codec_recon_1=0.296907; ', 'mse_2=0.001907; ', 'lpips_2=0.004633; ', 'codec_recon_2=0.091915; ']
train step[4552/5000] ; used: 57m:34s; eta: 5m:39s; loss = 0.419509; ['mse_0=0.001084; ', 'lpips_0=0.003670; ', 'codec_recon_0=0.024785; ', 'mse_1=0.000867; ', 'lpips_1=0.002953; ', 'codec_recon_1=0.308868; ', 'mse_2=0.000817; ', 'lpips_2=0.002825; ', 'codec_recon_2=0.085856; ']
train step[4553/5000] ; used: 57m:36s; eta: 5m:39s; loss = 0.433777; ['mse_0=0.000802; ', 'lpips_0=0.003109; ', 'codec_recon_0=0.021739; ', 'mse_1=0.000493; ', 'lpips_1=0.002189; ', 'codec_recon_1=0.318238; ', 'mse_2=0.000455; ', 'lpips_2=0.002063; ', 'codec_recon_2=0.093801; ']
train step[4554/5000] ; used: 57m:37s; eta: 5m:38s; loss = 0.465684; ['mse_0=0.000927; ', 'lpips_0=0.003780; ', 'codec_recon_0=0.022113; ', 'mse_1=0.000483; ', 'lpips_1=0.002573; ', 'codec_recon_1=0.342201; ', 'mse_2=0.000415; ', 'lpips_2=0.002416; ', 'codec_recon_2=0.101371; ']
train step[4555/5000] ; used: 57m:38s; eta: 5m:37s; loss = 0.413553; ['mse_0=0.000778; ', 'lpips_0=0.003530; ', 'codec_recon_0=0.024284; ', 'mse_1=0.000610; ', 'lpips_1=0.002818; ', 'codec_recon_1=0.293011; ', 'mse_2=0.000577; ', 'lpips_2=0.002652; ', 'codec_recon_2=0.096259; ']
train step[4556/5000] ; used: 57m:40s; eta: 5m:37s; loss = 0.432808; ['mse_0=0.001258; ', 'lpips_0=0.004288; ', 'codec_recon_0=0.023628; ', 'mse_1=0.000950; ', 'lpips_1=0.003221; ', 'codec_recon_1=0.306317; ', 'mse_2=0.000879; ', 'lpips_2=0.003026; ', 'codec_recon_2=0.102863; ']
train step[4557/5000] ; used: 57m:41s; eta: 5m:36s; loss = 0.416086; ['mse_0=0.000465; ', 'lpips_0=0.003763; ', 'codec_recon_0=0.024802; ', 'mse_1=0.000351; ', 'lpips_1=0.003074; ', 'codec_recon_1=0.295805; ', 'mse_2=0.000343; ', 'lpips_2=0.002966; ', 'codec_recon_2=0.095479; ']
train step[4558/5000] ; used: 57m:41s; eta: 5m:35s; loss = 1.149518; ['mse_0=0.001269; ', 'lpips_0=0.003876; ', 'codec_recon_0=0.040200; ', 'mse_1=0.001295; ', 'lpips_1=0.003533; ', 'codec_recon_1=0.257765; ', 'mse_2=0.001304; ', 'lpips_2=0.003437; ', 'codec_recon_2=0.851554; ']
train step[4559/5000] ; used: 57m:42s; eta: 5m:34s; loss = 0.400388; ['mse_0=0.001009; ', 'lpips_0=0.004393; ', 'codec_recon_0=0.024737; ', 'mse_1=0.000862; ', 'lpips_1=0.003695; ', 'codec_recon_1=0.277431; ', 'mse_2=0.000823; ', 'lpips_2=0.003595; ', 'codec_recon_2=0.098221; ']
train step[4560/5000] ; used: 57m:43s; eta: 5m:34s; loss = 0.391354; ['mse_0=0.000523; ', 'lpips_0=0.002854; ', 'codec_recon_0=0.022987; ', 'mse_1=0.000393; ', 'lpips_1=0.002183; ', 'codec_recon_1=0.273776; ', 'mse_2=0.000355; ', 'lpips_2=0.002080; ', 'codec_recon_2=0.094591; ']
train step[4561/5000] ; used: 57m:43s; eta: 5m:33s; loss = 0.422670; ['mse_0=0.001028; ', 'lpips_0=0.003282; ', 'codec_recon_0=0.023160; ', 'mse_1=0.000843; ', 'lpips_1=0.002633; ', 'codec_recon_1=0.306286; ', 'mse_2=0.000819; ', 'lpips_2=0.002495; ', 'codec_recon_2=0.093224; ']
train step[4562/5000] ; used: 57m:44s; eta: 5m:32s; loss = 0.469913; ['mse_0=0.002774; ', 'lpips_0=0.006375; ', 'codec_recon_0=0.021453; ', 'mse_1=0.002163; ', 'lpips_1=0.005141; ', 'codec_recon_1=0.353249; ', 'mse_2=0.002079; ', 'lpips_2=0.004897; ', 'codec_recon_2=0.095210; ']
