============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.003
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 50000
Batch size/GPU: 2
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: outputs/hisplat_msh_phase1_lmd0.003_20260513_103340
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/hisplat_msh_phase1_lmd0.003_20260513_103340.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[22960/50000] ; used: 6h:30m:47s; eta: 7h:40m:13s; loss = nan; ['mse_0=0.533976; ', 'lpips_0=0.036462; ', 'bpp_0=nan; ', 'mse_1=0.533976; ', 'lpips_1=0.036462; ', 'bpp_1=nan; ', 'mse_2=0.533976; ', 'lpips_2=0.036462; ', 'bpp_2=nan; ']
train step[22961/50000] ; used: 6h:30m:48s; eta: 7h:40m:12s; loss = nan; ['mse_0=0.578374; ', 'lpips_0=0.031781; ', 'bpp_0=nan; ', 'mse_1=0.578374; ', 'lpips_1=0.031781; ', 'bpp_1=nan; ', 'mse_2=0.578374; ', 'lpips_2=0.031781; ', 'bpp_2=nan; ']
train step[22962/50000] ; used: 6h:30m:49s; eta: 7h:40m:11s; loss = nan; ['mse_0=0.464308; ', 'lpips_0=0.037826; ', 'bpp_0=nan; ', 'mse_1=0.464308; ', 'lpips_1=0.037826; ', 'bpp_1=nan; ', 'mse_2=0.464308; ', 'lpips_2=0.037826; ', 'bpp_2=nan; ']
train step[22963/50000] ; used: 6h:30m:50s; eta: 7h:40m:10s; loss = nan; ['mse_0=0.219137; ', 'lpips_0=0.034273; ', 'bpp_0=nan; ', 'mse_1=0.219137; ', 'lpips_1=0.034273; ', 'bpp_1=nan; ', 'mse_2=0.219137; ', 'lpips_2=0.034273; ', 'bpp_2=nan; ']
train step[22964/50000] ; used: 6h:30m:51s; eta: 7h:40m:9s; loss = nan; ['mse_0=0.310603; ', 'lpips_0=0.036601; ', 'bpp_0=nan; ', 'mse_1=0.310603; ', 'lpips_1=0.036601; ', 'bpp_1=nan; ', 'mse_2=0.310603; ', 'lpips_2=0.036601; ', 'bpp_2=nan; ']
train step[22965/50000] ; used: 6h:30m:52s; eta: 7h:40m:7s; loss = nan; ['mse_0=0.285415; ', 'lpips_0=0.034366; ', 'bpp_0=nan; ', 'mse_1=0.285415; ', 'lpips_1=0.034366; ', 'bpp_1=nan; ', 'mse_2=0.285415; ', 'lpips_2=0.034366; ', 'bpp_2=nan; ']
train step[22966/50000] ; used: 6h:30m:53s; eta: 7h:40m:6s; loss = nan; ['mse_0=0.428539; ', 'lpips_0=0.036632; ', 'bpp_0=nan; ', 'mse_1=0.428539; ', 'lpips_1=0.036632; ', 'bpp_1=nan; ', 'mse_2=0.428539; ', 'lpips_2=0.036632; ', 'bpp_2=nan; ']
train step[22967/50000] ; used: 6h:30m:54s; eta: 7h:40m:5s; loss = nan; ['mse_0=0.300580; ', 'lpips_0=0.036007; ', 'bpp_0=nan; ', 'mse_1=0.300580; ', 'lpips_1=0.036007; ', 'bpp_1=nan; ', 'mse_2=0.300580; ', 'lpips_2=0.036007; ', 'bpp_2=nan; ']
train step[22968/50000] ; used: 6h:30m:55s; eta: 7h:40m:4s; loss = nan; ['mse_0=0.345011; ', 'lpips_0=0.036810; ', 'bpp_0=nan; ', 'mse_1=0.345011; ', 'lpips_1=0.036810; ', 'bpp_1=nan; ', 'mse_2=0.345011; ', 'lpips_2=0.036810; ', 'bpp_2=nan; ']
train step[22969/50000] ; used: 6h:30m:56s; eta: 7h:40m:3s; loss = nan; ['mse_0=0.284987; ', 'lpips_0=0.033748; ', 'bpp_0=nan; ', 'mse_1=0.284987; ', 'lpips_1=0.033748; ', 'bpp_1=nan; ', 'mse_2=0.284987; ', 'lpips_2=0.033748; ', 'bpp_2=nan; ']
train step[22970/50000] ; used: 6h:30m:57s; eta: 7h:40m:2s; loss = nan; ['mse_0=0.203459; ', 'lpips_0=0.038442; ', 'bpp_0=nan; ', 'mse_1=0.203459; ', 'lpips_1=0.038442; ', 'bpp_1=nan; ', 'mse_2=0.203459; ', 'lpips_2=0.038442; ', 'bpp_2=nan; ']
train step[22971/50000] ; used: 6h:30m:58s; eta: 7h:40m:1s; loss = nan; ['mse_0=0.410960; ', 'lpips_0=0.035277; ', 'bpp_0=nan; ', 'mse_1=0.410960; ', 'lpips_1=0.035277; ', 'bpp_1=nan; ', 'mse_2=0.410960; ', 'lpips_2=0.035277; ', 'bpp_2=nan; ']
train step[22972/50000] ; used: 6h:30m:59s; eta: 7h:40m; loss = nan; ['mse_0=0.274827; ', 'lpips_0=0.036576; ', 'bpp_0=nan; ', 'mse_1=0.274827; ', 'lpips_1=0.036576; ', 'bpp_1=nan; ', 'mse_2=0.274827; ', 'lpips_2=0.036576; ', 'bpp_2=nan; ']
train step[22973/50000] ; used: 6h:31m; eta: 7h:39m:59s; loss = nan; ['mse_0=0.517667; ', 'lpips_0=0.035684; ', 'bpp_0=nan; ', 'mse_1=0.517667; ', 'lpips_1=0.035684; ', 'bpp_1=nan; ', 'mse_2=0.517667; ', 'lpips_2=0.035684; ', 'bpp_2=nan; ']
train step[22974/50000] ; used: 6h:31m:1s; eta: 7h:39m:58s; loss = nan; ['mse_0=0.368338; ', 'lpips_0=0.034827; ', 'bpp_0=nan; ', 'mse_1=0.368338; ', 'lpips_1=0.034827; ', 'bpp_1=nan; ', 'mse_2=0.368338; ', 'lpips_2=0.034827; ', 'bpp_2=nan; ']
train step[22975/50000] ; used: 6h:31m:2s; eta: 7h:39m:57s; loss = nan; ['mse_0=0.370674; ', 'lpips_0=0.034689; ', 'bpp_0=nan; ', 'mse_1=0.370674; ', 'lpips_1=0.034689; ', 'bpp_1=nan; ', 'mse_2=0.370674; ', 'lpips_2=0.034689; ', 'bpp_2=nan; ']
train step[22976/50000] ; used: 6h:31m:3s; eta: 7h:39m:56s; loss = nan; ['mse_0=0.275254; ', 'lpips_0=0.035109; ', 'bpp_0=nan; ', 'mse_1=0.275254; ', 'lpips_1=0.035109; ', 'bpp_1=nan; ', 'mse_2=0.275254; ', 'lpips_2=0.035109; ', 'bpp_2=nan; ']
train step[22977/50000] ; used: 6h:31m:4s; eta: 7h:39m:54s; loss = nan; ['mse_0=0.386002; ', 'lpips_0=0.035334; ', 'bpp_0=nan; ', 'mse_1=0.386002; ', 'lpips_1=0.035334; ', 'bpp_1=nan; ', 'mse_2=0.386002; ', 'lpips_2=0.035334; ', 'bpp_2=nan; ']
train step[22978/50000] ; used: 6h:31m:5s; eta: 7h:39m:53s; loss = nan; ['mse_0=0.314449; ', 'lpips_0=0.034915; ', 'bpp_0=nan; ', 'mse_1=0.314449; ', 'lpips_1=0.034915; ', 'bpp_1=nan; ', 'mse_2=0.314449; ', 'lpips_2=0.034915; ', 'bpp_2=nan; ']
train step[22979/50000] ; used: 6h:31m:6s; eta: 7h:39m:52s; loss = nan; ['mse_0=0.225719; ', 'lpips_0=0.035810; ', 'bpp_0=nan; ', 'mse_1=0.225719; ', 'lpips_1=0.035810; ', 'bpp_1=nan; ', 'mse_2=0.225719; ', 'lpips_2=0.035810; ', 'bpp_2=nan; ']
train step[22980/50000] ; used: 6h:31m:7s; eta: 7h:39m:51s; loss = nan; ['mse_0=0.479553; ', 'lpips_0=0.035396; ', 'bpp_0=nan; ', 'mse_1=0.479553; ', 'lpips_1=0.035396; ', 'bpp_1=nan; ', 'mse_2=0.479553; ', 'lpips_2=0.035396; ', 'bpp_2=nan; ']
train step[22981/50000] ; used: 6h:31m:8s; eta: 7h:39m:50s; loss = nan; ['mse_0=0.288216; ', 'lpips_0=0.035331; ', 'bpp_0=nan; ', 'mse_1=0.288216; ', 'lpips_1=0.035331; ', 'bpp_1=nan; ', 'mse_2=0.288216; ', 'lpips_2=0.035331; ', 'bpp_2=nan; ']
train step[22982/50000] ; used: 6h:31m:9s; eta: 7h:39m:49s; loss = nan; ['mse_0=0.399442; ', 'lpips_0=0.035151; ', 'bpp_0=nan; ', 'mse_1=0.399442; ', 'lpips_1=0.035151; ', 'bpp_1=nan; ', 'mse_2=0.399442; ', 'lpips_2=0.035151; ', 'bpp_2=nan; ']
train step[22983/50000] ; used: 6h:31m:10s; eta: 7h:39m:48s; loss = nan; ['mse_0=0.289297; ', 'lpips_0=0.036525; ', 'bpp_0=nan; ', 'mse_1=0.289297; ', 'lpips_1=0.036525; ', 'bpp_1=nan; ', 'mse_2=0.289297; ', 'lpips_2=0.036525; ', 'bpp_2=nan; ']
train step[22984/50000] ; used: 6h:31m:11s; eta: 7h:39m:47s; loss = nan; ['mse_0=0.313928; ', 'lpips_0=0.036413; ', 'bpp_0=nan; ', 'mse_1=0.313928; ', 'lpips_1=0.036413; ', 'bpp_1=nan; ', 'mse_2=0.313928; ', 'lpips_2=0.036413; ', 'bpp_2=nan; ']
train step[22985/50000] ; used: 6h:31m:12s; eta: 7h:39m:46s; loss = nan; ['mse_0=0.224966; ', 'lpips_0=0.038074; ', 'bpp_0=nan; ', 'mse_1=0.224966; ', 'lpips_1=0.038074; ', 'bpp_1=nan; ', 'mse_2=0.224966; ', 'lpips_2=0.038074; ', 'bpp_2=nan; ']
train step[22986/50000] ; used: 6h:31m:13s; eta: 7h:39m:45s; loss = nan; ['mse_0=0.332631; ', 'lpips_0=0.035343; ', 'bpp_0=nan; ', 'mse_1=0.332631; ', 'lpips_1=0.035343; ', 'bpp_1=nan; ', 'mse_2=0.332631; ', 'lpips_2=0.035343; ', 'bpp_2=nan; ']
train step[22987/50000] ; used: 6h:31m:13s; eta: 7h:39m:44s; loss = nan; ['mse_0=0.184233; ', 'lpips_0=0.035885; ', 'bpp_0=nan; ', 'mse_1=0.184233; ', 'lpips_1=0.035885; ', 'bpp_1=nan; ', 'mse_2=0.184233; ', 'lpips_2=0.035885; ', 'bpp_2=nan; ']
train step[22988/50000] ; used: 6h:31m:14s; eta: 7h:39m:42s; loss = nan; ['mse_0=0.336780; ', 'lpips_0=0.035398; ', 'bpp_0=nan; ', 'mse_1=0.336780; ', 'lpips_1=0.035398; ', 'bpp_1=nan; ', 'mse_2=0.336780; ', 'lpips_2=0.035398; ', 'bpp_2=nan; ']
train step[22989/50000] ; used: 6h:31m:15s; eta: 7h:39m:41s; loss = nan; ['mse_0=0.258311; ', 'lpips_0=0.036957; ', 'bpp_0=nan; ', 'mse_1=0.258311; ', 'lpips_1=0.036957; ', 'bpp_1=nan; ', 'mse_2=0.258311; ', 'lpips_2=0.036957; ', 'bpp_2=nan; ']
train step[22990/50000] ; used: 6h:31m:16s; eta: 7h:39m:40s; loss = nan; ['mse_0=0.346276; ', 'lpips_0=0.036075; ', 'bpp_0=nan; ', 'mse_1=0.346276; ', 'lpips_1=0.036075; ', 'bpp_1=nan; ', 'mse_2=0.346276; ', 'lpips_2=0.036075; ', 'bpp_2=nan; ']
train step[22991/50000] ; used: 6h:31m:17s; eta: 7h:39m:39s; loss = nan; ['mse_0=0.327055; ', 'lpips_0=0.035396; ', 'bpp_0=nan; ', 'mse_1=0.327055; ', 'lpips_1=0.035396; ', 'bpp_1=nan; ', 'mse_2=0.327055; ', 'lpips_2=0.035396; ', 'bpp_2=nan; ']
train step[22992/50000] ; used: 6h:31m:18s; eta: 7h:39m:38s; loss = nan; ['mse_0=0.339953; ', 'lpips_0=0.034872; ', 'bpp_0=nan; ', 'mse_1=0.339953; ', 'lpips_1=0.034872; ', 'bpp_1=nan; ', 'mse_2=0.339953; ', 'lpips_2=0.034872; ', 'bpp_2=nan; ']
train step[22993/50000] ; used: 6h:31m:19s; eta: 7h:39m:37s; loss = nan; ['mse_0=0.241430; ', 'lpips_0=0.035381; ', 'bpp_0=nan; ', 'mse_1=0.241430; ', 'lpips_1=0.035381; ', 'bpp_1=nan; ', 'mse_2=0.241430; ', 'lpips_2=0.035381; ', 'bpp_2=nan; ']
train step[22994/50000] ; used: 6h:31m:20s; eta: 7h:39m:36s; loss = nan; ['mse_0=0.258557; ', 'lpips_0=0.035554; ', 'bpp_0=nan; ', 'mse_1=0.258557; ', 'lpips_1=0.035554; ', 'bpp_1=nan; ', 'mse_2=0.258557; ', 'lpips_2=0.035554; ', 'bpp_2=nan; ']
train step[22995/50000] ; used: 6h:31m:21s; eta: 7h:39m:35s; loss = nan; ['mse_0=0.469831; ', 'lpips_0=0.036181; ', 'bpp_0=nan; ', 'mse_1=0.469831; ', 'lpips_1=0.036181; ', 'bpp_1=nan; ', 'mse_2=0.469831; ', 'lpips_2=0.036181; ', 'bpp_2=nan; ']
train step[22996/50000] ; used: 6h:31m:22s; eta: 7h:39m:34s; loss = nan; ['mse_0=0.298395; ', 'lpips_0=0.035097; ', 'bpp_0=nan; ', 'mse_1=0.298395; ', 'lpips_1=0.035097; ', 'bpp_1=nan; ', 'mse_2=0.298395; ', 'lpips_2=0.035097; ', 'bpp_2=nan; ']
train step[22997/50000] ; used: 6h:31m:23s; eta: 7h:39m:33s; loss = nan; ['mse_0=0.261168; ', 'lpips_0=0.035054; ', 'bpp_0=nan; ', 'mse_1=0.261168; ', 'lpips_1=0.035054; ', 'bpp_1=nan; ', 'mse_2=0.261168; ', 'lpips_2=0.035054; ', 'bpp_2=nan; ']
train step[22998/50000] ; used: 6h:31m:24s; eta: 7h:39m:32s; loss = nan; ['mse_0=0.390746; ', 'lpips_0=0.035952; ', 'bpp_0=nan; ', 'mse_1=0.390746; ', 'lpips_1=0.035952; ', 'bpp_1=nan; ', 'mse_2=0.390746; ', 'lpips_2=0.035952; ', 'bpp_2=nan; ']
train step[22999/50000] ; used: 6h:31m:25s; eta: 7h:39m:31s; loss = nan; ['mse_0=0.330496; ', 'lpips_0=0.034881; ', 'bpp_0=nan; ', 'mse_1=0.330496; ', 'lpips_1=0.034881; ', 'bpp_1=nan; ', 'mse_2=0.330496; ', 'lpips_2=0.034881; ', 'bpp_2=nan; ']
validation step on 23000 1/100; scene = ['5aca87f95a9412c6']; context = [[58, 133]]
validation step on 23000 2/100; scene = ['bc95e5c7e357f1b7']; context = [[35, 91]]
validation step on 23000 3/100; scene = ['34b0658a5c200cdf']; context = [[0, 70]]
validation step on 23000 4/100; scene = ['28e8300e004ab30b']; context = [[3, 68]]
validation step on 23000 5/100; scene = ['6558c5f10d45a929']; context = [[43, 160]]
validation step on 23000 6/100; scene = ['89ea49cd9865aeff']; context = [[31, 81]]
validation step on 23000 7/100; scene = ['ed477bdf8582adff']; context = [[40, 85]]
validation step on 23000 8/100; scene = ['57d3409bf04c4651']; context = [[0, 45]]
validation step on 23000 9/100; scene = ['aadc1e2dc74fd644']; context = [[2, 52]]
validation step on 23000 10/100; scene = ['cd74b1244d112628']; context = [[63, 110]]
validation step on 23000 11/100; scene = ['57d25dafabb5a238']; context = [[32, 104]]
validation step on 23000 12/100; scene = ['e4f4574df7938f37']; context = [[0, 115]]
validation step on 23000 13/100; scene = ['20d86cff490c0c42']; context = [[18, 69]]
validation step on 23000 14/100; scene = ['0c4c5d5f751aabf5']; context = [[12, 57]]
validation step on 23000 15/100; scene = ['fea544b472e9abd1']; context = [[12, 93]]
validation step on 23000 16/100; scene = ['656381bea665bf3d']; context = [[27, 75]]
validation step on 23000 17/100; scene = ['322261824c4a3003']; context = [[33, 78]]
validation step on 23000 18/100; scene = ['f7c0fa5b81552d35']; context = [[11, 64]]
validation step on 23000 19/100; scene = ['a56ba2efb5e3fdd9']; context = [[33, 92]]
validation step on 23000 20/100; scene = ['c48f19e2ffa52523']; context = [[195, 264]]
validation step on 23000 21/100; scene = ['1214f2a11a9fc1ed']; context = [[103, 215]]
validation step on 23000 22/100; scene = ['a9b3ff60b213e099']; context = [[32, 96]]
validation step on 23000 23/100; scene = ['a6fa92e8204f6118']; context = [[2, 66]]
validation step on 23000 24/100; scene = ['21e794f71e31becb']; context = [[72, 180]]
validation step on 23000 25/100; scene = ['f7d916b43193c181']; context = [[7, 61]]
validation step on 23000 26/100; scene = ['84ab392d682f296b']; context = [[43, 120]]
validation step on 23000 27/100; scene = ['6771a51bf0cfce7f']; context = [[152, 199]]
validation step on 23000 28/100; scene = ['17d9303ee77c3a3d']; context = [[17, 63]]
validation step on 23000 29/100; scene = ['ffa95c3b40609c76']; context = [[120, 213]]
validation step on 23000 30/100; scene = ['a47b88040452d7d9']; context = [[35, 97]]
validation step on 23000 31/100; scene = ['0d4de33c6888a754']; context = [[2, 57]]
validation step on 23000 32/100; scene = ['41bcd011f99bfb66']; context = [[4, 50]]
validation step on 23000 33/100; scene = ['67a69088a2695987']; context = [[6, 86]]
validation step on 23000 34/100; scene = ['b4099665590548fc']; context = [[23, 74]]
validation step on 23000 35/100; scene = ['9e2a8cc5f32dd46b']; context = [[75, 151]]
validation step on 23000 36/100; scene = ['2e109379f53bb221']; context = [[35, 108]]
validation step on 23000 37/100; scene = ['8adebbb68f2c3f84']; context = [[72, 131]]
validation step on 23000 38/100; scene = ['29e0bfbad00f0d5e']; context = [[8, 100]]
validation step on 23000 39/100; scene = ['debc3490ba0bd84b']; context = [[34, 81]]
validation step on 23000 40/100; scene = ['7c7bc5285126e6ad']; context = [[64, 126]]
validation step on 23000 41/100; scene = ['cdf439b17a6a98d4']; context = [[31, 77]]
validation step on 23000 42/100; scene = ['cb38d67088b66084']; context = [[49, 106]]
validation step on 23000 43/100; scene = ['2da2eeb966bc0ef8']; context = [[30, 94]]
validation step on 23000 44/100; scene = ['bb4d7012261ee0ed']; context = [[0, 46]]
validation step on 23000 45/100; scene = ['9e1f1beb4ba8e5da']; context = [[9, 73]]
validation step on 23000 46/100; scene = ['26b31d71789bffad']; context = [[3, 57]]
validation step on 23000 47/100; scene = ['41abd737e0228c1a']; context = [[81, 127]]
validation step on 23000 48/100; scene = ['ed0c2aca14b99efa']; context = [[62, 119]]
validation step on 23000 49/100; scene = ['8d5163de9ea4d851']; context = [[39, 85]]
validation step on 23000 50/100; scene = ['81be42df6ccae760']; context = [[13, 107]]
validation step on 23000 51/100; scene = ['6fe141ec9be1a432']; context = [[12, 73]]
validation step on 23000 52/100; scene = ['3b6d8db52c54b174']; context = [[0, 80]]
validation step on 23000 53/100; scene = ['3087828bc27bc4c7']; context = [[15, 96]]
validation step on 23000 54/100; scene = ['e124dfa7e996a414']; context = [[48, 93]]
validation step on 23000 55/100; scene = ['e1afd89a69ee6947']; context = [[34, 113]]
validation step on 23000 56/100; scene = ['79ce50fb7b021e1d']; context = [[212, 278]]
validation step on 23000 57/100; scene = ['358bdee988c269ef']; context = [[3, 95]]
validation step on 23000 58/100; scene = ['f14791aec34dbdcd']; context = [[5, 59]]
validation step on 23000 59/100; scene = ['0c52996355b23d76']; context = [[51, 111]]
validation step on 23000 60/100; scene = ['62bcb465bb03d34f']; context = [[6, 84]]
validation step on 23000 61/100; scene = ['1f0e06e4388dd600']; context = [[44, 96]]
validation step on 23000 62/100; scene = ['c9c30723d7c54793']; context = [[152, 247]]
validation step on 23000 63/100; scene = ['8b212f2755d955ec']; context = [[40, 110]]
validation step on 23000 64/100; scene = ['de67e3a0b0648cfe']; context = [[16, 72]]
validation step on 23000 65/100; scene = ['54841308aff91857']; context = [[27, 86]]
validation step on 23000 66/100; scene = ['40ca76de44a6e1a9']; context = [[43, 107]]
validation step on 23000 67/100; scene = ['bc143130c1842e4b']; context = [[29, 133]]
validation step on 23000 68/100; scene = ['912177dbf0a1ed6c']; context = [[3, 60]]
validation step on 23000 69/100; scene = ['afe4e799a94e06b3']; context = [[54, 150]]
validation step on 23000 70/100; scene = ['17f552ef56d85c55']; context = [[20, 86]]
validation step on 23000 71/100; scene = ['a7c691c210154b09']; context = [[0, 50]]
validation step on 23000 72/100; scene = ['9490f1219dbbb6ce']; context = [[17, 72]]
validation step on 23000 73/100; scene = ['154365ab5a4e067b']; context = [[2, 48]]
validation step on 23000 74/100; scene = ['ab4c269f8d523d02']; context = [[18, 72]]
validation step on 23000 75/100; scene = ['75d475e9558ab806']; context = [[1, 46]]
validation step on 23000 76/100; scene = ['fdaab1f49851782c']; context = [[31, 142]]
validation step on 23000 77/100; scene = ['2d4efa3897a4ba2d']; context = [[4, 58]]
validation step on 23000 78/100; scene = ['14f477e7d5af5b91']; context = [[17, 72]]
validation step on 23000 79/100; scene = ['de45926738229f67']; context = [[22, 84]]
validation step on 23000 80/100; scene = ['5c909c802eb6edb1']; context = [[13, 78]]
validation step on 23000 81/100; scene = ['aa91dfdd5f4ad32b']; context = [[8, 57]]
validation step on 23000 82/100; scene = ['88d9ba3324f2ec21']; context = [[2, 49]]
validation step on 23000 83/100; scene = ['622ef98e83ed5239']; context = [[3, 66]]
validation step on 23000 84/100; scene = ['30fc5fc78c5a716e']; context = [[151, 210]]
validation step on 23000 85/100; scene = ['8b760ac05c93a6bb']; context = [[26, 72]]
validation step on 23000 86/100; scene = ['800ea72b6988f63e']; context = [[141, 190]]
validation step on 23000 87/100; scene = ['674dabef8f53b566']; context = [[9, 91]]
validation step on 23000 88/100; scene = ['d3a01038c5f21473']; context = [[139, 273]]
validation step on 23000 89/100; scene = ['3e5f747d06bc84a3']; context = [[85, 190]]
validation step on 23000 90/100; scene = ['bb6fa5bdafc14e8c']; context = [[43, 139]]
validation step on 23000 91/100; scene = ['052430ff6e2c07c4']; context = [[19, 92]]
validation step on 23000 92/100; scene = ['0588138dfec165a1']; context = [[70, 160]]
validation step on 23000 93/100; scene = ['e4bcb18fa6aa91be']; context = [[32, 79]]
validation step on 23000 94/100; scene = ['4c4fa41951e37e78']; context = [[8, 60]]
validation step on 23000 95/100; scene = ['252a24d25a1ea81d']; context = [[198, 263]]
validation step on 23000 96/100; scene = ['214df1c2863d2959']; context = [[45, 96]]
validation step on 23000 97/100; scene = ['bfd27ad72975e120']; context = [[8, 55]]
validation step on 23000 98/100; scene = ['572acd18419c3456']; context = [[3, 62]]
validation step on 23000 99/100; scene = ['b26e6c80d283c4c8']; context = [[46, 92]]
validation step on 23000 100/100; scene = ['10c8e54590f715f7']; context = [[6, 76]]
train step[23000/50000] ; used: 6h:32m:14s; eta: 7h:40m:26s; loss = nan; ['mse_0=0.281882; ', 'lpips_0=0.035033; ', 'bpp_0=nan; ', 'mse_1=0.281882; ', 'lpips_1=0.035033; ', 'bpp_1=nan; ', 'mse_2=0.281882; ', 'lpips_2=0.035033; ', 'bpp_2=nan; ']
train step[23001/50000] ; used: 6h:32m:15s; eta: 7h:40m:25s; loss = nan; ['mse_0=0.379211; ', 'lpips_0=0.036703; ', 'bpp_0=nan; ', 'mse_1=0.379211; ', 'lpips_1=0.036703; ', 'bpp_1=nan; ', 'mse_2=0.379211; ', 'lpips_2=0.036703; ', 'bpp_2=nan; ']
train step[23002/50000] ; used: 6h:32m:16s; eta: 7h:40m:24s; loss = nan; ['mse_0=0.312398; ', 'lpips_0=0.035900; ', 'bpp_0=nan; ', 'mse_1=0.312398; ', 'lpips_1=0.035900; ', 'bpp_1=nan; ', 'mse_2=0.312398; ', 'lpips_2=0.035900; ', 'bpp_2=nan; ']
train step[23003/50000] ; used: 6h:32m:17s; eta: 7h:40m:23s; loss = nan; ['mse_0=0.462190; ', 'lpips_0=0.035113; ', 'bpp_0=nan; ', 'mse_1=0.462190; ', 'lpips_1=0.035113; ', 'bpp_1=nan; ', 'mse_2=0.462190; ', 'lpips_2=0.035113; ', 'bpp_2=nan; ']
train step[23004/50000] ; used: 6h:32m:18s; eta: 7h:40m:22s; loss = nan; ['mse_0=0.376426; ', 'lpips_0=0.035417; ', 'bpp_0=nan; ', 'mse_1=0.376426; ', 'lpips_1=0.035417; ', 'bpp_1=nan; ', 'mse_2=0.376426; ', 'lpips_2=0.035417; ', 'bpp_2=nan; ']
train step[23005/50000] ; used: 6h:32m:19s; eta: 7h:40m:21s; loss = nan; ['mse_0=0.262976; ', 'lpips_0=0.036344; ', 'bpp_0=nan; ', 'mse_1=0.262976; ', 'lpips_1=0.036344; ', 'bpp_1=nan; ', 'mse_2=0.262976; ', 'lpips_2=0.036344; ', 'bpp_2=nan; ']
train step[23006/50000] ; used: 6h:32m:20s; eta: 7h:40m:20s; loss = nan; ['mse_0=0.406503; ', 'lpips_0=0.034167; ', 'bpp_0=nan; ', 'mse_1=0.406503; ', 'lpips_1=0.034167; ', 'bpp_1=nan; ', 'mse_2=0.406503; ', 'lpips_2=0.034167; ', 'bpp_2=nan; ']
train step[23007/50000] ; used: 6h:32m:21s; eta: 7h:40m:18s; loss = nan; ['mse_0=0.339265; ', 'lpips_0=0.034919; ', 'bpp_0=nan; ', 'mse_1=0.339265; ', 'lpips_1=0.034919; ', 'bpp_1=nan; ', 'mse_2=0.339265; ', 'lpips_2=0.034919; ', 'bpp_2=nan; ']
train step[23008/50000] ; used: 6h:32m:22s; eta: 7h:40m:17s; loss = nan; ['mse_0=0.206907; ', 'lpips_0=0.034597; ', 'bpp_0=nan; ', 'mse_1=0.206907; ', 'lpips_1=0.034597; ', 'bpp_1=nan; ', 'mse_2=0.206907; ', 'lpips_2=0.034597; ', 'bpp_2=nan; ']
train step[23009/50000] ; used: 6h:32m:23s; eta: 7h:40m:16s; loss = nan; ['mse_0=0.268608; ', 'lpips_0=0.033765; ', 'bpp_0=nan; ', 'mse_1=0.268608; ', 'lpips_1=0.033765; ', 'bpp_1=nan; ', 'mse_2=0.268608; ', 'lpips_2=0.033765; ', 'bpp_2=nan; ']
train step[23010/50000] ; used: 6h:32m:24s; eta: 7h:40m:15s; loss = nan; ['mse_0=0.354012; ', 'lpips_0=0.035193; ', 'bpp_0=nan; ', 'mse_1=0.354012; ', 'lpips_1=0.035193; ', 'bpp_1=nan; ', 'mse_2=0.354012; ', 'lpips_2=0.035193; ', 'bpp_2=nan; ']
train step[23011/50000] ; used: 6h:32m:25s; eta: 7h:40m:14s; loss = nan; ['mse_0=0.324907; ', 'lpips_0=0.036162; ', 'bpp_0=nan; ', 'mse_1=0.324907; ', 'lpips_1=0.036162; ', 'bpp_1=nan; ', 'mse_2=0.324907; ', 'lpips_2=0.036162; ', 'bpp_2=nan; ']
train step[23012/50000] ; used: 6h:32m:26s; eta: 7h:40m:13s; loss = nan; ['mse_0=0.235562; ', 'lpips_0=0.035042; ', 'bpp_0=nan; ', 'mse_1=0.235562; ', 'lpips_1=0.035042; ', 'bpp_1=nan; ', 'mse_2=0.235562; ', 'lpips_2=0.035042; ', 'bpp_2=nan; ']
train step[23013/50000] ; used: 6h:32m:27s; eta: 7h:40m:12s; loss = nan; ['mse_0=0.363128; ', 'lpips_0=0.033946; ', 'bpp_0=nan; ', 'mse_1=0.363128; ', 'lpips_1=0.033946; ', 'bpp_1=nan; ', 'mse_2=0.363128; ', 'lpips_2=0.033946; ', 'bpp_2=nan; ']
train step[23014/50000] ; used: 6h:32m:28s; eta: 7h:40m:11s; loss = nan; ['mse_0=0.364726; ', 'lpips_0=0.035598; ', 'bpp_0=nan; ', 'mse_1=0.364726; ', 'lpips_1=0.035598; ', 'bpp_1=nan; ', 'mse_2=0.364726; ', 'lpips_2=0.035598; ', 'bpp_2=nan; ']
