============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_quantize_hp_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[504/3000] ; used: 8m:39s; eta: 42m:46s; loss = 0.087273; ['mse_0=0.008739; ', 'lpips_0=0.025248; ', 'mse_1=0.006238; ', 'lpips_1=0.020375; ', 'mse_2=0.006091; ', 'lpips_2=0.020582; ']
train step[505/3000] ; used: 8m:40s; eta: 42m:45s; loss = 0.084588; ['mse_0=0.008265; ', 'lpips_0=0.024164; ', 'mse_1=0.005446; ', 'lpips_1=0.020597; ', 'mse_2=0.005419; ', 'lpips_2=0.020697; ']
train step[506/3000] ; used: 8m:41s; eta: 42m:45s; loss = 0.073584; ['mse_0=0.005867; ', 'lpips_0=0.024575; ', 'mse_1=0.003255; ', 'lpips_1=0.018246; ', 'mse_2=0.003245; ', 'lpips_2=0.018395; ']
train step[507/3000] ; used: 8m:42s; eta: 42m:44s; loss = 0.084656; ['mse_0=0.006450; ', 'lpips_0=0.024071; ', 'mse_1=0.005132; ', 'lpips_1=0.021599; ', 'mse_2=0.005183; ', 'lpips_2=0.022221; ']
train step[508/3000] ; used: 8m:43s; eta: 42m:43s; loss = 0.093551; ['mse_0=0.011668; ', 'lpips_0=0.024657; ', 'mse_1=0.007813; ', 'lpips_1=0.020586; ', 'mse_2=0.007912; ', 'lpips_2=0.020915; ']
train step[509/3000] ; used: 8m:44s; eta: 42m:42s; loss = 0.111272; ['mse_0=0.012990; ', 'lpips_0=0.027901; ', 'mse_1=0.011327; ', 'lpips_1=0.023843; ', 'mse_2=0.011239; ', 'lpips_2=0.023971; ']
train step[510/3000] ; used: 8m:45s; eta: 42m:41s; loss = 0.075592; ['mse_0=0.005294; ', 'lpips_0=0.023920; ', 'mse_1=0.004197; ', 'lpips_1=0.019020; ', 'mse_2=0.004106; ', 'lpips_2=0.019055; ']
train step[511/3000] ; used: 8m:46s; eta: 42m:40s; loss = 0.093338; ['mse_0=0.009996; ', 'lpips_0=0.025844; ', 'mse_1=0.007704; ', 'lpips_1=0.020978; ', 'mse_2=0.007731; ', 'lpips_2=0.021085; ']
train step[512/3000] ; used: 8m:47s; eta: 42m:39s; loss = 0.084263; ['mse_0=0.007589; ', 'lpips_0=0.024924; ', 'mse_1=0.005603; ', 'lpips_1=0.020064; ', 'mse_2=0.005608; ', 'lpips_2=0.020475; ']
train step[513/3000] ; used: 8m:48s; eta: 42m:38s; loss = 0.095682; ['mse_0=0.012405; ', 'lpips_0=0.026722; ', 'mse_1=0.007889; ', 'lpips_1=0.020291; ', 'mse_2=0.007805; ', 'lpips_2=0.020570; ']
train step[514/3000] ; used: 8m:49s; eta: 42m:37s; loss = 0.081207; ['mse_0=0.007914; ', 'lpips_0=0.024241; ', 'mse_1=0.006162; ', 'lpips_1=0.018643; ', 'mse_2=0.005983; ', 'lpips_2=0.018263; ']
train step[515/3000] ; used: 8m:50s; eta: 42m:36s; loss = 0.104708; ['mse_0=0.014050; ', 'lpips_0=0.025624; ', 'mse_1=0.011019; ', 'lpips_1=0.021372; ', 'mse_2=0.010950; ', 'lpips_2=0.021692; ']
train step[516/3000] ; used: 8m:51s; eta: 42m:35s; loss = 0.079220; ['mse_0=0.008372; ', 'lpips_0=0.024214; ', 'mse_1=0.005033; ', 'lpips_1=0.018488; ', 'mse_2=0.004872; ', 'lpips_2=0.018241; ']
train step[517/3000] ; used: 8m:52s; eta: 42m:34s; loss = 0.074586; ['mse_0=0.008208; ', 'lpips_0=0.022674; ', 'mse_1=0.005104; ', 'lpips_1=0.016800; ', 'mse_2=0.005054; ', 'lpips_2=0.016746; ']
train step[518/3000] ; used: 8m:53s; eta: 42m:33s; loss = 0.085641; ['mse_0=0.007139; ', 'lpips_0=0.025703; ', 'mse_1=0.005338; ', 'lpips_1=0.021002; ', 'mse_2=0.005269; ', 'lpips_2=0.021189; ']
train step[519/3000] ; used: 8m:54s; eta: 42m:32s; loss = 0.078380; ['mse_0=0.006911; ', 'lpips_0=0.021874; ', 'mse_1=0.005868; ', 'lpips_1=0.018743; ', 'mse_2=0.005789; ', 'lpips_2=0.019196; ']
train step[520/3000] ; used: 8m:55s; eta: 42m:30s; loss = 0.089152; ['mse_0=0.008955; ', 'lpips_0=0.024948; ', 'mse_1=0.006151; ', 'lpips_1=0.021492; ', 'mse_2=0.006043; ', 'lpips_2=0.021564; ']
train step[521/3000] ; used: 8m:56s; eta: 42m:29s; loss = 0.084711; ['mse_0=0.010527; ', 'lpips_0=0.024622; ', 'mse_1=0.006561; ', 'lpips_1=0.018101; ', 'mse_2=0.006500; ', 'lpips_2=0.018399; ']
train step[522/3000] ; used: 8m:57s; eta: 42m:28s; loss = 0.086560; ['mse_0=0.009110; ', 'lpips_0=0.025334; ', 'mse_1=0.005863; ', 'lpips_1=0.019985; ', 'mse_2=0.005850; ', 'lpips_2=0.020418; ']
train step[523/3000] ; used: 8m:58s; eta: 42m:27s; loss = 0.102369; ['mse_0=0.013832; ', 'lpips_0=0.026610; ', 'mse_1=0.010089; ', 'lpips_1=0.021091; ', 'mse_2=0.009822; ', 'lpips_2=0.020925; ']
train step[524/3000] ; used: 8m:59s; eta: 42m:26s; loss = 0.075509; ['mse_0=0.006396; ', 'lpips_0=0.023307; ', 'mse_1=0.004511; ', 'lpips_1=0.018213; ', 'mse_2=0.004489; ', 'lpips_2=0.018594; ']
train step[525/3000] ; used: 9m:1s; eta: 42m:25s; loss = 0.080293; ['mse_0=0.007595; ', 'lpips_0=0.025993; ', 'mse_1=0.004092; ', 'lpips_1=0.019233; ', 'mse_2=0.004071; ', 'lpips_2=0.019311; ']
train step[526/3000] ; used: 9m:2s; eta: 42m:24s; loss = 0.104881; ['mse_0=0.013756; ', 'lpips_0=0.026652; ', 'mse_1=0.010399; ', 'lpips_1=0.021950; ', 'mse_2=0.010180; ', 'lpips_2=0.021945; ']
train step[527/3000] ; used: 9m:3s; eta: 42m:23s; loss = 0.099471; ['mse_0=0.010522; ', 'lpips_0=0.025577; ', 'mse_1=0.008990; ', 'lpips_1=0.022753; ', 'mse_2=0.008905; ', 'lpips_2=0.022724; ']
train step[528/3000] ; used: 9m:4s; eta: 42m:22s; loss = 0.101210; ['mse_0=0.013824; ', 'lpips_0=0.026320; ', 'mse_1=0.009084; ', 'lpips_1=0.021546; ', 'mse_2=0.008954; ', 'lpips_2=0.021482; ']
train step[529/3000] ; used: 9m:5s; eta: 42m:22s; loss = 0.129846; ['mse_0=0.023575; ', 'lpips_0=0.028200; ', 'mse_1=0.015829; ', 'lpips_1=0.023132; ', 'mse_2=0.015807; ', 'lpips_2=0.023304; ']
train step[530/3000] ; used: 9m:6s; eta: 42m:21s; loss = 0.074274; ['mse_0=0.006011; ', 'lpips_0=0.024319; ', 'mse_1=0.003585; ', 'lpips_1=0.018518; ', 'mse_2=0.003483; ', 'lpips_2=0.018359; ']
train step[531/3000] ; used: 9m:7s; eta: 42m:20s; loss = 0.108587; ['mse_0=0.014315; ', 'lpips_0=0.025961; ', 'mse_1=0.011939; ', 'lpips_1=0.022181; ', 'mse_2=0.011737; ', 'lpips_2=0.022454; ']
train step[532/3000] ; used: 9m:8s; eta: 42m:19s; loss = 0.114486; ['mse_0=0.012542; ', 'lpips_0=0.028532; ', 'mse_1=0.011096; ', 'lpips_1=0.025633; ', 'mse_2=0.011035; ', 'lpips_2=0.025649; ']
train step[533/3000] ; used: 9m:9s; eta: 42m:18s; loss = 0.076336; ['mse_0=0.006875; ', 'lpips_0=0.023040; ', 'mse_1=0.004697; ', 'lpips_1=0.018493; ', 'mse_2=0.004721; ', 'lpips_2=0.018510; ']
train step[534/3000] ; used: 9m:10s; eta: 42m:17s; loss = 0.071462; ['mse_0=0.004627; ', 'lpips_0=0.023569; ', 'mse_1=0.002820; ', 'lpips_1=0.018715; ', 'mse_2=0.002822; ', 'lpips_2=0.018909; ']
train step[535/3000] ; used: 9m:11s; eta: 42m:16s; loss = 0.067491; ['mse_0=0.006569; ', 'lpips_0=0.022828; ', 'mse_1=0.003318; ', 'lpips_1=0.015710; ', 'mse_2=0.003273; ', 'lpips_2=0.015793; ']
train step[536/3000] ; used: 9m:12s; eta: 42m:15s; loss = 0.092859; ['mse_0=0.010252; ', 'lpips_0=0.024623; ', 'mse_1=0.008050; ', 'lpips_1=0.020824; ', 'mse_2=0.008019; ', 'lpips_2=0.021091; ']
train step[537/3000] ; used: 9m:13s; eta: 42m:14s; loss = 0.095087; ['mse_0=0.013260; ', 'lpips_0=0.024109; ', 'mse_1=0.010976; ', 'lpips_1=0.017981; ', 'mse_2=0.010745; ', 'lpips_2=0.018016; ']
train step[538/3000] ; used: 9m:14s; eta: 42m:13s; loss = 0.085683; ['mse_0=0.010812; ', 'lpips_0=0.023714; ', 'mse_1=0.006862; ', 'lpips_1=0.018534; ', 'mse_2=0.006917; ', 'lpips_2=0.018844; ']
train step[539/3000] ; used: 9m:15s; eta: 42m:12s; loss = 0.103534; ['mse_0=0.013869; ', 'lpips_0=0.026629; ', 'mse_1=0.009387; ', 'lpips_1=0.022164; ', 'mse_2=0.009265; ', 'lpips_2=0.022220; ']
train step[540/3000] ; used: 9m:16s; eta: 42m:11s; loss = 0.085180; ['mse_0=0.008827; ', 'lpips_0=0.024501; ', 'mse_1=0.005966; ', 'lpips_1=0.019984; ', 'mse_2=0.005911; ', 'lpips_2=0.019991; ']
train step[541/3000] ; used: 9m:17s; eta: 42m:10s; loss = 0.072036; ['mse_0=0.005673; ', 'lpips_0=0.021929; ', 'mse_1=0.004369; ', 'lpips_1=0.017897; ', 'mse_2=0.004180; ', 'lpips_2=0.017988; ']
train step[542/3000] ; used: 9m:18s; eta: 42m:10s; loss = 0.091845; ['mse_0=0.010193; ', 'lpips_0=0.023997; ', 'mse_1=0.008601; ', 'lpips_1=0.020397; ', 'mse_2=0.008385; ', 'lpips_2=0.020272; ']
train step[543/3000] ; used: 9m:19s; eta: 42m:9s; loss = 0.073108; ['mse_0=0.007016; ', 'lpips_0=0.023152; ', 'mse_1=0.004254; ', 'lpips_1=0.017259; ', 'mse_2=0.004217; ', 'lpips_2=0.017210; ']
train step[544/3000] ; used: 9m:20s; eta: 42m:8s; loss = 0.142888; ['mse_0=0.022195; ', 'lpips_0=0.029275; ', 'mse_1=0.018958; ', 'lpips_1=0.026924; ', 'mse_2=0.018557; ', 'lpips_2=0.026979; ']
train step[545/3000] ; used: 9m:21s; eta: 42m:6s; loss = 0.096506; ['mse_0=0.010544; ', 'lpips_0=0.026694; ', 'mse_1=0.007975; ', 'lpips_1=0.021880; ', 'mse_2=0.007655; ', 'lpips_2=0.021757; ']
train step[546/3000] ; used: 9m:23s; eta: 42m:5s; loss = 0.067599; ['mse_0=0.005895; ', 'lpips_0=0.021895; ', 'mse_1=0.003490; ', 'lpips_1=0.016021; ', 'mse_2=0.003644; ', 'lpips_2=0.016654; ']
train step[547/3000] ; used: 9m:24s; eta: 42m:4s; loss = 0.096165; ['mse_0=0.012423; ', 'lpips_0=0.025045; ', 'mse_1=0.009499; ', 'lpips_1=0.019774; ', 'mse_2=0.009366; ', 'lpips_2=0.020059; ']
train step[548/3000] ; used: 9m:25s; eta: 42m:3s; loss = 0.126496; ['mse_0=0.019774; ', 'lpips_0=0.027480; ', 'mse_1=0.016378; ', 'lpips_1=0.023093; ', 'mse_2=0.016507; ', 'lpips_2=0.023264; ']
train step[549/3000] ; used: 9m:26s; eta: 42m:2s; loss = 0.080569; ['mse_0=0.009882; ', 'lpips_0=0.023293; ', 'mse_1=0.006301; ', 'lpips_1=0.017537; ', 'mse_2=0.005977; ', 'lpips_2=0.017579; ']
train step[550/3000] ; used: 9m:27s; eta: 42m:1s; loss = 0.089832; ['mse_0=0.009136; ', 'lpips_0=0.026134; ', 'mse_1=0.006728; ', 'lpips_1=0.020467; ', 'mse_2=0.006708; ', 'lpips_2=0.020659; ']
train step[551/3000] ; used: 9m:28s; eta: 42m; loss = 0.077500; ['mse_0=0.006449; ', 'lpips_0=0.023669; ', 'mse_1=0.005241; ', 'lpips_1=0.018559; ', 'mse_2=0.005155; ', 'lpips_2=0.018428; ']
train step[552/3000] ; used: 9m:29s; eta: 41m:59s; loss = 0.083368; ['mse_0=0.009260; ', 'lpips_0=0.024526; ', 'mse_1=0.005746; ', 'lpips_1=0.018872; ', 'mse_2=0.005756; ', 'lpips_2=0.019208; ']
train step[553/3000] ; used: 9m:30s; eta: 41m:58s; loss = 0.087658; ['mse_0=0.009363; ', 'lpips_0=0.025816; ', 'mse_1=0.005360; ', 'lpips_1=0.020899; ', 'mse_2=0.005382; ', 'lpips_2=0.020839; ']
train step[554/3000] ; used: 9m:31s; eta: 41m:57s; loss = 0.094529; ['mse_0=0.011382; ', 'lpips_0=0.026168; ', 'mse_1=0.008201; ', 'lpips_1=0.020372; ', 'mse_2=0.008008; ', 'lpips_2=0.020398; ']
train step[555/3000] ; used: 9m:32s; eta: 41m:56s; loss = 0.078173; ['mse_0=0.009831; ', 'lpips_0=0.024240; ', 'mse_1=0.005151; ', 'lpips_1=0.016911; ', 'mse_2=0.005056; ', 'lpips_2=0.016984; ']
train step[556/3000] ; used: 9m:33s; eta: 41m:56s; loss = 0.062999; ['mse_0=0.004986; ', 'lpips_0=0.021589; ', 'mse_1=0.002694; ', 'lpips_1=0.015286; ', 'mse_2=0.002715; ', 'lpips_2=0.015727; ']
train step[557/3000] ; used: 9m:34s; eta: 41m:54s; loss = 0.114294; ['mse_0=0.012711; ', 'lpips_0=0.025583; ', 'mse_1=0.014092; ', 'lpips_1=0.023909; ', 'mse_2=0.013947; ', 'lpips_2=0.024052; ']
train step[558/3000] ; used: 9m:35s; eta: 41m:53s; loss = 0.084155; ['mse_0=0.011435; ', 'lpips_0=0.023948; ', 'mse_1=0.006492; ', 'lpips_1=0.017991; ', 'mse_2=0.006361; ', 'lpips_2=0.017928; ']
train step[559/3000] ; used: 9m:36s; eta: 41m:52s; loss = 0.072348; ['mse_0=0.005579; ', 'lpips_0=0.023689; ', 'mse_1=0.003630; ', 'lpips_1=0.017753; ', 'mse_2=0.003679; ', 'lpips_2=0.018017; ']
train step[560/3000] ; used: 9m:37s; eta: 41m:52s; loss = 0.084149; ['mse_0=0.008648; ', 'lpips_0=0.024874; ', 'mse_1=0.006050; ', 'lpips_1=0.019241; ', 'mse_2=0.005998; ', 'lpips_2=0.019339; ']
train step[561/3000] ; used: 9m:38s; eta: 41m:51s; loss = 0.093418; ['mse_0=0.011032; ', 'lpips_0=0.024715; ', 'mse_1=0.008839; ', 'lpips_1=0.019940; ', 'mse_2=0.008792; ', 'lpips_2=0.020100; ']
train step[562/3000] ; used: 9m:39s; eta: 41m:50s; loss = 0.082004; ['mse_0=0.007624; ', 'lpips_0=0.024006; ', 'mse_1=0.004817; ', 'lpips_1=0.020205; ', 'mse_2=0.004841; ', 'lpips_2=0.020512; ']
train step[563/3000] ; used: 9m:40s; eta: 41m:49s; loss = 0.106477; ['mse_0=0.016230; ', 'lpips_0=0.024262; ', 'mse_1=0.012638; ', 'lpips_1=0.020360; ', 'mse_2=0.012272; ', 'lpips_2=0.020714; ']
train step[564/3000] ; used: 9m:41s; eta: 41m:48s; loss = 0.087416; ['mse_0=0.009739; ', 'lpips_0=0.025145; ', 'mse_1=0.007061; ', 'lpips_1=0.019147; ', 'mse_2=0.007103; ', 'lpips_2=0.019220; ']
train step[565/3000] ; used: 9m:42s; eta: 41m:47s; loss = 0.084546; ['mse_0=0.009815; ', 'lpips_0=0.024432; ', 'mse_1=0.006456; ', 'lpips_1=0.018878; ', 'mse_2=0.006277; ', 'lpips_2=0.018688; ']
train step[566/3000] ; used: 9m:43s; eta: 41m:46s; loss = 0.079809; ['mse_0=0.007688; ', 'lpips_0=0.023225; ', 'mse_1=0.005521; ', 'lpips_1=0.018911; ', 'mse_2=0.005542; ', 'lpips_2=0.018924; ']
train step[567/3000] ; used: 9m:44s; eta: 41m:45s; loss = 0.102622; ['mse_0=0.011659; ', 'lpips_0=0.026476; ', 'mse_1=0.009916; ', 'lpips_1=0.022330; ', 'mse_2=0.009769; ', 'lpips_2=0.022471; ']
train step[568/3000] ; used: 9m:45s; eta: 41m:44s; loss = 0.073897; ['mse_0=0.007088; ', 'lpips_0=0.023089; ', 'mse_1=0.004194; ', 'lpips_1=0.017454; ', 'mse_2=0.004302; ', 'lpips_2=0.017770; ']
train step[569/3000] ; used: 9m:46s; eta: 41m:43s; loss = 0.072012; ['mse_0=0.004803; ', 'lpips_0=0.023625; ', 'mse_1=0.003097; ', 'lpips_1=0.018787; ', 'mse_2=0.003012; ', 'lpips_2=0.018688; ']
train step[570/3000] ; used: 9m:48s; eta: 41m:42s; loss = 0.094261; ['mse_0=0.011520; ', 'lpips_0=0.024663; ', 'mse_1=0.008405; ', 'lpips_1=0.020908; ', 'mse_2=0.008008; ', 'lpips_2=0.020757; ']
train step[571/3000] ; used: 9m:49s; eta: 41m:41s; loss = 0.098306; ['mse_0=0.013325; ', 'lpips_0=0.024443; ', 'mse_1=0.009224; ', 'lpips_1=0.020967; ', 'mse_2=0.009225; ', 'lpips_2=0.021121; ']
train step[572/3000] ; used: 9m:50s; eta: 41m:40s; loss = 0.091718; ['mse_0=0.011881; ', 'lpips_0=0.024881; ', 'mse_1=0.007844; ', 'lpips_1=0.019561; ', 'mse_2=0.007867; ', 'lpips_2=0.019684; ']
train step[573/3000] ; used: 9m:51s; eta: 41m:39s; loss = 0.080633; ['mse_0=0.010310; ', 'lpips_0=0.022160; ', 'mse_1=0.007456; ', 'lpips_1=0.016675; ', 'mse_2=0.007334; ', 'lpips_2=0.016697; ']
train step[574/3000] ; used: 9m:52s; eta: 41m:38s; loss = 0.081343; ['mse_0=0.007444; ', 'lpips_0=0.023921; ', 'mse_1=0.005865; ', 'lpips_1=0.019031; ', 'mse_2=0.005879; ', 'lpips_2=0.019205; ']
train step[575/3000] ; used: 9m:53s; eta: 41m:37s; loss = 0.063346; ['mse_0=0.004318; ', 'lpips_0=0.022223; ', 'mse_1=0.002644; ', 'lpips_1=0.015743; ', 'mse_2=0.002630; ', 'lpips_2=0.015789; ']
train step[576/3000] ; used: 9m:54s; eta: 41m:36s; loss = 0.097503; ['mse_0=0.010753; ', 'lpips_0=0.024245; ', 'mse_1=0.009780; ', 'lpips_1=0.021441; ', 'mse_2=0.009681; ', 'lpips_2=0.021603; ']
train step[577/3000] ; used: 9m:55s; eta: 41m:35s; loss = 0.063482; ['mse_0=0.004693; ', 'lpips_0=0.022805; ', 'mse_1=0.002695; ', 'lpips_1=0.015340; ', 'mse_2=0.002619; ', 'lpips_2=0.015331; ']
train step[578/3000] ; used: 9m:56s; eta: 41m:34s; loss = 0.097427; ['mse_0=0.010742; ', 'lpips_0=0.025054; ', 'mse_1=0.009244; ', 'lpips_1=0.021701; ', 'mse_2=0.009085; ', 'lpips_2=0.021600; ']
train step[579/3000] ; used: 9m:57s; eta: 41m:33s; loss = 0.070740; ['mse_0=0.007224; ', 'lpips_0=0.021761; ', 'mse_1=0.004957; ', 'lpips_1=0.015858; ', 'mse_2=0.004948; ', 'lpips_2=0.015991; ']
train step[580/3000] ; used: 9m:58s; eta: 41m:32s; loss = 0.088103; ['mse_0=0.008441; ', 'lpips_0=0.023990; ', 'mse_1=0.007255; ', 'lpips_1=0.020441; ', 'mse_2=0.007228; ', 'lpips_2=0.020750; ']
train step[581/3000] ; used: 9m:59s; eta: 41m:31s; loss = 0.085695; ['mse_0=0.008651; ', 'lpips_0=0.024182; ', 'mse_1=0.006511; ', 'lpips_1=0.019887; ', 'mse_2=0.006490; ', 'lpips_2=0.019974; ']
train step[582/3000] ; used: 10m; eta: 41m:30s; loss = 0.077979; ['mse_0=0.007926; ', 'lpips_0=0.022922; ', 'mse_1=0.005520; ', 'lpips_1=0.018018; ', 'mse_2=0.005507; ', 'lpips_2=0.018085; ']
train step[583/3000] ; used: 10m:1s; eta: 41m:29s; loss = 0.082300; ['mse_0=0.008354; ', 'lpips_0=0.025117; ', 'mse_1=0.004764; ', 'lpips_1=0.019538; ', 'mse_2=0.004797; ', 'lpips_2=0.019730; ']
train step[584/3000] ; used: 10m:2s; eta: 41m:28s; loss = 0.074943; ['mse_0=0.006820; ', 'lpips_0=0.024066; ', 'mse_1=0.004563; ', 'lpips_1=0.017568; ', 'mse_2=0.004472; ', 'lpips_2=0.017455; ']
train step[585/3000] ; used: 10m:3s; eta: 41m:28s; loss = 0.076017; ['mse_0=0.007500; ', 'lpips_0=0.023636; ', 'mse_1=0.004995; ', 'lpips_1=0.017224; ', 'mse_2=0.005000; ', 'lpips_2=0.017662; ']
train step[586/3000] ; used: 10m:4s; eta: 41m:27s; loss = 0.093384; ['mse_0=0.011545; ', 'lpips_0=0.023037; ', 'mse_1=0.009637; ', 'lpips_1=0.019794; ', 'mse_2=0.009546; ', 'lpips_2=0.019824; ']
train step[587/3000] ; used: 10m:5s; eta: 41m:26s; loss = 0.101178; ['mse_0=0.012306; ', 'lpips_0=0.025118; ', 'mse_1=0.010098; ', 'lpips_1=0.021872; ', 'mse_2=0.009781; ', 'lpips_2=0.022003; ']
train step[588/3000] ; used: 10m:6s; eta: 41m:25s; loss = 0.072826; ['mse_0=0.006143; ', 'lpips_0=0.023308; ', 'mse_1=0.004745; ', 'lpips_1=0.017039; ', 'mse_2=0.004669; ', 'lpips_2=0.016922; ']
train step[589/3000] ; used: 10m:7s; eta: 41m:24s; loss = 0.094057; ['mse_0=0.011835; ', 'lpips_0=0.026528; ', 'mse_1=0.007747; ', 'lpips_1=0.020201; ', 'mse_2=0.007693; ', 'lpips_2=0.020053; ']
train step[590/3000] ; used: 10m:8s; eta: 41m:23s; loss = 0.094473; ['mse_0=0.011713; ', 'lpips_0=0.026318; ', 'mse_1=0.007364; ', 'lpips_1=0.021072; ', 'mse_2=0.007184; ', 'lpips_2=0.020822; ']
train step[591/3000] ; used: 10m:10s; eta: 41m:22s; loss = 0.081607; ['mse_0=0.009709; ', 'lpips_0=0.023536; ', 'mse_1=0.006418; ', 'lpips_1=0.017695; ', 'mse_2=0.006338; ', 'lpips_2=0.017911; ']
train step[592/3000] ; used: 10m:11s; eta: 41m:21s; loss = 0.089551; ['mse_0=0.009272; ', 'lpips_0=0.025373; ', 'mse_1=0.006554; ', 'lpips_1=0.021127; ', 'mse_2=0.006251; ', 'lpips_2=0.020974; ']
train step[593/3000] ; used: 10m:12s; eta: 41m:20s; loss = 0.120654; ['mse_0=0.016203; ', 'lpips_0=0.025984; ', 'mse_1=0.015417; ', 'lpips_1=0.023901; ', 'mse_2=0.015149; ', 'lpips_2=0.024000; ']
train step[594/3000] ; used: 10m:13s; eta: 41m:19s; loss = 0.091530; ['mse_0=0.009101; ', 'lpips_0=0.025655; ', 'mse_1=0.007433; ', 'lpips_1=0.021025; ', 'mse_2=0.007305; ', 'lpips_2=0.021012; ']
train step[595/3000] ; used: 10m:14s; eta: 41m:18s; loss = 0.084459; ['mse_0=0.007565; ', 'lpips_0=0.025604; ', 'mse_1=0.005237; ', 'lpips_1=0.020374; ', 'mse_2=0.005184; ', 'lpips_2=0.020495; ']
train step[596/3000] ; used: 10m:15s; eta: 41m:17s; loss = 0.074510; ['mse_0=0.007770; ', 'lpips_0=0.022390; ', 'mse_1=0.005081; ', 'lpips_1=0.017065; ', 'mse_2=0.004946; ', 'lpips_2=0.017259; ']
train step[597/3000] ; used: 10m:16s; eta: 41m:16s; loss = 0.079920; ['mse_0=0.008095; ', 'lpips_0=0.023681; ', 'mse_1=0.005154; ', 'lpips_1=0.018856; ', 'mse_2=0.005101; ', 'lpips_2=0.019033; ']
train step[598/3000] ; used: 10m:17s; eta: 41m:15s; loss = 0.092545; ['mse_0=0.011392; ', 'lpips_0=0.024381; ', 'mse_1=0.008383; ', 'lpips_1=0.020145; ', 'mse_2=0.008146; ', 'lpips_2=0.020098; ']
train step[599/3000] ; used: 10m:18s; eta: 41m:14s; loss = 0.072776; ['mse_0=0.006738; ', 'lpips_0=0.022667; ', 'mse_1=0.003841; ', 'lpips_1=0.017779; ', 'mse_2=0.003842; ', 'lpips_2=0.017910; ']
train step[600/3000] ; used: 10m:19s; eta: 41m:13s; loss = 0.090339; ['mse_0=0.010191; ', 'lpips_0=0.025577; ', 'mse_1=0.006752; ', 'lpips_1=0.020476; ', 'mse_2=0.006720; ', 'lpips_2=0.020623; ']
train step[601/3000] ; used: 10m:20s; eta: 41m:12s; loss = 0.091094; ['mse_0=0.010306; ', 'lpips_0=0.024438; ', 'mse_1=0.008489; ', 'lpips_1=0.019924; ', 'mse_2=0.008176; ', 'lpips_2=0.019761; ']
train step[602/3000] ; used: 10m:21s; eta: 41m:11s; loss = 0.089921; ['mse_0=0.009197; ', 'lpips_0=0.024903; ', 'mse_1=0.006969; ', 'lpips_1=0.021045; ', 'mse_2=0.006803; ', 'lpips_2=0.021005; ']
train step[603/3000] ; used: 10m:22s; eta: 41m:9s; loss = 0.116220; ['mse_0=0.016059; ', 'lpips_0=0.029246; ', 'mse_1=0.010840; ', 'lpips_1=0.024739; ', 'mse_2=0.010712; ', 'lpips_2=0.024624; ']
train step[604/3000] ; used: 10m:23s; eta: 41m:8s; loss = 0.090723; ['mse_0=0.010628; ', 'lpips_0=0.024206; ', 'mse_1=0.007924; ', 'lpips_1=0.019912; ', 'mse_2=0.007883; ', 'lpips_2=0.020170; ']
train step[605/3000] ; used: 10m:24s; eta: 41m:7s; loss = 0.076186; ['mse_0=0.007048; ', 'lpips_0=0.023543; ', 'mse_1=0.004720; ', 'lpips_1=0.018027; ', 'mse_2=0.004666; ', 'lpips_2=0.018183; ']
train step[606/3000] ; used: 10m:25s; eta: 41m:7s; loss = 0.089545; ['mse_0=0.009837; ', 'lpips_0=0.023387; ', 'mse_1=0.007921; ', 'lpips_1=0.020116; ', 'mse_2=0.007939; ', 'lpips_2=0.020344; ']
train step[607/3000] ; used: 10m:26s; eta: 41m:6s; loss = 0.097347; ['mse_0=0.012539; ', 'lpips_0=0.025362; ', 'mse_1=0.009650; ', 'lpips_1=0.020035; ', 'mse_2=0.009592; ', 'lpips_2=0.020170; ']
train step[608/3000] ; used: 10m:27s; eta: 41m:5s; loss = 0.084703; ['mse_0=0.009165; ', 'lpips_0=0.023410; ', 'mse_1=0.006836; ', 'lpips_1=0.019395; ', 'mse_2=0.006499; ', 'lpips_2=0.019397; ']
train step[609/3000] ; used: 10m:28s; eta: 41m:4s; loss = 0.086397; ['mse_0=0.007421; ', 'lpips_0=0.025251; ', 'mse_1=0.005602; ', 'lpips_1=0.021188; ', 'mse_2=0.005549; ', 'lpips_2=0.021385; ']
