============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[4005/5000] ; used: 1h:8m:4s; eta: 16m:54s; loss = 1.269987; ['mse_0=0.387777; ', 'lpips_0=0.035552; ', 'mse_1=0.387777; ', 'lpips_1=0.035552; ', 'mse_2=0.387777; ', 'lpips_2=0.035552; ']
train step[4006/5000] ; used: 1h:8m:5s; eta: 16m:53s; loss = 1.237718; ['mse_0=0.377335; ', 'lpips_0=0.035237; ', 'mse_1=0.377335; ', 'lpips_1=0.035237; ', 'mse_2=0.377335; ', 'lpips_2=0.035237; ']
train step[4007/5000] ; used: 1h:8m:6s; eta: 16m:52s; loss = 1.390705; ['mse_0=0.428254; ', 'lpips_0=0.035314; ', 'mse_1=0.428254; ', 'lpips_1=0.035314; ', 'mse_2=0.428254; ', 'lpips_2=0.035314; ']
train step[4008/5000] ; used: 1h:8m:7s; eta: 16m:51s; loss = 1.711798; ['mse_0=0.535750; ', 'lpips_0=0.034850; ', 'mse_1=0.535750; ', 'lpips_1=0.034850; ', 'mse_2=0.535750; ', 'lpips_2=0.034850; ']
train step[4009/5000] ; used: 1h:8m:8s; eta: 16m:50s; loss = 0.724274; ['mse_0=0.206766; ', 'lpips_0=0.034659; ', 'mse_1=0.206766; ', 'lpips_1=0.034659; ', 'mse_2=0.206766; ', 'lpips_2=0.034659; ']
train step[4010/5000] ; used: 1h:8m:9s; eta: 16m:49s; loss = 1.276612; ['mse_0=0.388870; ', 'lpips_0=0.036668; ', 'mse_1=0.388870; ', 'lpips_1=0.036668; ', 'mse_2=0.388870; ', 'lpips_2=0.036668; ']
train step[4011/5000] ; used: 1h:8m:10s; eta: 16m:48s; loss = 0.995306; ['mse_0=0.294498; ', 'lpips_0=0.037271; ', 'mse_1=0.294498; ', 'lpips_1=0.037271; ', 'mse_2=0.294498; ', 'lpips_2=0.037271; ']
train step[4012/5000] ; used: 1h:8m:11s; eta: 16m:47s; loss = 1.281558; ['mse_0=0.393160; ', 'lpips_0=0.034026; ', 'mse_1=0.393160; ', 'lpips_1=0.034026; ', 'mse_2=0.393160; ', 'lpips_2=0.034026; ']
train step[4013/5000] ; used: 1h:8m:12s; eta: 16m:46s; loss = 0.973196; ['mse_0=0.289177; ', 'lpips_0=0.035221; ', 'mse_1=0.289177; ', 'lpips_1=0.035221; ', 'mse_2=0.289177; ', 'lpips_2=0.035221; ']
train step[4014/5000] ; used: 1h:8m:13s; eta: 16m:45s; loss = 1.343189; ['mse_0=0.412587; ', 'lpips_0=0.035143; ', 'mse_1=0.412587; ', 'lpips_1=0.035143; ', 'mse_2=0.412587; ', 'lpips_2=0.035143; ']
train step[4015/5000] ; used: 1h:8m:14s; eta: 16m:44s; loss = 1.110608; ['mse_0=0.334337; ', 'lpips_0=0.035865; ', 'mse_1=0.334337; ', 'lpips_1=0.035865; ', 'mse_2=0.334337; ', 'lpips_2=0.035865; ']
train step[4016/5000] ; used: 1h:8m:15s; eta: 16m:43s; loss = 1.396576; ['mse_0=0.431611; ', 'lpips_0=0.033915; ', 'mse_1=0.431611; ', 'lpips_1=0.033915; ', 'mse_2=0.431611; ', 'lpips_2=0.033915; ']
train step[4017/5000] ; used: 1h:8m:16s; eta: 16m:42s; loss = 1.194563; ['mse_0=0.361365; ', 'lpips_0=0.036823; ', 'mse_1=0.361365; ', 'lpips_1=0.036823; ', 'mse_2=0.361365; ', 'lpips_2=0.036823; ']
train step[4018/5000] ; used: 1h:8m:17s; eta: 16m:41s; loss = 0.973172; ['mse_0=0.289594; ', 'lpips_0=0.034796; ', 'mse_1=0.289594; ', 'lpips_1=0.034796; ', 'mse_2=0.289594; ', 'lpips_2=0.034796; ']
train step[4019/5000] ; used: 1h:8m:18s; eta: 16m:40s; loss = 1.055456; ['mse_0=0.317077; ', 'lpips_0=0.034742; ', 'mse_1=0.317077; ', 'lpips_1=0.034742; ', 'mse_2=0.317077; ', 'lpips_2=0.034742; ']
train step[4020/5000] ; used: 1h:8m:19s; eta: 16m:39s; loss = 1.378732; ['mse_0=0.423224; ', 'lpips_0=0.036353; ', 'mse_1=0.423224; ', 'lpips_1=0.036353; ', 'mse_2=0.423224; ', 'lpips_2=0.036353; ']
train step[4021/5000] ; used: 1h:8m:20s; eta: 16m:38s; loss = 1.494466; ['mse_0=0.462951; ', 'lpips_0=0.035205; ', 'mse_1=0.462951; ', 'lpips_1=0.035205; ', 'mse_2=0.462951; ', 'lpips_2=0.035205; ']
train step[4022/5000] ; used: 1h:8m:21s; eta: 16m:36s; loss = 1.747001; ['mse_0=0.547752; ', 'lpips_0=0.034582; ', 'mse_1=0.547752; ', 'lpips_1=0.034582; ', 'mse_2=0.547752; ', 'lpips_2=0.034582; ']
train step[4023/5000] ; used: 1h:8m:22s; eta: 16m:35s; loss = 1.269457; ['mse_0=0.386515; ', 'lpips_0=0.036637; ', 'mse_1=0.386515; ', 'lpips_1=0.036637; ', 'mse_2=0.386515; ', 'lpips_2=0.036637; ']
train step[4024/5000] ; used: 1h:8m:23s; eta: 16m:34s; loss = 1.263003; ['mse_0=0.384762; ', 'lpips_0=0.036239; ', 'mse_1=0.384762; ', 'lpips_1=0.036239; ', 'mse_2=0.384762; ', 'lpips_2=0.036239; ']
train step[4025/5000] ; used: 1h:8m:24s; eta: 16m:33s; loss = 1.486637; ['mse_0=0.461263; ', 'lpips_0=0.034282; ', 'mse_1=0.461263; ', 'lpips_1=0.034282; ', 'mse_2=0.461263; ', 'lpips_2=0.034282; ']
train step[4026/5000] ; used: 1h:8m:24s; eta: 16m:32s; loss = 1.327530; ['mse_0=0.406309; ', 'lpips_0=0.036202; ', 'mse_1=0.406309; ', 'lpips_1=0.036202; ', 'mse_2=0.406309; ', 'lpips_2=0.036202; ']
train step[4027/5000] ; used: 1h:8m:25s; eta: 16m:31s; loss = 1.195884; ['mse_0=0.360856; ', 'lpips_0=0.037772; ', 'mse_1=0.360856; ', 'lpips_1=0.037772; ', 'mse_2=0.360856; ', 'lpips_2=0.037772; ']
train step[4028/5000] ; used: 1h:8m:26s; eta: 16m:30s; loss = 1.154426; ['mse_0=0.350131; ', 'lpips_0=0.034678; ', 'mse_1=0.350131; ', 'lpips_1=0.034678; ', 'mse_2=0.350131; ', 'lpips_2=0.034678; ']
train step[4029/5000] ; used: 1h:8m:27s; eta: 16m:29s; loss = 1.595682; ['mse_0=0.497040; ', 'lpips_0=0.034854; ', 'mse_1=0.497040; ', 'lpips_1=0.034854; ', 'mse_2=0.497040; ', 'lpips_2=0.034854; ']
train step[4030/5000] ; used: 1h:8m:28s; eta: 16m:28s; loss = 1.090403; ['mse_0=0.327950; ', 'lpips_0=0.035518; ', 'mse_1=0.327950; ', 'lpips_1=0.035518; ', 'mse_2=0.327950; ', 'lpips_2=0.035518; ']
train step[4031/5000] ; used: 1h:8m:29s; eta: 16m:27s; loss = 1.430519; ['mse_0=0.442089; ', 'lpips_0=0.034751; ', 'mse_1=0.442089; ', 'lpips_1=0.034751; ', 'mse_2=0.442089; ', 'lpips_2=0.034751; ']
train step[4032/5000] ; used: 1h:8m:30s; eta: 16m:26s; loss = 1.072863; ['mse_0=0.321371; ', 'lpips_0=0.036250; ', 'mse_1=0.321371; ', 'lpips_1=0.036250; ', 'mse_2=0.321371; ', 'lpips_2=0.036250; ']
train step[4033/5000] ; used: 1h:8m:31s; eta: 16m:25s; loss = 1.370544; ['mse_0=0.421800; ', 'lpips_0=0.035048; ', 'mse_1=0.421800; ', 'lpips_1=0.035048; ', 'mse_2=0.421800; ', 'lpips_2=0.035048; ']
train step[4034/5000] ; used: 1h:8m:32s; eta: 16m:24s; loss = 1.280615; ['mse_0=0.391235; ', 'lpips_0=0.035636; ', 'mse_1=0.391235; ', 'lpips_1=0.035636; ', 'mse_2=0.391235; ', 'lpips_2=0.035636; ']
train step[4035/5000] ; used: 1h:8m:33s; eta: 16m:23s; loss = 0.856564; ['mse_0=0.250331; ', 'lpips_0=0.035190; ', 'mse_1=0.250331; ', 'lpips_1=0.035190; ', 'mse_2=0.250331; ', 'lpips_2=0.035190; ']
train step[4036/5000] ; used: 1h:8m:34s; eta: 16m:22s; loss = 1.228790; ['mse_0=0.373935; ', 'lpips_0=0.035662; ', 'mse_1=0.373935; ', 'lpips_1=0.035662; ', 'mse_2=0.373935; ', 'lpips_2=0.035662; ']
train step[4037/5000] ; used: 1h:8m:35s; eta: 16m:21s; loss = 0.745425; ['mse_0=0.213835; ', 'lpips_0=0.034640; ', 'mse_1=0.213835; ', 'lpips_1=0.034640; ', 'mse_2=0.213835; ', 'lpips_2=0.034640; ']
train step[4038/5000] ; used: 1h:8m:36s; eta: 16m:20s; loss = 1.112711; ['mse_0=0.334661; ', 'lpips_0=0.036242; ', 'mse_1=0.334661; ', 'lpips_1=0.036242; ', 'mse_2=0.334661; ', 'lpips_2=0.036242; ']
train step[4039/5000] ; used: 1h:8m:37s; eta: 16m:19s; loss = 0.639214; ['mse_0=0.177931; ', 'lpips_0=0.035141; ', 'mse_1=0.177931; ', 'lpips_1=0.035141; ', 'mse_2=0.177931; ', 'lpips_2=0.035141; ']
train step[4040/5000] ; used: 1h:8m:38s; eta: 16m:18s; loss = 0.859573; ['mse_0=0.250185; ', 'lpips_0=0.036339; ', 'mse_1=0.250185; ', 'lpips_1=0.036339; ', 'mse_2=0.250185; ', 'lpips_2=0.036339; ']
train step[4041/5000] ; used: 1h:8m:39s; eta: 16m:17s; loss = 1.154842; ['mse_0=0.349294; ', 'lpips_0=0.035654; ', 'mse_1=0.349294; ', 'lpips_1=0.035654; ', 'mse_2=0.349294; ', 'lpips_2=0.035654; ']
train step[4042/5000] ; used: 1h:8m:40s; eta: 16m:16s; loss = 1.045902; ['mse_0=0.313882; ', 'lpips_0=0.034752; ', 'mse_1=0.313882; ', 'lpips_1=0.034752; ', 'mse_2=0.313882; ', 'lpips_2=0.034752; ']
train step[4043/5000] ; used: 1h:8m:41s; eta: 16m:15s; loss = 0.947345; ['mse_0=0.282067; ', 'lpips_0=0.033715; ', 'mse_1=0.282067; ', 'lpips_1=0.033715; ', 'mse_2=0.282067; ', 'lpips_2=0.033715; ']
train step[4044/5000] ; used: 1h:8m:42s; eta: 16m:14s; loss = 0.708539; ['mse_0=0.201786; ', 'lpips_0=0.034393; ', 'mse_1=0.201786; ', 'lpips_1=0.034393; ', 'mse_2=0.201786; ', 'lpips_2=0.034393; ']
train step[4045/5000] ; used: 1h:8m:43s; eta: 16m:13s; loss = 0.879021; ['mse_0=0.259954; ', 'lpips_0=0.033053; ', 'mse_1=0.259954; ', 'lpips_1=0.033053; ', 'mse_2=0.259954; ', 'lpips_2=0.033053; ']
train step[4046/5000] ; used: 1h:8m:44s; eta: 16m:12s; loss = 1.498082; ['mse_0=0.464593; ', 'lpips_0=0.034768; ', 'mse_1=0.464593; ', 'lpips_1=0.034768; ', 'mse_2=0.464593; ', 'lpips_2=0.034768; ']
train step[4047/5000] ; used: 1h:8m:45s; eta: 16m:11s; loss = 1.581019; ['mse_0=0.490862; ', 'lpips_0=0.036144; ', 'mse_1=0.490862; ', 'lpips_1=0.036144; ', 'mse_2=0.490862; ', 'lpips_2=0.036144; ']
train step[4048/5000] ; used: 1h:8m:45s; eta: 16m:10s; loss = 0.952525; ['mse_0=0.281105; ', 'lpips_0=0.036403; ', 'mse_1=0.281105; ', 'lpips_1=0.036403; ', 'mse_2=0.281105; ', 'lpips_2=0.036403; ']
train step[4049/5000] ; used: 1h:8m:46s; eta: 16m:9s; loss = 1.069626; ['mse_0=0.320087; ', 'lpips_0=0.036454; ', 'mse_1=0.320087; ', 'lpips_1=0.036454; ', 'mse_2=0.320087; ', 'lpips_2=0.036454; ']
train step[4050/5000] ; used: 1h:8m:47s; eta: 16m:8s; loss = 1.140456; ['mse_0=0.343955; ', 'lpips_0=0.036197; ', 'mse_1=0.343955; ', 'lpips_1=0.036197; ', 'mse_2=0.343955; ', 'lpips_2=0.036197; ']
train step[4051/5000] ; used: 1h:8m:48s; eta: 16m:7s; loss = 1.221888; ['mse_0=0.370814; ', 'lpips_0=0.036482; ', 'mse_1=0.370814; ', 'lpips_1=0.036482; ', 'mse_2=0.370814; ', 'lpips_2=0.036482; ']
train step[4052/5000] ; used: 1h:8m:49s; eta: 16m:5s; loss = 1.123996; ['mse_0=0.339328; ', 'lpips_0=0.035338; ', 'mse_1=0.339328; ', 'lpips_1=0.035338; ', 'mse_2=0.339328; ', 'lpips_2=0.035338; ']
train step[4053/5000] ; used: 1h:8m:50s; eta: 16m:4s; loss = 1.047590; ['mse_0=0.312531; ', 'lpips_0=0.036666; ', 'mse_1=0.312531; ', 'lpips_1=0.036666; ', 'mse_2=0.312531; ', 'lpips_2=0.036666; ']
train step[4054/5000] ; used: 1h:8m:51s; eta: 16m:3s; loss = 0.687718; ['mse_0=0.194083; ', 'lpips_0=0.035157; ', 'mse_1=0.194083; ', 'lpips_1=0.035157; ', 'mse_2=0.194083; ', 'lpips_2=0.035157; ']
train step[4055/5000] ; used: 1h:8m:52s; eta: 16m:2s; loss = 1.377673; ['mse_0=0.422387; ', 'lpips_0=0.036838; ', 'mse_1=0.422387; ', 'lpips_1=0.036838; ', 'mse_2=0.422387; ', 'lpips_2=0.036838; ']
train step[4056/5000] ; used: 1h:8m:53s; eta: 16m:1s; loss = 1.447156; ['mse_0=0.446960; ', 'lpips_0=0.035425; ', 'mse_1=0.446960; ', 'lpips_1=0.035425; ', 'mse_2=0.446960; ', 'lpips_2=0.035425; ']
train step[4057/5000] ; used: 1h:8m:54s; eta: 16m; loss = 1.100491; ['mse_0=0.329761; ', 'lpips_0=0.037069; ', 'mse_1=0.329761; ', 'lpips_1=0.037069; ', 'mse_2=0.329761; ', 'lpips_2=0.037069; ']
train step[4058/5000] ; used: 1h:8m:55s; eta: 15m:59s; loss = 1.081530; ['mse_0=0.324272; ', 'lpips_0=0.036238; ', 'mse_1=0.324272; ', 'lpips_1=0.036238; ', 'mse_2=0.324272; ', 'lpips_2=0.036238; ']
train step[4059/5000] ; used: 1h:8m:56s; eta: 15m:58s; loss = 0.928682; ['mse_0=0.275188; ', 'lpips_0=0.034372; ', 'mse_1=0.275188; ', 'lpips_1=0.034372; ', 'mse_2=0.275188; ', 'lpips_2=0.034372; ']
train step[4060/5000] ; used: 1h:8m:57s; eta: 15m:57s; loss = 1.008196; ['mse_0=0.301760; ', 'lpips_0=0.034306; ', 'mse_1=0.301760; ', 'lpips_1=0.034306; ', 'mse_2=0.301760; ', 'lpips_2=0.034306; ']
train step[4061/5000] ; used: 1h:8m:58s; eta: 15m:56s; loss = 0.848971; ['mse_0=0.248612; ', 'lpips_0=0.034378; ', 'mse_1=0.248612; ', 'lpips_1=0.034378; ', 'mse_2=0.248612; ', 'lpips_2=0.034378; ']
train step[4062/5000] ; used: 1h:8m:59s; eta: 15m:55s; loss = 0.949844; ['mse_0=0.282070; ', 'lpips_0=0.034545; ', 'mse_1=0.282070; ', 'lpips_1=0.034545; ', 'mse_2=0.282070; ', 'lpips_2=0.034545; ']
train step[4063/5000] ; used: 1h:9m; eta: 15m:54s; loss = 0.997620; ['mse_0=0.295934; ', 'lpips_0=0.036606; ', 'mse_1=0.295934; ', 'lpips_1=0.036606; ', 'mse_2=0.295934; ', 'lpips_2=0.036606; ']
train step[4064/5000] ; used: 1h:9m:1s; eta: 15m:53s; loss = 1.324425; ['mse_0=0.406139; ', 'lpips_0=0.035336; ', 'mse_1=0.406139; ', 'lpips_1=0.035336; ', 'mse_2=0.406139; ', 'lpips_2=0.035336; ']
train step[4065/5000] ; used: 1h:9m:2s; eta: 15m:52s; loss = 1.126280; ['mse_0=0.339858; ', 'lpips_0=0.035568; ', 'mse_1=0.339858; ', 'lpips_1=0.035568; ', 'mse_2=0.339858; ', 'lpips_2=0.035568; ']
train step[4066/5000] ; used: 1h:9m:3s; eta: 15m:51s; loss = 0.662513; ['mse_0=0.186309; ', 'lpips_0=0.034529; ', 'mse_1=0.186309; ', 'lpips_1=0.034529; ', 'mse_2=0.186309; ', 'lpips_2=0.034529; ']
train step[4067/5000] ; used: 1h:9m:4s; eta: 15m:50s; loss = 1.041202; ['mse_0=0.311804; ', 'lpips_0=0.035263; ', 'mse_1=0.311804; ', 'lpips_1=0.035263; ', 'mse_2=0.311804; ', 'lpips_2=0.035263; ']
train step[4068/5000] ; used: 1h:9m:5s; eta: 15m:49s; loss = 0.862461; ['mse_0=0.251907; ', 'lpips_0=0.035580; ', 'mse_1=0.251907; ', 'lpips_1=0.035580; ', 'mse_2=0.251907; ', 'lpips_2=0.035580; ']
train step[4069/5000] ; used: 1h:9m:6s; eta: 15m:48s; loss = 0.783948; ['mse_0=0.225752; ', 'lpips_0=0.035564; ', 'mse_1=0.225752; ', 'lpips_1=0.035564; ', 'mse_2=0.225752; ', 'lpips_2=0.035564; ']
train step[4070/5000] ; used: 1h:9m:7s; eta: 15m:47s; loss = 0.852480; ['mse_0=0.248397; ', 'lpips_0=0.035763; ', 'mse_1=0.248397; ', 'lpips_1=0.035763; ', 'mse_2=0.248397; ', 'lpips_2=0.035763; ']
train step[4071/5000] ; used: 1h:9m:8s; eta: 15m:46s; loss = 1.463916; ['mse_0=0.452479; ', 'lpips_0=0.035493; ', 'mse_1=0.452479; ', 'lpips_1=0.035493; ', 'mse_2=0.452479; ', 'lpips_2=0.035493; ']
train step[4072/5000] ; used: 1h:9m:8s; eta: 15m:45s; loss = 1.162216; ['mse_0=0.350710; ', 'lpips_0=0.036696; ', 'mse_1=0.350710; ', 'lpips_1=0.036696; ', 'mse_2=0.350710; ', 'lpips_2=0.036696; ']
train step[4073/5000] ; used: 1h:9m:9s; eta: 15m:44s; loss = 1.479043; ['mse_0=0.459486; ', 'lpips_0=0.033528; ', 'mse_1=0.459486; ', 'lpips_1=0.033528; ', 'mse_2=0.459486; ', 'lpips_2=0.033528; ']
train step[4074/5000] ; used: 1h:9m:10s; eta: 15m:43s; loss = 1.133495; ['mse_0=0.342882; ', 'lpips_0=0.034949; ', 'mse_1=0.342882; ', 'lpips_1=0.034949; ', 'mse_2=0.342882; ', 'lpips_2=0.034949; ']
train step[4075/5000] ; used: 1h:9m:11s; eta: 15m:42s; loss = 1.126079; ['mse_0=0.340176; ', 'lpips_0=0.035183; ', 'mse_1=0.340176; ', 'lpips_1=0.035183; ', 'mse_2=0.340176; ', 'lpips_2=0.035183; ']
train step[4076/5000] ; used: 1h:9m:12s; eta: 15m:41s; loss = 0.880091; ['mse_0=0.259492; ', 'lpips_0=0.033872; ', 'mse_1=0.259492; ', 'lpips_1=0.033872; ', 'mse_2=0.259492; ', 'lpips_2=0.033872; ']
train step[4077/5000] ; used: 1h:9m:13s; eta: 15m:40s; loss = 1.589261; ['mse_0=0.495359; ', 'lpips_0=0.034395; ', 'mse_1=0.495359; ', 'lpips_1=0.034395; ', 'mse_2=0.495359; ', 'lpips_2=0.034395; ']
train step[4078/5000] ; used: 1h:9m:14s; eta: 15m:39s; loss = 1.181022; ['mse_0=0.357900; ', 'lpips_0=0.035774; ', 'mse_1=0.357900; ', 'lpips_1=0.035774; ', 'mse_2=0.357900; ', 'lpips_2=0.035774; ']
train step[4079/5000] ; used: 1h:9m:15s; eta: 15m:38s; loss = 1.378528; ['mse_0=0.423510; ', 'lpips_0=0.035999; ', 'mse_1=0.423510; ', 'lpips_1=0.035999; ', 'mse_2=0.423510; ', 'lpips_2=0.035999; ']
train step[4080/5000] ; used: 1h:9m:16s; eta: 15m:37s; loss = 0.769391; ['mse_0=0.220600; ', 'lpips_0=0.035864; ', 'mse_1=0.220600; ', 'lpips_1=0.035864; ', 'mse_2=0.220600; ', 'lpips_2=0.035864; ']
train step[4081/5000] ; used: 1h:9m:17s; eta: 15m:35s; loss = 1.039475; ['mse_0=0.311285; ', 'lpips_0=0.035207; ', 'mse_1=0.311285; ', 'lpips_1=0.035207; ', 'mse_2=0.311285; ', 'lpips_2=0.035207; ']
train step[4082/5000] ; used: 1h:9m:18s; eta: 15m:34s; loss = 1.215696; ['mse_0=0.369248; ', 'lpips_0=0.035983; ', 'mse_1=0.369248; ', 'lpips_1=0.035983; ', 'mse_2=0.369248; ', 'lpips_2=0.035983; ']
train step[4083/5000] ; used: 1h:9m:19s; eta: 15m:33s; loss = 1.230827; ['mse_0=0.375534; ', 'lpips_0=0.034741; ', 'mse_1=0.375534; ', 'lpips_1=0.034741; ', 'mse_2=0.375534; ', 'lpips_2=0.034741; ']
train step[4084/5000] ; used: 1h:9m:20s; eta: 15m:32s; loss = 0.824721; ['mse_0=0.239938; ', 'lpips_0=0.034969; ', 'mse_1=0.239938; ', 'lpips_1=0.034969; ', 'mse_2=0.239938; ', 'lpips_2=0.034969; ']
train step[4085/5000] ; used: 1h:9m:21s; eta: 15m:31s; loss = 1.065563; ['mse_0=0.318708; ', 'lpips_0=0.036480; ', 'mse_1=0.318708; ', 'lpips_1=0.036480; ', 'mse_2=0.318708; ', 'lpips_2=0.036480; ']
train step[4086/5000] ; used: 1h:9m:22s; eta: 15m:30s; loss = 1.603765; ['mse_0=0.499604; ', 'lpips_0=0.034984; ', 'mse_1=0.499604; ', 'lpips_1=0.034984; ', 'mse_2=0.499604; ', 'lpips_2=0.034984; ']
train step[4087/5000] ; used: 1h:9m:23s; eta: 15m:29s; loss = 1.362684; ['mse_0=0.416909; ', 'lpips_0=0.037319; ', 'mse_1=0.416909; ', 'lpips_1=0.037319; ', 'mse_2=0.416909; ', 'lpips_2=0.037319; ']
train step[4088/5000] ; used: 1h:9m:24s; eta: 15m:28s; loss = 0.903684; ['mse_0=0.265010; ', 'lpips_0=0.036218; ', 'mse_1=0.265010; ', 'lpips_1=0.036218; ', 'mse_2=0.265010; ', 'lpips_2=0.036218; ']
train step[4089/5000] ; used: 1h:9m:25s; eta: 15m:27s; loss = 1.570655; ['mse_0=0.489226; ', 'lpips_0=0.034326; ', 'mse_1=0.489226; ', 'lpips_1=0.034326; ', 'mse_2=0.489226; ', 'lpips_2=0.034326; ']
train step[4090/5000] ; used: 1h:9m:26s; eta: 15m:26s; loss = 1.182300; ['mse_0=0.358618; ', 'lpips_0=0.035482; ', 'mse_1=0.358618; ', 'lpips_1=0.035482; ', 'mse_2=0.358618; ', 'lpips_2=0.035482; ']
train step[4091/5000] ; used: 1h:9m:27s; eta: 15m:25s; loss = 1.286038; ['mse_0=0.393825; ', 'lpips_0=0.034854; ', 'mse_1=0.393825; ', 'lpips_1=0.034854; ', 'mse_2=0.393825; ', 'lpips_2=0.034854; ']
train step[4092/5000] ; used: 1h:9m:28s; eta: 15m:24s; loss = 1.358601; ['mse_0=0.415799; ', 'lpips_0=0.037068; ', 'mse_1=0.415799; ', 'lpips_1=0.037068; ', 'mse_2=0.415799; ', 'lpips_2=0.037068; ']
train step[4093/5000] ; used: 1h:9m:28s; eta: 15m:23s; loss = 1.114815; ['mse_0=0.337735; ', 'lpips_0=0.033870; ', 'mse_1=0.337735; ', 'lpips_1=0.033870; ', 'mse_2=0.337735; ', 'lpips_2=0.033870; ']
train step[4094/5000] ; used: 1h:9m:29s; eta: 15m:22s; loss = 1.342397; ['mse_0=0.412320; ', 'lpips_0=0.035146; ', 'mse_1=0.412320; ', 'lpips_1=0.035146; ', 'mse_2=0.412320; ', 'lpips_2=0.035146; ']
train step[4095/5000] ; used: 1h:9m:30s; eta: 15m:21s; loss = 1.405337; ['mse_0=0.433686; ', 'lpips_0=0.034760; ', 'mse_1=0.433686; ', 'lpips_1=0.034760; ', 'mse_2=0.433686; ', 'lpips_2=0.034760; ']
train step[4096/5000] ; used: 1h:9m:31s; eta: 15m:20s; loss = 1.031947; ['mse_0=0.308864; ', 'lpips_0=0.035118; ', 'mse_1=0.308864; ', 'lpips_1=0.035118; ', 'mse_2=0.308864; ', 'lpips_2=0.035118; ']
train step[4097/5000] ; used: 1h:9m:32s; eta: 15m:19s; loss = 1.260485; ['mse_0=0.384267; ', 'lpips_0=0.035895; ', 'mse_1=0.384267; ', 'lpips_1=0.035895; ', 'mse_2=0.384267; ', 'lpips_2=0.035895; ']
train step[4098/5000] ; used: 1h:9m:33s; eta: 15m:18s; loss = 1.329334; ['mse_0=0.406498; ', 'lpips_0=0.036614; ', 'mse_1=0.406498; ', 'lpips_1=0.036614; ', 'mse_2=0.406498; ', 'lpips_2=0.036614; ']
train step[4099/5000] ; used: 1h:9m:34s; eta: 15m:17s; loss = 1.138461; ['mse_0=0.343855; ', 'lpips_0=0.035632; ', 'mse_1=0.343855; ', 'lpips_1=0.035632; ', 'mse_2=0.343855; ', 'lpips_2=0.035632; ']
train step[4100/5000] ; used: 1h:9m:35s; eta: 15m:16s; loss = 1.253278; ['mse_0=0.381131; ', 'lpips_0=0.036629; ', 'mse_1=0.381131; ', 'lpips_1=0.036629; ', 'mse_2=0.381131; ', 'lpips_2=0.036629; ']
train step[4101/5000] ; used: 1h:9m:36s; eta: 15m:15s; loss = 0.985396; ['mse_0=0.292050; ', 'lpips_0=0.036415; ', 'mse_1=0.292050; ', 'lpips_1=0.036415; ', 'mse_2=0.292050; ', 'lpips_2=0.036415; ']
train step[4102/5000] ; used: 1h:9m:37s; eta: 15m:14s; loss = 1.367436; ['mse_0=0.419789; ', 'lpips_0=0.036023; ', 'mse_1=0.419789; ', 'lpips_1=0.036023; ', 'mse_2=0.419789; ', 'lpips_2=0.036023; ']
train step[4103/5000] ; used: 1h:9m:38s; eta: 15m:13s; loss = 1.020400; ['mse_0=0.303245; ', 'lpips_0=0.036888; ', 'mse_1=0.303245; ', 'lpips_1=0.036888; ', 'mse_2=0.303245; ', 'lpips_2=0.036888; ']
train step[4104/5000] ; used: 1h:9m:39s; eta: 15m:12s; loss = 1.040458; ['mse_0=0.310537; ', 'lpips_0=0.036283; ', 'mse_1=0.310537; ', 'lpips_1=0.036283; ', 'mse_2=0.310537; ', 'lpips_2=0.036283; ']
train step[4105/5000] ; used: 1h:9m:40s; eta: 15m:11s; loss = 0.994332; ['mse_0=0.294298; ', 'lpips_0=0.037146; ', 'mse_1=0.294298; ', 'lpips_1=0.037146; ', 'mse_2=0.294298; ', 'lpips_2=0.037146; ']
train step[4106/5000] ; used: 1h:9m:41s; eta: 15m:10s; loss = 1.110444; ['mse_0=0.336128; ', 'lpips_0=0.034020; ', 'mse_1=0.336128; ', 'lpips_1=0.034020; ', 'mse_2=0.336128; ', 'lpips_2=0.034020; ']
train step[4107/5000] ; used: 1h:9m:42s; eta: 15m:9s; loss = 1.374963; ['mse_0=0.422982; ', 'lpips_0=0.035339; ', 'mse_1=0.422982; ', 'lpips_1=0.035339; ', 'mse_2=0.422982; ', 'lpips_2=0.035339; ']
