============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [96,96,96]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_cap_M96_bypass5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_cap_M96_bypass5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2801/5000] ; used: 36m:11s; eta: 28m:24s; loss = 1.020439; ['mse_0=0.000418; ', 'lpips_0=0.005150; ', 'codec_recon_0=0.216367; ', 'bpp_0=1.314100; ', 'mse_1=0.000331; ', 'lpips_1=0.004426; ', 'codec_recon_1=0.580442; ', 'bpp_1=0.071843; ', 'mse_2=0.000308; ', 'lpips_2=0.004300; ', 'codec_recon_2=0.223630; ', 'bpp_2=0.067999; ']
train step[2802/5000] ; used: 36m:12s; eta: 28m:23s; loss = 1.081648; ['mse_0=0.000383; ', 'lpips_0=0.003131; ', 'codec_recon_0=0.222578; ', 'bpp_0=1.453959; ', 'mse_1=0.000229; ', 'lpips_1=0.002124; ', 'codec_recon_1=0.607289; ', 'bpp_1=0.075054; ', 'mse_2=0.000204; ', 'lpips_2=0.001982; ', 'codec_recon_2=0.251780; ', 'bpp_2=0.069439; ']
train step[2803/5000] ; used: 36m:13s; eta: 28m:22s; loss = 1.003438; ['mse_0=0.001067; ', 'lpips_0=0.004122; ', 'codec_recon_0=0.211171; ', 'bpp_0=1.299360; ', 'mse_1=0.000927; ', 'lpips_1=0.003428; ', 'codec_recon_1=0.568348; ', 'bpp_1=0.074711; ', 'mse_2=0.000898; ', 'lpips_2=0.003307; ', 'codec_recon_2=0.223919; ', 'bpp_2=0.069222; ']
train step[2804/5000] ; used: 36m:13s; eta: 28m:21s; loss = 0.989219; ['mse_0=0.000637; ', 'lpips_0=0.002918; ', 'codec_recon_0=0.192197; ', 'bpp_0=1.434508; ', 'mse_1=0.000431; ', 'lpips_1=0.002171; ', 'codec_recon_1=0.581529; ', 'bpp_1=0.076502; ', 'mse_2=0.000389; ', 'lpips_2=0.002040; ', 'codec_recon_2=0.215494; ', 'bpp_2=0.071746; ']
train step[2805/5000] ; used: 36m:14s; eta: 28m:21s; loss = 1.077986; ['mse_0=0.001454; ', 'lpips_0=0.004783; ', 'codec_recon_0=0.213475; ', 'bpp_0=1.521544; ', 'mse_1=0.001060; ', 'lpips_1=0.003572; ', 'codec_recon_1=0.621592; ', 'bpp_1=0.078170; ', 'mse_2=0.000991; ', 'lpips_2=0.003338; ', 'codec_recon_2=0.242920; ', 'bpp_2=0.074320; ']
train step[2806/5000] ; used: 36m:15s; eta: 28m:20s; loss = 1.072205; ['mse_0=0.001395; ', 'lpips_0=0.004299; ', 'codec_recon_0=0.202018; ', 'bpp_0=1.512284; ', 'mse_1=0.000944; ', 'lpips_1=0.003178; ', 'codec_recon_1=0.636139; ', 'bpp_1=0.077658; ', 'mse_2=0.000889; ', 'lpips_2=0.003002; ', 'codec_recon_2=0.234048; ', 'bpp_2=0.073862; ']
train step[2807/5000] ; used: 36m:15s; eta: 28m:19s; loss = 0.998134; ['mse_0=0.000399; ', 'lpips_0=0.003043; ', 'codec_recon_0=0.199338; ', 'bpp_0=1.416017; ', 'mse_1=0.000322; ', 'lpips_1=0.002585; ', 'codec_recon_1=0.569096; ', 'bpp_1=0.074700; ', 'mse_2=0.000322; ', 'lpips_2=0.002480; ', 'codec_recon_2=0.229700; ', 'bpp_2=0.069584; ']
train step[2808/5000] ; used: 36m:16s; eta: 28m:18s; loss = 1.015765; ['mse_0=0.002106; ', 'lpips_0=0.006904; ', 'codec_recon_0=0.212589; ', 'bpp_0=1.332038; ', 'mse_1=0.001723; ', 'lpips_1=0.006061; ', 'codec_recon_1=0.586001; ', 'bpp_1=0.076327; ', 'mse_2=0.001651; ', 'lpips_2=0.005868; ', 'codec_recon_2=0.217176; ', 'bpp_2=0.071697; ']
train step[2809/5000] ; used: 36m:18s; eta: 28m:18s; loss = 1.075680; ['mse_0=0.010041; ', 'lpips_0=0.006585; ', 'codec_recon_0=0.211267; ', 'bpp_0=1.530925; ', 'mse_1=0.009494; ', 'lpips_1=0.005796; ', 'codec_recon_1=0.617487; ', 'bpp_1=0.077681; ', 'mse_2=0.009271; ', 'lpips_2=0.005521; ', 'codec_recon_2=0.246926; ', 'bpp_2=0.074959; ']
train step[2810/5000] ; used: 36m:18s; eta: 28m:17s; loss = 1.018621; ['mse_0=0.001832; ', 'lpips_0=0.004474; ', 'codec_recon_0=0.205893; ', 'bpp_0=1.451215; ', 'mse_1=0.001338; ', 'lpips_1=0.003619; ', 'codec_recon_1=0.594361; ', 'bpp_1=0.076952; ', 'mse_2=0.001278; ', 'lpips_2=0.003509; ', 'codec_recon_2=0.218368; ', 'bpp_2=0.072077; ']
train step[2811/5000] ; used: 36m:19s; eta: 28m:16s; loss = 1.070041; ['mse_0=0.000754; ', 'lpips_0=0.003759; ', 'codec_recon_0=0.214875; ', 'bpp_0=1.452903; ', 'mse_1=0.000478; ', 'lpips_1=0.002660; ', 'codec_recon_1=0.623324; ', 'bpp_1=0.076490; ', 'mse_2=0.000432; ', 'lpips_2=0.002478; ', 'codec_recon_2=0.231842; ', 'bpp_2=0.071962; ']
train step[2812/5000] ; used: 36m:20s; eta: 28m:15s; loss = 1.091968; ['mse_0=0.001681; ', 'lpips_0=0.004124; ', 'codec_recon_0=0.196553; ', 'bpp_0=1.539762; ', 'mse_1=0.001420; ', 'lpips_1=0.003159; ', 'codec_recon_1=0.639796; ', 'bpp_1=0.077082; ', 'mse_2=0.001373; ', 'lpips_2=0.002993; ', 'codec_recon_2=0.255619; ', 'bpp_2=0.072242; ']
train step[2813/5000] ; used: 36m:20s; eta: 28m:14s; loss = 1.114648; ['mse_0=0.001204; ', 'lpips_0=0.003613; ', 'codec_recon_0=0.201560; ', 'bpp_0=1.592346; ', 'mse_1=0.000624; ', 'lpips_1=0.002189; ', 'codec_recon_1=0.651470; ', 'bpp_1=0.080665; ', 'mse_2=0.000548; ', 'lpips_2=0.001987; ', 'codec_recon_2=0.261618; ', 'bpp_2=0.076930; ']
train step[2814/5000] ; used: 36m:21s; eta: 28m:14s; loss = 1.071850; ['mse_0=0.001432; ', 'lpips_0=0.003685; ', 'codec_recon_0=0.204017; ', 'bpp_0=1.463172; ', 'mse_1=0.000964; ', 'lpips_1=0.002796; ', 'codec_recon_1=0.624795; ', 'bpp_1=0.077415; ', 'mse_2=0.000913; ', 'lpips_2=0.002653; ', 'codec_recon_2=0.243037; ', 'bpp_2=0.074459; ']
train step[2815/5000] ; used: 36m:22s; eta: 28m:13s; loss = 0.983280; ['mse_0=0.000735; ', 'lpips_0=0.004232; ', 'codec_recon_0=0.189518; ', 'bpp_0=1.303087; ', 'mse_1=0.000458; ', 'lpips_1=0.003457; ', 'codec_recon_1=0.578051; ', 'bpp_1=0.075430; ', 'mse_2=0.000403; ', 'lpips_2=0.003245; ', 'codec_recon_2=0.215711; ', 'bpp_2=0.069622; ']
train step[2816/5000] ; used: 36m:22s; eta: 28m:12s; loss = 1.075268; ['mse_0=0.001468; ', 'lpips_0=0.006227; ', 'codec_recon_0=0.212230; ', 'bpp_0=1.456245; ', 'mse_1=0.001208; ', 'lpips_1=0.005078; ', 'codec_recon_1=0.614396; ', 'bpp_1=0.074881; ', 'mse_2=0.001135; ', 'lpips_2=0.004722; ', 'codec_recon_2=0.248641; ', 'bpp_2=0.069685; ']
train step[2817/5000] ; used: 36m:23s; eta: 28m:11s; loss = 1.143422; ['mse_0=0.001586; ', 'lpips_0=0.005527; ', 'codec_recon_0=0.235837; ', 'bpp_0=1.461471; ', 'mse_1=0.001111; ', 'lpips_1=0.004178; ', 'codec_recon_1=0.658707; ', 'bpp_1=0.075881; ', 'mse_2=0.001067; ', 'lpips_2=0.004002; ', 'codec_recon_2=0.248878; ', 'bpp_2=0.071710; ']
train step[2818/5000] ; used: 36m:24s; eta: 28m:10s; loss = 1.058532; ['mse_0=0.001291; ', 'lpips_0=0.003503; ', 'codec_recon_0=0.234188; ', 'bpp_0=1.472607; ', 'mse_1=0.000916; ', 'lpips_1=0.002518; ', 'codec_recon_1=0.608988; ', 'bpp_1=0.076839; ', 'mse_2=0.000861; ', 'lpips_2=0.002339; ', 'codec_recon_2=0.215357; ', 'bpp_2=0.073571; ']
train step[2819/5000] ; used: 36m:24s; eta: 28m:9s; loss = 1.053588; ['mse_0=0.000613; ', 'lpips_0=0.003354; ', 'codec_recon_0=0.203134; ', 'bpp_0=1.461032; ', 'mse_1=0.000350; ', 'lpips_1=0.002486; ', 'codec_recon_1=0.613054; ', 'bpp_1=0.075834; ', 'mse_2=0.000310; ', 'lpips_2=0.002330; ', 'codec_recon_2=0.237399; ', 'bpp_2=0.071047; ']
train step[2820/5000] ; used: 36m:25s; eta: 28m:8s; loss = 1.018160; ['mse_0=0.002910; ', 'lpips_0=0.004638; ', 'codec_recon_0=0.212532; ', 'bpp_0=1.451075; ', 'mse_1=0.002556; ', 'lpips_1=0.003988; ', 'codec_recon_1=0.589276; ', 'bpp_1=0.079229; ', 'mse_2=0.002503; ', 'lpips_2=0.003864; ', 'codec_recon_2=0.216352; ', 'bpp_2=0.074405; ']
train step[2821/5000] ; used: 36m:26s; eta: 28m:8s; loss = 1.040484; ['mse_0=0.001314; ', 'lpips_0=0.003694; ', 'codec_recon_0=0.209423; ', 'bpp_0=1.407086; ', 'mse_1=0.001127; ', 'lpips_1=0.003120; ', 'codec_recon_1=0.580728; ', 'bpp_1=0.075689; ', 'mse_2=0.001100; ', 'lpips_2=0.003007; ', 'codec_recon_2=0.250333; ', 'bpp_2=0.069000; ']
train step[2822/5000] ; used: 36m:26s; eta: 28m:7s; loss = 1.033255; ['mse_0=0.001371; ', 'lpips_0=0.003996; ', 'codec_recon_0=0.208192; ', 'bpp_0=1.444866; ', 'mse_1=0.001079; ', 'lpips_1=0.003043; ', 'codec_recon_1=0.592704; ', 'bpp_1=0.076230; ', 'mse_2=0.000989; ', 'lpips_2=0.002802; ', 'codec_recon_2=0.232358; ', 'bpp_2=0.071806; ']
train step[2823/5000] ; used: 36m:27s; eta: 28m:6s; loss = 0.970560; ['mse_0=0.001005; ', 'lpips_0=0.003733; ', 'codec_recon_0=0.201743; ', 'bpp_0=1.358858; ', 'mse_1=0.000851; ', 'lpips_1=0.003138; ', 'codec_recon_1=0.557074; ', 'bpp_1=0.075995; ', 'mse_2=0.000835; ', 'lpips_2=0.003041; ', 'codec_recon_2=0.211744; ', 'bpp_2=0.069909; ']
train step[2824/5000] ; used: 36m:28s; eta: 28m:5s; loss = 1.027382; ['mse_0=0.000537; ', 'lpips_0=0.002172; ', 'codec_recon_0=0.196936; ', 'bpp_0=1.464039; ', 'mse_1=0.000295; ', 'lpips_1=0.001396; ', 'codec_recon_1=0.607028; ', 'bpp_1=0.076450; ', 'mse_2=0.000263; ', 'lpips_2=0.001269; ', 'codec_recon_2=0.223418; ', 'bpp_2=0.071534; ']
train step[2825/5000] ; used: 36m:28s; eta: 28m:4s; loss = 1.015053; ['mse_0=0.000678; ', 'lpips_0=0.003402; ', 'codec_recon_0=0.186073; ', 'bpp_0=1.432487; ', 'mse_1=0.000460; ', 'lpips_1=0.002631; ', 'codec_recon_1=0.594256; ', 'bpp_1=0.076967; ', 'mse_2=0.000412; ', 'lpips_2=0.002489; ', 'codec_recon_2=0.234725; ', 'bpp_2=0.071054; ']
train step[2826/5000] ; used: 36m:29s; eta: 28m:3s; loss = 1.112339; ['mse_0=0.000911; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.220974; ', 'bpp_0=1.487631; ', 'mse_1=0.000633; ', 'lpips_1=0.003123; ', 'codec_recon_1=0.636663; ', 'bpp_1=0.076567; ', 'mse_2=0.000559; ', 'lpips_2=0.002863; ', 'codec_recon_2=0.254702; ', 'bpp_2=0.071859; ']
train step[2827/5000] ; used: 36m:30s; eta: 28m:2s; loss = 0.947708; ['mse_0=0.001485; ', 'lpips_0=0.005570; ', 'codec_recon_0=0.214398; ', 'bpp_0=1.230524; ', 'mse_1=0.001414; ', 'lpips_1=0.004878; ', 'codec_recon_1=0.535094; ', 'bpp_1=0.074531; ', 'mse_2=0.001391; ', 'lpips_2=0.004735; ', 'codec_recon_2=0.198216; ', 'bpp_2=0.067447; ']
train step[2828/5000] ; used: 36m:30s; eta: 28m:1s; loss = 1.069709; ['mse_0=0.001743; ', 'lpips_0=0.003755; ', 'codec_recon_0=0.224213; ', 'bpp_0=1.451824; ', 'mse_1=0.001365; ', 'lpips_1=0.002619; ', 'codec_recon_1=0.624529; ', 'bpp_1=0.077931; ', 'mse_2=0.001276; ', 'lpips_2=0.002434; ', 'codec_recon_2=0.220967; ', 'bpp_2=0.075933; ']
train step[2829/5000] ; used: 36m:31s; eta: 28m:1s; loss = 1.008274; ['mse_0=0.000803; ', 'lpips_0=0.002762; ', 'codec_recon_0=0.199060; ', 'bpp_0=1.434883; ', 'mse_1=0.000466; ', 'lpips_1=0.001833; ', 'codec_recon_1=0.605595; ', 'bpp_1=0.077145; ', 'mse_2=0.000391; ', 'lpips_2=0.001637; ', 'codec_recon_2=0.203620; ', 'bpp_2=0.072818; ']
train step[2830/5000] ; used: 36m:32s; eta: 28m; loss = 1.056700; ['mse_0=0.000468; ', 'lpips_0=0.002950; ', 'codec_recon_0=0.203533; ', 'bpp_0=1.457498; ', 'mse_1=0.000251; ', 'lpips_1=0.001949; ', 'codec_recon_1=0.609482; ', 'bpp_1=0.075245; ', 'mse_2=0.000211; ', 'lpips_2=0.001778; ', 'codec_recon_2=0.243685; ', 'bpp_2=0.069541; ']
train step[2831/5000] ; used: 36m:32s; eta: 27m:59s; loss = 1.094393; ['mse_0=0.001455; ', 'lpips_0=0.003439; ', 'codec_recon_0=0.207439; ', 'bpp_0=1.532467; ', 'mse_1=0.000609; ', 'lpips_1=0.001841; ', 'codec_recon_1=0.632308; ', 'bpp_1=0.078750; ', 'mse_2=0.000483; ', 'lpips_2=0.001563; ', 'codec_recon_2=0.254646; ', 'bpp_2=0.074810; ']
train step[2832/5000] ; used: 36m:33s; eta: 27m:58s; loss = 1.072465; ['mse_0=0.008672; ', 'lpips_0=0.009217; ', 'codec_recon_0=0.227353; ', 'bpp_0=1.383435; ', 'mse_1=0.008651; ', 'lpips_1=0.008431; ', 'codec_recon_1=0.621287; ', 'bpp_1=0.077002; ', 'mse_2=0.008632; ', 'lpips_2=0.008275; ', 'codec_recon_2=0.223825; ', 'bpp_2=0.072525; ']
train step[2833/5000] ; used: 36m:34s; eta: 27m:57s; loss = 1.059195; ['mse_0=0.001117; ', 'lpips_0=0.004138; ', 'codec_recon_0=0.202379; ', 'bpp_0=1.485089; ', 'mse_1=0.000940; ', 'lpips_1=0.003167; ', 'codec_recon_1=0.591379; ', 'bpp_1=0.076277; ', 'mse_2=0.000906; ', 'lpips_2=0.003056; ', 'codec_recon_2=0.265438; ', 'bpp_2=0.071658; ']
train step[2834/5000] ; used: 36m:34s; eta: 27m:56s; loss = 0.955685; ['mse_0=0.000503; ', 'lpips_0=0.002959; ', 'codec_recon_0=0.202638; ', 'bpp_0=1.346911; ', 'mse_1=0.000457; ', 'lpips_1=0.002437; ', 'codec_recon_1=0.534578; ', 'bpp_1=0.074674; ', 'mse_2=0.000434; ', 'lpips_2=0.002341; ', 'codec_recon_2=0.218469; ', 'bpp_2=0.067618; ']
train step[2835/5000] ; used: 36m:35s; eta: 27m:56s; loss = 0.950919; ['mse_0=0.002548; ', 'lpips_0=0.005928; ', 'codec_recon_0=0.198542; ', 'bpp_0=1.310384; ', 'mse_1=0.002539; ', 'lpips_1=0.005437; ', 'codec_recon_1=0.541241; ', 'bpp_1=0.074340; ', 'mse_2=0.002555; ', 'lpips_2=0.005349; ', 'codec_recon_2=0.211136; ', 'bpp_2=0.069761; ']
train step[2836/5000] ; used: 36m:36s; eta: 27m:55s; loss = 1.115915; ['mse_0=0.003387; ', 'lpips_0=0.004668; ', 'codec_recon_0=0.208148; ', 'bpp_0=1.631168; ', 'mse_1=0.002782; ', 'lpips_1=0.003097; ', 'codec_recon_1=0.656593; ', 'bpp_1=0.081670; ', 'mse_2=0.002729; ', 'lpips_2=0.002877; ', 'codec_recon_2=0.251175; ', 'bpp_2=0.079707; ']
train step[2837/5000] ; used: 36m:36s; eta: 27m:54s; loss = 1.046968; ['mse_0=0.003017; ', 'lpips_0=0.007934; ', 'codec_recon_0=0.219006; ', 'bpp_0=1.381628; ', 'mse_1=0.002633; ', 'lpips_1=0.007079; ', 'codec_recon_1=0.603535; ', 'bpp_1=0.076991; ', 'mse_2=0.002530; ', 'lpips_2=0.006755; ', 'codec_recon_2=0.224427; ', 'bpp_2=0.071841; ']
train step[2838/5000] ; used: 36m:37s; eta: 27m:53s; loss = 1.078757; ['mse_0=0.000908; ', 'lpips_0=0.003500; ', 'codec_recon_0=0.205263; ', 'bpp_0=1.511020; ', 'mse_1=0.000618; ', 'lpips_1=0.002535; ', 'codec_recon_1=0.629671; ', 'bpp_1=0.077831; ', 'mse_2=0.000570; ', 'lpips_2=0.002390; ', 'codec_recon_2=0.243823; ', 'bpp_2=0.072923; ']
train step[2839/5000] ; used: 36m:38s; eta: 27m:52s; loss = 1.051879; ['mse_0=0.001658; ', 'lpips_0=0.004868; ', 'codec_recon_0=0.210793; ', 'bpp_0=1.445082; ', 'mse_1=0.001381; ', 'lpips_1=0.003950; ', 'codec_recon_1=0.603835; ', 'bpp_1=0.076422; ', 'mse_2=0.001348; ', 'lpips_2=0.003723; ', 'codec_recon_2=0.237251; ', 'bpp_2=0.072439; ']
train step[2840/5000] ; used: 36m:38s; eta: 27m:51s; loss = 1.100597; ['mse_0=0.001589; ', 'lpips_0=0.004085; ', 'codec_recon_0=0.209861; ', 'bpp_0=1.456123; ', 'mse_1=0.001115; ', 'lpips_1=0.003095; ', 'codec_recon_1=0.651379; ', 'bpp_1=0.077305; ', 'mse_2=0.000985; ', 'lpips_2=0.002851; ', 'codec_recon_2=0.239356; ', 'bpp_2=0.074093; ']
train step[2841/5000] ; used: 36m:39s; eta: 27m:50s; loss = 0.994409; ['mse_0=0.000378; ', 'lpips_0=0.003066; ', 'codec_recon_0=0.187468; ', 'bpp_0=1.389129; ', 'mse_1=0.000221; ', 'lpips_1=0.002183; ', 'codec_recon_1=0.580975; ', 'bpp_1=0.074550; ', 'mse_2=0.000186; ', 'lpips_2=0.002005; ', 'codec_recon_2=0.225966; ', 'bpp_2=0.068606; ']
train step[2842/5000] ; used: 36m:40s; eta: 27m:50s; loss = 1.072111; ['mse_0=0.005901; ', 'lpips_0=0.005843; ', 'codec_recon_0=0.211694; ', 'bpp_0=1.492934; ', 'mse_1=0.005273; ', 'lpips_1=0.004474; ', 'codec_recon_1=0.628643; ', 'bpp_1=0.077939; ', 'mse_2=0.005166; ', 'lpips_2=0.004252; ', 'codec_recon_2=0.231774; ', 'bpp_2=0.074872; ']
train step[2843/5000] ; used: 36m:40s; eta: 27m:49s; loss = 1.027179; ['mse_0=0.001151; ', 'lpips_0=0.004528; ', 'codec_recon_0=0.191586; ', 'bpp_0=1.436739; ', 'mse_1=0.000836; ', 'lpips_1=0.003740; ', 'codec_recon_1=0.614554; ', 'bpp_1=0.076658; ', 'mse_2=0.000803; ', 'lpips_2=0.003636; ', 'codec_recon_2=0.221040; ', 'bpp_2=0.071680; ']
train step[2844/5000] ; used: 36m:41s; eta: 27m:48s; loss = 1.021115; ['mse_0=0.001225; ', 'lpips_0=0.004283; ', 'codec_recon_0=0.196684; ', 'bpp_0=1.417450; ', 'mse_1=0.000965; ', 'lpips_1=0.003357; ', 'codec_recon_1=0.591825; ', 'bpp_1=0.075960; ', 'mse_2=0.000913; ', 'lpips_2=0.003211; ', 'codec_recon_2=0.232606; ', 'bpp_2=0.069414; ']
train step[2845/5000] ; used: 36m:42s; eta: 27m:47s; loss = 1.052511; ['mse_0=0.001442; ', 'lpips_0=0.004206; ', 'codec_recon_0=0.201506; ', 'bpp_0=1.532609; ', 'mse_1=0.001126; ', 'lpips_1=0.003333; ', 'codec_recon_1=0.619767; ', 'bpp_1=0.078504; ', 'mse_2=0.001067; ', 'lpips_2=0.003206; ', 'codec_recon_2=0.231238; ', 'bpp_2=0.075157; ']
train step[2846/5000] ; used: 36m:43s; eta: 27m:46s; loss = 1.084158; ['mse_0=0.009516; ', 'lpips_0=0.009040; ', 'codec_recon_0=0.202913; ', 'bpp_0=1.523911; ', 'mse_1=0.009410; ', 'lpips_1=0.008327; ', 'codec_recon_1=0.634379; ', 'bpp_1=0.077216; ', 'mse_2=0.009384; ', 'lpips_2=0.008150; ', 'codec_recon_2=0.246865; ', 'bpp_2=0.074029; ']
train step[2847/5000] ; used: 36m:43s; eta: 27m:45s; loss = 1.019150; ['mse_0=0.001213; ', 'lpips_0=0.005763; ', 'codec_recon_0=0.204036; ', 'bpp_0=1.394560; ', 'mse_1=0.000888; ', 'lpips_1=0.004767; ', 'codec_recon_1=0.591765; ', 'bpp_1=0.077099; ', 'mse_2=0.000841; ', 'lpips_2=0.004583; ', 'codec_recon_2=0.223349; ', 'bpp_2=0.071357; ']
train step[2848/5000] ; used: 36m:44s; eta: 27m:45s; loss = 1.062365; ['mse_0=0.000554; ', 'lpips_0=0.003293; ', 'codec_recon_0=0.191164; ', 'bpp_0=1.470689; ', 'mse_1=0.000396; ', 'lpips_1=0.002551; ', 'codec_recon_1=0.606488; ', 'bpp_1=0.075892; ', 'mse_2=0.000362; ', 'lpips_2=0.002420; ', 'codec_recon_2=0.264713; ', 'bpp_2=0.069514; ']
train step[2849/5000] ; used: 36m:45s; eta: 27m:44s; loss = 1.085044; ['mse_0=0.001392; ', 'lpips_0=0.004096; ', 'codec_recon_0=0.215067; ', 'bpp_0=1.496276; ', 'mse_1=0.001129; ', 'lpips_1=0.003187; ', 'codec_recon_1=0.617930; ', 'bpp_1=0.075301; ', 'mse_2=0.001074; ', 'lpips_2=0.003021; ', 'codec_recon_2=0.252047; ', 'bpp_2=0.071001; ']
train step[2850/5000] ; used: 36m:45s; eta: 27m:43s; loss = 1.056312; ['mse_0=0.001757; ', 'lpips_0=0.004982; ', 'codec_recon_0=0.209092; ', 'bpp_0=1.420453; ', 'mse_1=0.001478; ', 'lpips_1=0.004127; ', 'codec_recon_1=0.615352; ', 'bpp_1=0.075420; ', 'mse_2=0.001405; ', 'lpips_2=0.003937; ', 'codec_recon_2=0.231867; ', 'bpp_2=0.070694; ']
train step[2851/5000] ; used: 36m:46s; eta: 27m:42s; loss = 1.067809; ['mse_0=0.001964; ', 'lpips_0=0.005592; ', 'codec_recon_0=0.204157; ', 'bpp_0=1.489980; ', 'mse_1=0.001473; ', 'lpips_1=0.004364; ', 'codec_recon_1=0.614921; ', 'bpp_1=0.078984; ', 'mse_2=0.001378; ', 'lpips_2=0.004197; ', 'codec_recon_2=0.248731; ', 'bpp_2=0.074381; ']
train step[2852/5000] ; used: 36m:47s; eta: 27m:41s; loss = 1.061855; ['mse_0=0.000592; ', 'lpips_0=0.003025; ', 'codec_recon_0=0.185627; ', 'bpp_0=1.527745; ', 'mse_1=0.000399; ', 'lpips_1=0.002119; ', 'codec_recon_1=0.618406; ', 'bpp_1=0.076930; ', 'mse_2=0.000349; ', 'lpips_2=0.001901; ', 'codec_recon_2=0.257822; ', 'bpp_2=0.071618; ']
train step[2853/5000] ; used: 36m:48s; eta: 27m:41s; loss = 1.105668; ['mse_0=0.002088; ', 'lpips_0=0.003572; ', 'codec_recon_0=0.209310; ', 'bpp_0=1.588719; ', 'mse_1=0.001597; ', 'lpips_1=0.002414; ', 'codec_recon_1=0.650829; ', 'bpp_1=0.078171; ', 'mse_2=0.001578; ', 'lpips_2=0.002229; ', 'codec_recon_2=0.245528; ', 'bpp_2=0.076106; ']
train step[2854/5000] ; used: 36m:48s; eta: 27m:40s; loss = 0.992651; ['mse_0=0.001256; ', 'lpips_0=0.002938; ', 'codec_recon_0=0.203421; ', 'bpp_0=1.445993; ', 'mse_1=0.001047; ', 'lpips_1=0.002111; ', 'codec_recon_1=0.566242; ', 'bpp_1=0.078316; ', 'mse_2=0.001017; ', 'lpips_2=0.001927; ', 'codec_recon_2=0.222989; ', 'bpp_2=0.072176; ']
train step[2855/5000] ; used: 36m:49s; eta: 27m:39s; loss = 1.044974; ['mse_0=0.000573; ', 'lpips_0=0.003654; ', 'codec_recon_0=0.221045; ', 'bpp_0=1.413797; ', 'mse_1=0.000439; ', 'lpips_1=0.002926; ', 'codec_recon_1=0.589386; ', 'bpp_1=0.074592; ', 'mse_2=0.000430; ', 'lpips_2=0.002835; ', 'codec_recon_2=0.234543; ', 'bpp_2=0.069130; ']
train step[2856/5000] ; used: 36m:50s; eta: 27m:38s; loss = 1.005506; ['mse_0=0.000534; ', 'lpips_0=0.003445; ', 'codec_recon_0=0.199935; ', 'bpp_0=1.379841; ', 'mse_1=0.000401; ', 'lpips_1=0.002889; ', 'codec_recon_1=0.573926; ', 'bpp_1=0.075866; ', 'mse_2=0.000389; ', 'lpips_2=0.002828; ', 'codec_recon_2=0.231645; ', 'bpp_2=0.069445; ']
train step[2857/5000] ; used: 36m:50s; eta: 27m:37s; loss = 1.043878; ['mse_0=0.000940; ', 'lpips_0=0.004587; ', 'codec_recon_0=0.213156; ', 'bpp_0=1.387517; ', 'mse_1=0.000622; ', 'lpips_1=0.003413; ', 'codec_recon_1=0.606146; ', 'bpp_1=0.076109; ', 'mse_2=0.000568; ', 'lpips_2=0.003215; ', 'codec_recon_2=0.224576; ', 'bpp_2=0.069864; ']
train step[2858/5000] ; used: 36m:51s; eta: 27m:36s; loss = 1.030512; ['mse_0=0.000956; ', 'lpips_0=0.003476; ', 'codec_recon_0=0.212324; ', 'bpp_0=1.383287; ', 'mse_1=0.000780; ', 'lpips_1=0.002806; ', 'codec_recon_1=0.594176; ', 'bpp_1=0.075817; ', 'mse_2=0.000751; ', 'lpips_2=0.002662; ', 'codec_recon_2=0.224012; ', 'bpp_2=0.070555; ']
train step[2859/5000] ; used: 36m:52s; eta: 27m:35s; loss = 1.087424; ['mse_0=0.004023; ', 'lpips_0=0.006145; ', 'codec_recon_0=0.205781; ', 'bpp_0=1.552131; ', 'mse_1=0.003648; ', 'lpips_1=0.005218; ', 'codec_recon_1=0.621808; ', 'bpp_1=0.076697; ', 'mse_2=0.003650; ', 'lpips_2=0.005050; ', 'codec_recon_2=0.259835; ', 'bpp_2=0.073033; ']
