============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_transform_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[92/3000] ; used: 1m:33s; eta: 48m:30s; loss = 0.100493; ['mse_0=0.013269; ', 'lpips_0=0.025678; ', 'mse_1=0.008764; ', 'lpips_1=0.021541; ', 'mse_2=0.008121; ', 'lpips_2=0.023120; ']
train step[93/3000] ; used: 1m:34s; eta: 48m:29s; loss = 0.109096; ['mse_0=0.015205; ', 'lpips_0=0.026107; ', 'mse_1=0.010892; ', 'lpips_1=0.023433; ', 'mse_2=0.009314; ', 'lpips_2=0.024146; ']
train step[94/3000] ; used: 1m:35s; eta: 48m:29s; loss = 0.092930; ['mse_0=0.010848; ', 'lpips_0=0.026234; ', 'mse_1=0.005835; ', 'lpips_1=0.022057; ', 'mse_2=0.005420; ', 'lpips_2=0.022536; ']
train step[95/3000] ; used: 1m:36s; eta: 48m:28s; loss = 0.115791; ['mse_0=0.015315; ', 'lpips_0=0.028378; ', 'mse_1=0.010659; ', 'lpips_1=0.024990; ', 'mse_2=0.010571; ', 'lpips_2=0.025879; ']
train step[96/3000] ; used: 1m:37s; eta: 48m:28s; loss = 0.125486; ['mse_0=0.016588; ', 'lpips_0=0.029096; ', 'mse_1=0.013495; ', 'lpips_1=0.026751; ', 'mse_2=0.012335; ', 'lpips_2=0.027221; ']
train step[97/3000] ; used: 1m:38s; eta: 48m:26s; loss = 0.124496; ['mse_0=0.017395; ', 'lpips_0=0.028045; ', 'mse_1=0.014064; ', 'lpips_1=0.026012; ', 'mse_2=0.012986; ', 'lpips_2=0.025994; ']
train step[98/3000] ; used: 1m:39s; eta: 48m:26s; loss = 0.102467; ['mse_0=0.012109; ', 'lpips_0=0.027095; ', 'mse_1=0.007580; ', 'lpips_1=0.023811; ', 'mse_2=0.007369; ', 'lpips_2=0.024503; ']
train step[99/3000] ; used: 1m:40s; eta: 48m:25s; loss = 0.124356; ['mse_0=0.019092; ', 'lpips_0=0.026864; ', 'mse_1=0.015183; ', 'lpips_1=0.024754; ', 'mse_2=0.013257; ', 'lpips_2=0.025205; ']
train step[100/3000] ; used: 1m:41s; eta: 48m:24s; loss = 0.107029; ['mse_0=0.011837; ', 'lpips_0=0.028748; ', 'mse_1=0.007036; ', 'lpips_1=0.025402; ', 'mse_2=0.007324; ', 'lpips_2=0.026682; ']
train step[101/3000] ; used: 1m:42s; eta: 48m:23s; loss = 0.118959; ['mse_0=0.019070; ', 'lpips_0=0.027167; ', 'mse_1=0.013007; ', 'lpips_1=0.022822; ', 'mse_2=0.012952; ', 'lpips_2=0.023941; ']
train step[102/3000] ; used: 1m:43s; eta: 48m:22s; loss = 0.141021; ['mse_0=0.021882; ', 'lpips_0=0.028649; ', 'mse_1=0.018800; ', 'lpips_1=0.025295; ', 'mse_2=0.020176; ', 'lpips_2=0.026219; ']
train step[103/3000] ; used: 1m:44s; eta: 48m:20s; loss = 0.097524; ['mse_0=0.013861; ', 'lpips_0=0.025852; ', 'mse_1=0.009124; ', 'lpips_1=0.020828; ', 'mse_2=0.007214; ', 'lpips_2=0.020645; ']
train step[104/3000] ; used: 1m:45s; eta: 48m:19s; loss = 0.101094; ['mse_0=0.012065; ', 'lpips_0=0.026813; ', 'mse_1=0.007996; ', 'lpips_1=0.024134; ', 'mse_2=0.007293; ', 'lpips_2=0.022791; ']
train step[105/3000] ; used: 1m:46s; eta: 48m:18s; loss = 0.105782; ['mse_0=0.014274; ', 'lpips_0=0.027708; ', 'mse_1=0.008731; ', 'lpips_1=0.022416; ', 'mse_2=0.008649; ', 'lpips_2=0.024004; ']
train step[106/3000] ; used: 1m:47s; eta: 48m:17s; loss = 0.096671; ['mse_0=0.010510; ', 'lpips_0=0.026484; ', 'mse_1=0.006375; ', 'lpips_1=0.022456; ', 'mse_2=0.007137; ', 'lpips_2=0.023710; ']
train step[107/3000] ; used: 1m:48s; eta: 48m:16s; loss = 0.130276; ['mse_0=0.023438; ', 'lpips_0=0.026505; ', 'mse_1=0.016465; ', 'lpips_1=0.024150; ', 'mse_2=0.015100; ', 'lpips_2=0.024617; ']
train step[108/3000] ; used: 1m:49s; eta: 48m:15s; loss = 0.109326; ['mse_0=0.017157; ', 'lpips_0=0.026979; ', 'mse_1=0.010031; ', 'lpips_1=0.022771; ', 'mse_2=0.009430; ', 'lpips_2=0.022958; ']
train step[109/3000] ; used: 1m:50s; eta: 48m:14s; loss = 0.090329; ['mse_0=0.009959; ', 'lpips_0=0.025248; ', 'mse_1=0.006033; ', 'lpips_1=0.020639; ', 'mse_2=0.006044; ', 'lpips_2=0.022407; ']
Skipped bad example 1c46c37d7928785e. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[110/3000] ; used: 1m:51s; eta: 48m:12s; loss = 0.115578; ['mse_0=0.013045; ', 'lpips_0=0.029262; ', 'mse_1=0.011933; ', 'lpips_1=0.024036; ', 'mse_2=0.011967; ', 'lpips_2=0.025335; ']
train step[111/3000] ; used: 1m:52s; eta: 48m:12s; loss = 0.109261; ['mse_0=0.014177; ', 'lpips_0=0.029090; ', 'mse_1=0.009710; ', 'lpips_1=0.024040; ', 'mse_2=0.009057; ', 'lpips_2=0.023186; ']
train step[112/3000] ; used: 1m:53s; eta: 48m:11s; loss = 0.107063; ['mse_0=0.012570; ', 'lpips_0=0.026394; ', 'mse_1=0.008925; ', 'lpips_1=0.023997; ', 'mse_2=0.009854; ', 'lpips_2=0.025323; ']
train step[113/3000] ; used: 1m:54s; eta: 48m:10s; loss = 0.118442; ['mse_0=0.016568; ', 'lpips_0=0.027663; ', 'mse_1=0.011735; ', 'lpips_1=0.024533; ', 'mse_2=0.012705; ', 'lpips_2=0.025237; ']
train step[114/3000] ; used: 1m:55s; eta: 48m:8s; loss = 0.098067; ['mse_0=0.012005; ', 'lpips_0=0.024874; ', 'mse_1=0.008487; ', 'lpips_1=0.022656; ', 'mse_2=0.006972; ', 'lpips_2=0.023074; ']
train step[115/3000] ; used: 1m:56s; eta: 48m:7s; loss = 0.132936; ['mse_0=0.020947; ', 'lpips_0=0.027928; ', 'mse_1=0.015977; ', 'lpips_1=0.025164; ', 'mse_2=0.016424; ', 'lpips_2=0.026496; ']
train step[116/3000] ; used: 1m:57s; eta: 48m:6s; loss = 0.118904; ['mse_0=0.018226; ', 'lpips_0=0.026334; ', 'mse_1=0.013330; ', 'lpips_1=0.024089; ', 'mse_2=0.012817; ', 'lpips_2=0.024107; ']
train step[117/3000] ; used: 1m:58s; eta: 48m:5s; loss = 0.099953; ['mse_0=0.009394; ', 'lpips_0=0.026587; ', 'mse_1=0.008328; ', 'lpips_1=0.023967; ', 'mse_2=0.007921; ', 'lpips_2=0.023755; ']
train step[118/3000] ; used: 1m:59s; eta: 48m:3s; loss = 0.106717; ['mse_0=0.010391; ', 'lpips_0=0.028281; ', 'mse_1=0.008779; ', 'lpips_1=0.026604; ', 'mse_2=0.007127; ', 'lpips_2=0.025535; ']
train step[119/3000] ; used: 2m; eta: 48m:2s; loss = 0.119829; ['mse_0=0.017760; ', 'lpips_0=0.028321; ', 'mse_1=0.011758; ', 'lpips_1=0.024689; ', 'mse_2=0.012045; ', 'lpips_2=0.025256; ']
train step[120/3000] ; used: 2m:1s; eta: 48m:1s; loss = 0.121997; ['mse_0=0.017168; ', 'lpips_0=0.028510; ', 'mse_1=0.013071; ', 'lpips_1=0.025078; ', 'mse_2=0.012901; ', 'lpips_2=0.025269; ']
train step[121/3000] ; used: 2m:2s; eta: 48m; loss = 0.106613; ['mse_0=0.009317; ', 'lpips_0=0.027955; ', 'mse_1=0.008774; ', 'lpips_1=0.026174; ', 'mse_2=0.007963; ', 'lpips_2=0.026429; ']
train step[122/3000] ; used: 2m:3s; eta: 47m:59s; loss = 0.101766; ['mse_0=0.011461; ', 'lpips_0=0.027287; ', 'mse_1=0.007986; ', 'lpips_1=0.023663; ', 'mse_2=0.008041; ', 'lpips_2=0.023328; ']
train step[123/3000] ; used: 2m:4s; eta: 47m:58s; loss = 0.094220; ['mse_0=0.008580; ', 'lpips_0=0.027335; ', 'mse_1=0.005691; ', 'lpips_1=0.023131; ', 'mse_2=0.005894; ', 'lpips_2=0.023589; ']
train step[124/3000] ; used: 2m:5s; eta: 47m:58s; loss = 0.114171; ['mse_0=0.013198; ', 'lpips_0=0.028590; ', 'mse_1=0.010845; ', 'lpips_1=0.025725; ', 'mse_2=0.010489; ', 'lpips_2=0.025324; ']
train step[125/3000] ; used: 2m:6s; eta: 47m:58s; loss = 0.124477; ['mse_0=0.019100; ', 'lpips_0=0.027964; ', 'mse_1=0.013690; ', 'lpips_1=0.025668; ', 'mse_2=0.012572; ', 'lpips_2=0.025484; ']
train step[126/3000] ; used: 2m:7s; eta: 47m:57s; loss = 0.127877; ['mse_0=0.017287; ', 'lpips_0=0.029174; ', 'mse_1=0.013257; ', 'lpips_1=0.026963; ', 'mse_2=0.013999; ', 'lpips_2=0.027197; ']
train step[127/3000] ; used: 2m:8s; eta: 47m:56s; loss = 0.107761; ['mse_0=0.015616; ', 'lpips_0=0.025740; ', 'mse_1=0.011266; ', 'lpips_1=0.022260; ', 'mse_2=0.010727; ', 'lpips_2=0.022151; ']
train step[128/3000] ; used: 2m:9s; eta: 47m:55s; loss = 0.130019; ['mse_0=0.020888; ', 'lpips_0=0.029040; ', 'mse_1=0.015091; ', 'lpips_1=0.025885; ', 'mse_2=0.014713; ', 'lpips_2=0.024401; ']
train step[129/3000] ; used: 2m:10s; eta: 47m:55s; loss = 0.100309; ['mse_0=0.011031; ', 'lpips_0=0.025509; ', 'mse_1=0.008553; ', 'lpips_1=0.022887; ', 'mse_2=0.008225; ', 'lpips_2=0.024103; ']
train step[130/3000] ; used: 2m:11s; eta: 47m:54s; loss = 0.111377; ['mse_0=0.013578; ', 'lpips_0=0.027293; ', 'mse_1=0.009918; ', 'lpips_1=0.024901; ', 'mse_2=0.009959; ', 'lpips_2=0.025728; ']
train step[131/3000] ; used: 2m:12s; eta: 47m:53s; loss = 0.151333; ['mse_0=0.022941; ', 'lpips_0=0.030364; ', 'mse_1=0.021282; ', 'lpips_1=0.028624; ', 'mse_2=0.019737; ', 'lpips_2=0.028384; ']
Skipped bad example d9dc27d0e5121b5a. Context shape was torch.Size([2, 3, 270, 640]) and target shape was torch.Size([4, 3, 270, 640]).
train step[132/3000] ; used: 2m:13s; eta: 47m:52s; loss = 0.135400; ['mse_0=0.019575; ', 'lpips_0=0.030739; ', 'mse_1=0.015553; ', 'lpips_1=0.028162; ', 'mse_2=0.014887; ', 'lpips_2=0.026485; ']
train step[133/3000] ; used: 2m:14s; eta: 47m:52s; loss = 0.118604; ['mse_0=0.020111; ', 'lpips_0=0.027464; ', 'mse_1=0.012480; ', 'lpips_1=0.023466; ', 'mse_2=0.011998; ', 'lpips_2=0.023084; ']
train step[134/3000] ; used: 2m:15s; eta: 47m:57s; loss = 0.136187; ['mse_0=0.021293; ', 'lpips_0=0.028973; ', 'mse_1=0.017282; ', 'lpips_1=0.027265; ', 'mse_2=0.014935; ', 'lpips_2=0.026439; ']
train step[135/3000] ; used: 2m:16s; eta: 47m:56s; loss = 0.109624; ['mse_0=0.013483; ', 'lpips_0=0.028387; ', 'mse_1=0.009082; ', 'lpips_1=0.024576; ', 'mse_2=0.009105; ', 'lpips_2=0.024992; ']
train step[136/3000] ; used: 2m:17s; eta: 47m:55s; loss = 0.143119; ['mse_0=0.022397; ', 'lpips_0=0.029703; ', 'mse_1=0.017036; ', 'lpips_1=0.027288; ', 'mse_2=0.018657; ', 'lpips_2=0.028038; ']
train step[137/3000] ; used: 2m:18s; eta: 47m:54s; loss = 0.096175; ['mse_0=0.009388; ', 'lpips_0=0.026489; ', 'mse_1=0.006651; ', 'lpips_1=0.023367; ', 'mse_2=0.006590; ', 'lpips_2=0.023689; ']
train step[138/3000] ; used: 2m:19s; eta: 47m:53s; loss = 0.108802; ['mse_0=0.014608; ', 'lpips_0=0.026682; ', 'mse_1=0.010964; ', 'lpips_1=0.022919; ', 'mse_2=0.010950; ', 'lpips_2=0.022679; ']
train step[139/3000] ; used: 2m:20s; eta: 47m:52s; loss = 0.102690; ['mse_0=0.012067; ', 'lpips_0=0.026464; ', 'mse_1=0.007312; ', 'lpips_1=0.023216; ', 'mse_2=0.008395; ', 'lpips_2=0.025235; ']
train step[140/3000] ; used: 2m:21s; eta: 47m:50s; loss = 0.095862; ['mse_0=0.009334; ', 'lpips_0=0.026558; ', 'mse_1=0.007289; ', 'lpips_1=0.023363; ', 'mse_2=0.006623; ', 'lpips_2=0.022696; ']
train step[141/3000] ; used: 2m:22s; eta: 47m:49s; loss = 0.096066; ['mse_0=0.010807; ', 'lpips_0=0.026241; ', 'mse_1=0.007078; ', 'lpips_1=0.022712; ', 'mse_2=0.007080; ', 'lpips_2=0.022148; ']
train step[142/3000] ; used: 2m:23s; eta: 47m:48s; loss = 0.105045; ['mse_0=0.012137; ', 'lpips_0=0.028532; ', 'mse_1=0.007866; ', 'lpips_1=0.024816; ', 'mse_2=0.007501; ', 'lpips_2=0.024193; ']
train step[143/3000] ; used: 2m:24s; eta: 47m:47s; loss = 0.095259; ['mse_0=0.010837; ', 'lpips_0=0.027272; ', 'mse_1=0.007232; ', 'lpips_1=0.022478; ', 'mse_2=0.006266; ', 'lpips_2=0.021175; ']
train step[144/3000] ; used: 2m:25s; eta: 47m:46s; loss = 0.100910; ['mse_0=0.012143; ', 'lpips_0=0.024978; ', 'mse_1=0.008534; ', 'lpips_1=0.022573; ', 'mse_2=0.009360; ', 'lpips_2=0.023323; ']
train step[145/3000] ; used: 2m:26s; eta: 47m:45s; loss = 0.111114; ['mse_0=0.012151; ', 'lpips_0=0.028010; ', 'mse_1=0.010095; ', 'lpips_1=0.025645; ', 'mse_2=0.009761; ', 'lpips_2=0.025452; ']
train step[146/3000] ; used: 2m:27s; eta: 47m:44s; loss = 0.096245; ['mse_0=0.010722; ', 'lpips_0=0.026978; ', 'mse_1=0.007318; ', 'lpips_1=0.022592; ', 'mse_2=0.006473; ', 'lpips_2=0.022162; ']
train step[147/3000] ; used: 2m:28s; eta: 47m:44s; loss = 0.092748; ['mse_0=0.008177; ', 'lpips_0=0.027464; ', 'mse_1=0.006988; ', 'lpips_1=0.023083; ', 'mse_2=0.005963; ', 'lpips_2=0.021073; ']
train step[148/3000] ; used: 2m:29s; eta: 47m:43s; loss = 0.122466; ['mse_0=0.020407; ', 'lpips_0=0.027681; ', 'mse_1=0.014390; ', 'lpips_1=0.023030; ', 'mse_2=0.013772; ', 'lpips_2=0.023186; ']
train step[149/3000] ; used: 2m:30s; eta: 47m:43s; loss = 0.117117; ['mse_0=0.020870; ', 'lpips_0=0.026748; ', 'mse_1=0.013108; ', 'lpips_1=0.022348; ', 'mse_2=0.012141; ', 'lpips_2=0.021902; ']
train step[150/3000] ; used: 2m:31s; eta: 47m:42s; loss = 0.103855; ['mse_0=0.011536; ', 'lpips_0=0.027810; ', 'mse_1=0.008462; ', 'lpips_1=0.023705; ', 'mse_2=0.008257; ', 'lpips_2=0.024086; ']
train step[151/3000] ; used: 2m:32s; eta: 47m:40s; loss = 0.174352; ['mse_0=0.031188; ', 'lpips_0=0.029503; ', 'mse_1=0.029615; ', 'lpips_1=0.028639; ', 'mse_2=0.027690; ', 'lpips_2=0.027716; ']
train step[152/3000] ; used: 2m:33s; eta: 47m:39s; loss = 0.108714; ['mse_0=0.011415; ', 'lpips_0=0.027593; ', 'mse_1=0.010286; ', 'lpips_1=0.025515; ', 'mse_2=0.009509; ', 'lpips_2=0.024396; ']
train step[153/3000] ; used: 2m:34s; eta: 47m:38s; loss = 0.142507; ['mse_0=0.022826; ', 'lpips_0=0.029619; ', 'mse_1=0.018107; ', 'lpips_1=0.026730; ', 'mse_2=0.018090; ', 'lpips_2=0.027135; ']
train step[154/3000] ; used: 2m:35s; eta: 47m:38s; loss = 0.116299; ['mse_0=0.016054; ', 'lpips_0=0.027481; ', 'mse_1=0.011927; ', 'lpips_1=0.024636; ', 'mse_2=0.011553; ', 'lpips_2=0.024648; ']
train step[155/3000] ; used: 2m:36s; eta: 47m:37s; loss = 0.096631; ['mse_0=0.013087; ', 'lpips_0=0.024279; ', 'mse_1=0.009590; ', 'lpips_1=0.020573; ', 'mse_2=0.008276; ', 'lpips_2=0.020826; ']
train step[156/3000] ; used: 2m:37s; eta: 47m:36s; loss = 0.121291; ['mse_0=0.017004; ', 'lpips_0=0.027759; ', 'mse_1=0.013558; ', 'lpips_1=0.025068; ', 'mse_2=0.013160; ', 'lpips_2=0.024742; ']
train step[157/3000] ; used: 2m:38s; eta: 47m:35s; loss = 0.120481; ['mse_0=0.014275; ', 'lpips_0=0.028497; ', 'mse_1=0.012244; ', 'lpips_1=0.026662; ', 'mse_2=0.011993; ', 'lpips_2=0.026809; ']
train step[158/3000] ; used: 2m:39s; eta: 47m:34s; loss = 0.128935; ['mse_0=0.018720; ', 'lpips_0=0.029185; ', 'mse_1=0.014000; ', 'lpips_1=0.026652; ', 'mse_2=0.013849; ', 'lpips_2=0.026530; ']
train step[159/3000] ; used: 2m:40s; eta: 47m:34s; loss = 0.119242; ['mse_0=0.015946; ', 'lpips_0=0.028995; ', 'mse_1=0.011748; ', 'lpips_1=0.025472; ', 'mse_2=0.011590; ', 'lpips_2=0.025491; ']
train step[160/3000] ; used: 2m:41s; eta: 47m:33s; loss = 0.122190; ['mse_0=0.016395; ', 'lpips_0=0.029335; ', 'mse_1=0.012686; ', 'lpips_1=0.026697; ', 'mse_2=0.011818; ', 'lpips_2=0.025259; ']
train step[161/3000] ; used: 2m:42s; eta: 47m:32s; loss = 0.103547; ['mse_0=0.008976; ', 'lpips_0=0.028125; ', 'mse_1=0.008491; ', 'lpips_1=0.026067; ', 'mse_2=0.007272; ', 'lpips_2=0.024617; ']
train step[162/3000] ; used: 2m:43s; eta: 47m:30s; loss = 0.107482; ['mse_0=0.012758; ', 'lpips_0=0.028445; ', 'mse_1=0.009229; ', 'lpips_1=0.024626; ', 'mse_2=0.008654; ', 'lpips_2=0.023770; ']
train step[163/3000] ; used: 2m:44s; eta: 47m:30s; loss = 0.092300; ['mse_0=0.009860; ', 'lpips_0=0.025738; ', 'mse_1=0.006434; ', 'lpips_1=0.021267; ', 'mse_2=0.006549; ', 'lpips_2=0.022452; ']
train step[164/3000] ; used: 2m:45s; eta: 47m:28s; loss = 0.132298; ['mse_0=0.018982; ', 'lpips_0=0.029165; ', 'mse_1=0.016716; ', 'lpips_1=0.026611; ', 'mse_2=0.015363; ', 'lpips_2=0.025460; ']
train step[165/3000] ; used: 2m:46s; eta: 47m:27s; loss = 0.104665; ['mse_0=0.016233; ', 'lpips_0=0.025937; ', 'mse_1=0.009952; ', 'lpips_1=0.020371; ', 'mse_2=0.010214; ', 'lpips_2=0.021957; ']
train step[166/3000] ; used: 2m:47s; eta: 47m:26s; loss = 0.121007; ['mse_0=0.019631; ', 'lpips_0=0.028641; ', 'mse_1=0.013152; ', 'lpips_1=0.023462; ', 'mse_2=0.012643; ', 'lpips_2=0.023477; ']
train step[167/3000] ; used: 2m:48s; eta: 47m:25s; loss = 0.115181; ['mse_0=0.014986; ', 'lpips_0=0.027806; ', 'mse_1=0.011784; ', 'lpips_1=0.025555; ', 'mse_2=0.010131; ', 'lpips_2=0.024918; ']
train step[168/3000] ; used: 2m:49s; eta: 47m:24s; loss = 0.104351; ['mse_0=0.012110; ', 'lpips_0=0.026132; ', 'mse_1=0.010673; ', 'lpips_1=0.022919; ', 'mse_2=0.009594; ', 'lpips_2=0.022924; ']
train step[169/3000] ; used: 2m:50s; eta: 47m:23s; loss = 0.091730; ['mse_0=0.009388; ', 'lpips_0=0.025282; ', 'mse_1=0.006339; ', 'lpips_1=0.021477; ', 'mse_2=0.006665; ', 'lpips_2=0.022580; ']
train step[170/3000] ; used: 2m:51s; eta: 47m:22s; loss = 0.128408; ['mse_0=0.018898; ', 'lpips_0=0.028165; ', 'mse_1=0.016899; ', 'lpips_1=0.024748; ', 'mse_2=0.015242; ', 'lpips_2=0.024455; ']
train step[171/3000] ; used: 2m:52s; eta: 47m:21s; loss = 0.102115; ['mse_0=0.015186; ', 'lpips_0=0.027385; ', 'mse_1=0.009297; ', 'lpips_1=0.020603; ', 'mse_2=0.009606; ', 'lpips_2=0.020036; ']
train step[172/3000] ; used: 2m:53s; eta: 47m:20s; loss = 0.094742; ['mse_0=0.009880; ', 'lpips_0=0.026904; ', 'mse_1=0.006417; ', 'lpips_1=0.022406; ', 'mse_2=0.006683; ', 'lpips_2=0.022453; ']
train step[173/3000] ; used: 2m:54s; eta: 47m:19s; loss = 0.087321; ['mse_0=0.006194; ', 'lpips_0=0.026288; ', 'mse_1=0.004459; ', 'lpips_1=0.022677; ', 'mse_2=0.004581; ', 'lpips_2=0.023122; ']
train step[174/3000] ; used: 2m:55s; eta: 47m:18s; loss = 0.096260; ['mse_0=0.012130; ', 'lpips_0=0.026404; ', 'mse_1=0.008239; ', 'lpips_1=0.021450; ', 'mse_2=0.007402; ', 'lpips_2=0.020636; ']
train step[175/3000] ; used: 2m:56s; eta: 47m:17s; loss = 0.114395; ['mse_0=0.015642; ', 'lpips_0=0.027857; ', 'mse_1=0.011921; ', 'lpips_1=0.023788; ', 'mse_2=0.011938; ', 'lpips_2=0.023250; ']
train step[176/3000] ; used: 2m:57s; eta: 47m:16s; loss = 0.137152; ['mse_0=0.026150; ', 'lpips_0=0.027426; ', 'mse_1=0.019101; ', 'lpips_1=0.022970; ', 'mse_2=0.018089; ', 'lpips_2=0.023415; ']
train step[177/3000] ; used: 2m:58s; eta: 47m:15s; loss = 0.109474; ['mse_0=0.014000; ', 'lpips_0=0.027876; ', 'mse_1=0.010252; ', 'lpips_1=0.023770; ', 'mse_2=0.010096; ', 'lpips_2=0.023480; ']
train step[178/3000] ; used: 2m:59s; eta: 47m:14s; loss = 0.099958; ['mse_0=0.012052; ', 'lpips_0=0.027565; ', 'mse_1=0.007557; ', 'lpips_1=0.022343; ', 'mse_2=0.007852; ', 'lpips_2=0.022588; ']
train step[179/3000] ; used: 3m; eta: 47m:13s; loss = 0.092009; ['mse_0=0.007951; ', 'lpips_0=0.027825; ', 'mse_1=0.005716; ', 'lpips_1=0.023082; ', 'mse_2=0.005372; ', 'lpips_2=0.022063; ']
train step[180/3000] ; used: 3m:1s; eta: 47m:12s; loss = 0.118296; ['mse_0=0.015774; ', 'lpips_0=0.027121; ', 'mse_1=0.013260; ', 'lpips_1=0.024691; ', 'mse_2=0.012630; ', 'lpips_2=0.024821; ']
train step[181/3000] ; used: 3m:2s; eta: 47m:11s; loss = 0.088848; ['mse_0=0.008488; ', 'lpips_0=0.024475; ', 'mse_1=0.006510; ', 'lpips_1=0.021546; ', 'mse_2=0.006338; ', 'lpips_2=0.021491; ']
train step[182/3000] ; used: 3m:3s; eta: 47m:10s; loss = 0.142012; ['mse_0=0.023893; ', 'lpips_0=0.029590; ', 'mse_1=0.018015; ', 'lpips_1=0.025690; ', 'mse_2=0.018820; ', 'lpips_2=0.026005; ']
train step[183/3000] ; used: 3m:4s; eta: 47m:9s; loss = 0.102862; ['mse_0=0.013876; ', 'lpips_0=0.026665; ', 'mse_1=0.009544; ', 'lpips_1=0.022559; ', 'mse_2=0.008653; ', 'lpips_2=0.021564; ']
train step[184/3000] ; used: 3m:5s; eta: 47m:8s; loss = 0.125854; ['mse_0=0.022993; ', 'lpips_0=0.027112; ', 'mse_1=0.017021; ', 'lpips_1=0.021751; ', 'mse_2=0.015710; ', 'lpips_2=0.021268; ']
train step[185/3000] ; used: 3m:6s; eta: 47m:7s; loss = 0.117850; ['mse_0=0.015230; ', 'lpips_0=0.026682; ', 'mse_1=0.012587; ', 'lpips_1=0.024254; ', 'mse_2=0.013883; ', 'lpips_2=0.025216; ']
train step[186/3000] ; used: 3m:7s; eta: 47m:6s; loss = 0.156564; ['mse_0=0.027103; ', 'lpips_0=0.028744; ', 'mse_1=0.024919; ', 'lpips_1=0.026858; ', 'mse_2=0.021658; ', 'lpips_2=0.027283; ']
train step[187/3000] ; used: 3m:8s; eta: 47m:5s; loss = 0.130856; ['mse_0=0.020443; ', 'lpips_0=0.028069; ', 'mse_1=0.016143; ', 'lpips_1=0.025182; ', 'mse_2=0.015801; ', 'lpips_2=0.025218; ']
train step[188/3000] ; used: 3m:9s; eta: 47m:5s; loss = 0.130440; ['mse_0=0.018639; ', 'lpips_0=0.029540; ', 'mse_1=0.015083; ', 'lpips_1=0.026437; ', 'mse_2=0.014795; ', 'lpips_2=0.025946; ']
train step[189/3000] ; used: 3m:10s; eta: 47m:4s; loss = 0.138113; ['mse_0=0.023165; ', 'lpips_0=0.028535; ', 'mse_1=0.019030; ', 'lpips_1=0.024821; ', 'mse_2=0.017895; ', 'lpips_2=0.024667; ']
train step[190/3000] ; used: 3m:11s; eta: 47m:3s; loss = 0.085322; ['mse_0=0.006475; ', 'lpips_0=0.026728; ', 'mse_1=0.003920; ', 'lpips_1=0.022817; ', 'mse_2=0.003519; ', 'lpips_2=0.021862; ']
train step[191/3000] ; used: 3m:12s; eta: 47m:1s; loss = 0.094285; ['mse_0=0.011168; ', 'lpips_0=0.024028; ', 'mse_1=0.007914; ', 'lpips_1=0.021473; ', 'mse_2=0.007948; ', 'lpips_2=0.021755; ']
train step[192/3000] ; used: 3m:13s; eta: 47m; loss = 0.103558; ['mse_0=0.012678; ', 'lpips_0=0.025183; ', 'mse_1=0.009552; ', 'lpips_1=0.023786; ', 'mse_2=0.008595; ', 'lpips_2=0.023764; ']
train step[193/3000] ; used: 3m:14s; eta: 47m; loss = 0.117376; ['mse_0=0.016491; ', 'lpips_0=0.027839; ', 'mse_1=0.012054; ', 'lpips_1=0.024037; ', 'mse_2=0.012578; ', 'lpips_2=0.024377; ']
train step[194/3000] ; used: 3m:15s; eta: 46m:59s; loss = 0.119712; ['mse_0=0.016207; ', 'lpips_0=0.028017; ', 'mse_1=0.012721; ', 'lpips_1=0.024226; ', 'mse_2=0.013254; ', 'lpips_2=0.025288; ']
train step[195/3000] ; used: 3m:16s; eta: 46m:58s; loss = 0.093143; ['mse_0=0.006305; ', 'lpips_0=0.026547; ', 'mse_1=0.006905; ', 'lpips_1=0.023602; ', 'mse_2=0.006456; ', 'lpips_2=0.023326; ']
train step[196/3000] ; used: 3m:17s; eta: 46m:57s; loss = 0.104659; ['mse_0=0.011433; ', 'lpips_0=0.027236; ', 'mse_1=0.009610; ', 'lpips_1=0.023961; ', 'mse_2=0.009052; ', 'lpips_2=0.023367; ']
