============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize_hp
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[75/5000] ; used: 1m:16s; eta: 1h:22m:25s; loss = 0.086852; ['mse_0=0.010393; ', 'lpips_0=0.024221; ', 'mse_1=0.006457; ', 'lpips_1=0.018870; ', 'mse_2=0.007154; ', 'lpips_2=0.019757; ']
train step[76/5000] ; used: 1m:17s; eta: 1h:22m:26s; loss = 0.077778; ['mse_0=0.006943; ', 'lpips_0=0.023375; ', 'mse_1=0.004849; ', 'lpips_1=0.018542; ', 'mse_2=0.004989; ', 'lpips_2=0.019079; ']
train step[77/5000] ; used: 1m:18s; eta: 1h:22m:24s; loss = 0.118708; ['mse_0=0.016755; ', 'lpips_0=0.026743; ', 'mse_1=0.014464; ', 'lpips_1=0.022780; ', 'mse_2=0.014581; ', 'lpips_2=0.023385; ']
train step[78/5000] ; used: 1m:19s; eta: 1h:22m:21s; loss = 0.087317; ['mse_0=0.009020; ', 'lpips_0=0.024460; ', 'mse_1=0.007081; ', 'lpips_1=0.020107; ', 'mse_2=0.006660; ', 'lpips_2=0.019990; ']
train step[79/5000] ; used: 1m:20s; eta: 1h:22m:20s; loss = 0.079456; ['mse_0=0.006739; ', 'lpips_0=0.024780; ', 'mse_1=0.004738; ', 'lpips_1=0.020285; ', 'mse_2=0.004799; ', 'lpips_2=0.018115; ']
train step[80/5000] ; used: 1m:21s; eta: 1h:22m:18s; loss = 0.084272; ['mse_0=0.008571; ', 'lpips_0=0.025253; ', 'mse_1=0.006356; ', 'lpips_1=0.020090; ', 'mse_2=0.005445; ', 'lpips_2=0.018557; ']
train step[81/5000] ; used: 1m:22s; eta: 1h:22m:16s; loss = 0.092800; ['mse_0=0.011210; ', 'lpips_0=0.022877; ', 'mse_1=0.008812; ', 'lpips_1=0.019605; ', 'mse_2=0.010002; ', 'lpips_2=0.020294; ']
train step[82/5000] ; used: 1m:23s; eta: 1h:22m:15s; loss = 0.101340; ['mse_0=0.012739; ', 'lpips_0=0.025918; ', 'mse_1=0.008805; ', 'lpips_1=0.021627; ', 'mse_2=0.009722; ', 'lpips_2=0.022529; ']
train step[83/5000] ; used: 1m:24s; eta: 1h:22m:14s; loss = 0.085295; ['mse_0=0.008671; ', 'lpips_0=0.024061; ', 'mse_1=0.007132; ', 'lpips_1=0.019354; ', 'mse_2=0.006977; ', 'lpips_2=0.019099; ']
train step[84/5000] ; used: 1m:25s; eta: 1h:22m:13s; loss = 0.118700; ['mse_0=0.016926; ', 'lpips_0=0.030264; ', 'mse_1=0.011646; ', 'lpips_1=0.023856; ', 'mse_2=0.012509; ', 'lpips_2=0.023498; ']
train step[85/5000] ; used: 1m:26s; eta: 1h:22m:12s; loss = 0.098725; ['mse_0=0.011048; ', 'lpips_0=0.027870; ', 'mse_1=0.006504; ', 'lpips_1=0.022735; ', 'mse_2=0.007286; ', 'lpips_2=0.023283; ']
train step[86/5000] ; used: 1m:27s; eta: 1h:22m:11s; loss = 0.095916; ['mse_0=0.010317; ', 'lpips_0=0.026382; ', 'mse_1=0.007254; ', 'lpips_1=0.021375; ', 'mse_2=0.008175; ', 'lpips_2=0.022413; ']
train step[87/5000] ; used: 1m:28s; eta: 1h:22m:10s; loss = 0.112120; ['mse_0=0.014796; ', 'lpips_0=0.028068; ', 'mse_1=0.012251; ', 'lpips_1=0.022793; ', 'mse_2=0.012110; ', 'lpips_2=0.022101; ']
train step[88/5000] ; used: 1m:29s; eta: 1h:22m:9s; loss = 0.119706; ['mse_0=0.020679; ', 'lpips_0=0.027106; ', 'mse_1=0.014530; ', 'lpips_1=0.021251; ', 'mse_2=0.015148; ', 'lpips_2=0.020992; ']
train step[89/5000] ; used: 1m:30s; eta: 1h:22m:8s; loss = 0.075979; ['mse_0=0.007357; ', 'lpips_0=0.021180; ', 'mse_1=0.005819; ', 'lpips_1=0.017817; ', 'mse_2=0.005803; ', 'lpips_2=0.018003; ']
train step[90/5000] ; used: 1m:31s; eta: 1h:22m:6s; loss = 0.100206; ['mse_0=0.014075; ', 'lpips_0=0.025581; ', 'mse_1=0.009754; ', 'lpips_1=0.020444; ', 'mse_2=0.009840; ', 'lpips_2=0.020512; ']
train step[91/5000] ; used: 1m:32s; eta: 1h:22m:5s; loss = 0.127009; ['mse_0=0.017875; ', 'lpips_0=0.028148; ', 'mse_1=0.016154; ', 'lpips_1=0.024231; ', 'mse_2=0.015893; ', 'lpips_2=0.024709; ']
train step[92/5000] ; used: 1m:33s; eta: 1h:22m:5s; loss = 0.073936; ['mse_0=0.007503; ', 'lpips_0=0.022730; ', 'mse_1=0.004459; ', 'lpips_1=0.017244; ', 'mse_2=0.004412; ', 'lpips_2=0.017589; ']
train step[93/5000] ; used: 1m:34s; eta: 1h:22m:4s; loss = 0.077479; ['mse_0=0.008434; ', 'lpips_0=0.022814; ', 'mse_1=0.005209; ', 'lpips_1=0.017841; ', 'mse_2=0.005067; ', 'lpips_2=0.018114; ']
train step[94/5000] ; used: 1m:35s; eta: 1h:22m:4s; loss = 0.067454; ['mse_0=0.005073; ', 'lpips_0=0.023236; ', 'mse_1=0.003064; ', 'lpips_1=0.016694; ', 'mse_2=0.003022; ', 'lpips_2=0.016365; ']
train step[95/5000] ; used: 1m:36s; eta: 1h:22m:3s; loss = 0.079541; ['mse_0=0.007625; ', 'lpips_0=0.025492; ', 'mse_1=0.004291; ', 'lpips_1=0.018683; ', 'mse_2=0.004458; ', 'lpips_2=0.018992; ']
train step[96/5000] ; used: 1m:37s; eta: 1h:22m:2s; loss = 0.099418; ['mse_0=0.010334; ', 'lpips_0=0.026861; ', 'mse_1=0.008299; ', 'lpips_1=0.022672; ', 'mse_2=0.008145; ', 'lpips_2=0.023107; ']
train step[97/5000] ; used: 1m:38s; eta: 1h:22m; loss = 0.094850; ['mse_0=0.011041; ', 'lpips_0=0.025937; ', 'mse_1=0.007281; ', 'lpips_1=0.021341; ', 'mse_2=0.007827; ', 'lpips_2=0.021424; ']
train step[98/5000] ; used: 1m:39s; eta: 1h:22m:15s; loss = 0.071918; ['mse_0=0.005154; ', 'lpips_0=0.023329; ', 'mse_1=0.003471; ', 'lpips_1=0.017959; ', 'mse_2=0.003568; ', 'lpips_2=0.018437; ']
train step[99/5000] ; used: 1m:40s; eta: 1h:22m:15s; loss = 0.088793; ['mse_0=0.010204; ', 'lpips_0=0.024414; ', 'mse_1=0.006723; ', 'lpips_1=0.020486; ', 'mse_2=0.006536; ', 'lpips_2=0.020430; ']
train step[100/5000] ; used: 1m:41s; eta: 1h:22m:13s; loss = 0.082104; ['mse_0=0.005317; ', 'lpips_0=0.026118; ', 'mse_1=0.003752; ', 'lpips_1=0.021569; ', 'mse_2=0.003843; ', 'lpips_2=0.021504; ']
train step[101/5000] ; used: 1m:42s; eta: 1h:22m:12s; loss = 0.085155; ['mse_0=0.008958; ', 'lpips_0=0.024000; ', 'mse_1=0.006418; ', 'lpips_1=0.019579; ', 'mse_2=0.006565; ', 'lpips_2=0.019636; ']
train step[102/5000] ; used: 1m:43s; eta: 1h:22m:12s; loss = 0.119390; ['mse_0=0.015672; ', 'lpips_0=0.027156; ', 'mse_1=0.014421; ', 'lpips_1=0.024101; ', 'mse_2=0.014372; ', 'lpips_2=0.023669; ']
train step[103/5000] ; used: 1m:44s; eta: 1h:22m:11s; loss = 0.076772; ['mse_0=0.007285; ', 'lpips_0=0.022762; ', 'mse_1=0.005710; ', 'lpips_1=0.018129; ', 'mse_2=0.005211; ', 'lpips_2=0.017675; ']
train step[104/5000] ; used: 1m:45s; eta: 1h:22m:9s; loss = 0.079157; ['mse_0=0.006323; ', 'lpips_0=0.023906; ', 'mse_1=0.004772; ', 'lpips_1=0.020489; ', 'mse_2=0.004422; ', 'lpips_2=0.019245; ']
train step[105/5000] ; used: 1m:46s; eta: 1h:22m:7s; loss = 0.080175; ['mse_0=0.006847; ', 'lpips_0=0.024786; ', 'mse_1=0.004731; ', 'lpips_1=0.019212; ', 'mse_2=0.005038; ', 'lpips_2=0.019561; ']
train step[106/5000] ; used: 1m:47s; eta: 1h:22m:6s; loss = 0.072624; ['mse_0=0.005487; ', 'lpips_0=0.022701; ', 'mse_1=0.003746; ', 'lpips_1=0.017799; ', 'mse_2=0.004241; ', 'lpips_2=0.018650; ']
train step[107/5000] ; used: 1m:48s; eta: 1h:22m:5s; loss = 0.089866; ['mse_0=0.011276; ', 'lpips_0=0.023021; ', 'mse_1=0.008447; ', 'lpips_1=0.018561; ', 'mse_2=0.008971; ', 'lpips_2=0.019590; ']
train step[108/5000] ; used: 1m:49s; eta: 1h:22m:4s; loss = 0.080272; ['mse_0=0.008018; ', 'lpips_0=0.024177; ', 'mse_1=0.005075; ', 'lpips_1=0.018506; ', 'mse_2=0.005269; ', 'lpips_2=0.019226; ']
train step[109/5000] ; used: 1m:50s; eta: 1h:22m:3s; loss = 0.064174; ['mse_0=0.004649; ', 'lpips_0=0.022068; ', 'mse_1=0.002525; ', 'lpips_1=0.015757; ', 'mse_2=0.002777; ', 'lpips_2=0.016399; ']
Skipped bad example 1c46c37d7928785e. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[110/5000] ; used: 1m:51s; eta: 1h:22m:1s; loss = 0.096603; ['mse_0=0.009737; ', 'lpips_0=0.027594; ', 'mse_1=0.007678; ', 'lpips_1=0.022168; ', 'mse_2=0.007624; ', 'lpips_2=0.021802; ']
train step[111/5000] ; used: 1m:52s; eta: 1h:21m:59s; loss = 0.084815; ['mse_0=0.008695; ', 'lpips_0=0.025936; ', 'mse_1=0.005706; ', 'lpips_1=0.019921; ', 'mse_2=0.005562; ', 'lpips_2=0.018994; ']
train step[112/5000] ; used: 1m:53s; eta: 1h:21m:59s; loss = 0.079410; ['mse_0=0.006635; ', 'lpips_0=0.023694; ', 'mse_1=0.004420; ', 'lpips_1=0.018611; ', 'mse_2=0.005450; ', 'lpips_2=0.020599; ']
train step[113/5000] ; used: 1m:54s; eta: 1h:21m:58s; loss = 0.085960; ['mse_0=0.008532; ', 'lpips_0=0.024250; ', 'mse_1=0.006014; ', 'lpips_1=0.019640; ', 'mse_2=0.006648; ', 'lpips_2=0.020876; ']
train step[114/5000] ; used: 1m:55s; eta: 1h:21m:57s; loss = 0.073195; ['mse_0=0.005928; ', 'lpips_0=0.023394; ', 'mse_1=0.003847; ', 'lpips_1=0.018338; ', 'mse_2=0.003775; ', 'lpips_2=0.017913; ']
train step[115/5000] ; used: 1m:56s; eta: 1h:21m:56s; loss = 0.106033; ['mse_0=0.012177; ', 'lpips_0=0.025307; ', 'mse_1=0.010824; ', 'lpips_1=0.022837; ', 'mse_2=0.011266; ', 'lpips_2=0.023621; ']
train step[116/5000] ; used: 1m:57s; eta: 1h:21m:54s; loss = 0.086929; ['mse_0=0.011061; ', 'lpips_0=0.022732; ', 'mse_1=0.008601; ', 'lpips_1=0.017671; ', 'mse_2=0.008709; ', 'lpips_2=0.018155; ']
train step[117/5000] ; used: 1m:58s; eta: 1h:21m:53s; loss = 0.081599; ['mse_0=0.007063; ', 'lpips_0=0.024807; ', 'mse_1=0.004527; ', 'lpips_1=0.020418; ', 'mse_2=0.004470; ', 'lpips_2=0.020313; ']
train step[118/5000] ; used: 1m:59s; eta: 1h:21m:51s; loss = 0.084455; ['mse_0=0.006060; ', 'lpips_0=0.025610; ', 'mse_1=0.005394; ', 'lpips_1=0.021634; ', 'mse_2=0.004921; ', 'lpips_2=0.020837; ']
train step[119/5000] ; used: 2m; eta: 1h:21m:50s; loss = 0.087804; ['mse_0=0.009401; ', 'lpips_0=0.024371; ', 'mse_1=0.007322; ', 'lpips_1=0.019514; ', 'mse_2=0.007478; ', 'lpips_2=0.019718; ']
train step[120/5000] ; used: 2m:1s; eta: 1h:21m:48s; loss = 0.087923; ['mse_0=0.009025; ', 'lpips_0=0.024380; ', 'mse_1=0.007415; ', 'lpips_1=0.019613; ', 'mse_2=0.007530; ', 'lpips_2=0.019959; ']
train step[121/5000] ; used: 2m:2s; eta: 1h:21m:46s; loss = 0.088911; ['mse_0=0.006140; ', 'lpips_0=0.026626; ', 'mse_1=0.005265; ', 'lpips_1=0.023096; ', 'mse_2=0.005055; ', 'lpips_2=0.022729; ']
train step[122/5000] ; used: 2m:3s; eta: 1h:21m:45s; loss = 0.074012; ['mse_0=0.006068; ', 'lpips_0=0.023761; ', 'mse_1=0.003997; ', 'lpips_1=0.018251; ', 'mse_2=0.004151; ', 'lpips_2=0.017785; ']
train step[123/5000] ; used: 2m:4s; eta: 1h:21m:44s; loss = 0.068555; ['mse_0=0.004267; ', 'lpips_0=0.024320; ', 'mse_1=0.002483; ', 'lpips_1=0.016929; ', 'mse_2=0.002707; ', 'lpips_2=0.017850; ']
train step[124/5000] ; used: 2m:5s; eta: 1h:21m:43s; loss = 0.081958; ['mse_0=0.006928; ', 'lpips_0=0.024919; ', 'mse_1=0.004860; ', 'lpips_1=0.019758; ', 'mse_2=0.005095; ', 'lpips_2=0.020397; ']
train step[125/5000] ; used: 2m:6s; eta: 1h:21m:42s; loss = 0.088436; ['mse_0=0.009074; ', 'lpips_0=0.024829; ', 'mse_1=0.006663; ', 'lpips_1=0.020491; ', 'mse_2=0.006773; ', 'lpips_2=0.020606; ']
train step[126/5000] ; used: 2m:7s; eta: 1h:21m:41s; loss = 0.092578; ['mse_0=0.009773; ', 'lpips_0=0.025871; ', 'mse_1=0.006515; ', 'lpips_1=0.020803; ', 'mse_2=0.007538; ', 'lpips_2=0.022078; ']
train step[127/5000] ; used: 2m:8s; eta: 1h:21m:40s; loss = 0.073877; ['mse_0=0.008697; ', 'lpips_0=0.021665; ', 'mse_1=0.005301; ', 'lpips_1=0.016053; ', 'mse_2=0.005859; ', 'lpips_2=0.016301; ']
train step[128/5000] ; used: 2m:9s; eta: 1h:21m:40s; loss = 0.097376; ['mse_0=0.012883; ', 'lpips_0=0.025567; ', 'mse_1=0.009216; ', 'lpips_1=0.020224; ', 'mse_2=0.009875; ', 'lpips_2=0.019610; ']
train step[129/5000] ; used: 2m:10s; eta: 1h:21m:39s; loss = 0.085928; ['mse_0=0.006962; ', 'lpips_0=0.023599; ', 'mse_1=0.006576; ', 'lpips_1=0.021008; ', 'mse_2=0.006487; ', 'lpips_2=0.021295; ']
train step[130/5000] ; used: 2m:11s; eta: 1h:21m:38s; loss = 0.080298; ['mse_0=0.007095; ', 'lpips_0=0.023466; ', 'mse_1=0.004877; ', 'lpips_1=0.019213; ', 'mse_2=0.005405; ', 'lpips_2=0.020243; ']
train step[131/5000] ; used: 2m:12s; eta: 1h:21m:36s; loss = 0.106589; ['mse_0=0.013899; ', 'lpips_0=0.026728; ', 'mse_1=0.010510; ', 'lpips_1=0.022091; ', 'mse_2=0.010696; ', 'lpips_2=0.022666; ']
Skipped bad example d9dc27d0e5121b5a. Context shape was torch.Size([2, 3, 270, 640]) and target shape was torch.Size([4, 3, 270, 640]).
train step[132/5000] ; used: 2m:13s; eta: 1h:21m:36s; loss = 0.097134; ['mse_0=0.010896; ', 'lpips_0=0.027392; ', 'mse_1=0.007433; ', 'lpips_1=0.022260; ', 'mse_2=0.007307; ', 'lpips_2=0.021845; ']
train step[133/5000] ; used: 2m:14s; eta: 1h:21m:35s; loss = 0.077739; ['mse_0=0.009381; ', 'lpips_0=0.024292; ', 'mse_1=0.005316; ', 'lpips_1=0.016377; ', 'mse_2=0.005409; ', 'lpips_2=0.016963; ']
train step[134/5000] ; used: 2m:15s; eta: 1h:21m:34s; loss = 0.094599; ['mse_0=0.011907; ', 'lpips_0=0.024222; ', 'mse_1=0.009174; ', 'lpips_1=0.020168; ', 'mse_2=0.008741; ', 'lpips_2=0.020387; ']
train step[135/5000] ; used: 2m:16s; eta: 1h:21m:33s; loss = 0.079740; ['mse_0=0.006633; ', 'lpips_0=0.024678; ', 'mse_1=0.004115; ', 'lpips_1=0.019483; ', 'mse_2=0.004375; ', 'lpips_2=0.020456; ']
train step[136/5000] ; used: 2m:17s; eta: 1h:21m:31s; loss = 0.132482; ['mse_0=0.014661; ', 'lpips_0=0.027299; ', 'mse_1=0.017989; ', 'lpips_1=0.026947; ', 'mse_2=0.018282; ', 'lpips_2=0.027304; ']
train step[137/5000] ; used: 2m:18s; eta: 1h:21m:30s; loss = 0.074419; ['mse_0=0.005043; ', 'lpips_0=0.022929; ', 'mse_1=0.003731; ', 'lpips_1=0.019481; ', 'mse_2=0.003752; ', 'lpips_2=0.019483; ']
train step[138/5000] ; used: 2m:19s; eta: 1h:21m:28s; loss = 0.079418; ['mse_0=0.008232; ', 'lpips_0=0.023071; ', 'mse_1=0.005725; ', 'lpips_1=0.018329; ', 'mse_2=0.005796; ', 'lpips_2=0.018265; ']
train step[139/5000] ; used: 2m:20s; eta: 1h:21m:27s; loss = 0.077039; ['mse_0=0.006538; ', 'lpips_0=0.022888; ', 'mse_1=0.004571; ', 'lpips_1=0.018172; ', 'mse_2=0.004796; ', 'lpips_2=0.020074; ']
train step[140/5000] ; used: 2m:21s; eta: 1h:21m:26s; loss = 0.073167; ['mse_0=0.005206; ', 'lpips_0=0.022056; ', 'mse_1=0.004201; ', 'lpips_1=0.019060; ', 'mse_2=0.004120; ', 'lpips_2=0.018524; ']
train step[141/5000] ; used: 2m:22s; eta: 1h:21m:25s; loss = 0.070936; ['mse_0=0.005650; ', 'lpips_0=0.021770; ', 'mse_1=0.004122; ', 'lpips_1=0.017541; ', 'mse_2=0.004255; ', 'lpips_2=0.017597; ']
train step[142/5000] ; used: 2m:23s; eta: 1h:21m:24s; loss = 0.087737; ['mse_0=0.008000; ', 'lpips_0=0.025240; ', 'mse_1=0.005855; ', 'lpips_1=0.021793; ', 'mse_2=0.005657; ', 'lpips_2=0.021192; ']
train step[143/5000] ; used: 2m:24s; eta: 1h:21m:23s; loss = 0.078242; ['mse_0=0.006789; ', 'lpips_0=0.023019; ', 'mse_1=0.005445; ', 'lpips_1=0.019383; ', 'mse_2=0.004962; ', 'lpips_2=0.018643; ']
train step[144/5000] ; used: 2m:25s; eta: 1h:21m:23s; loss = 0.071962; ['mse_0=0.005365; ', 'lpips_0=0.020899; ', 'mse_1=0.003917; ', 'lpips_1=0.018395; ', 'mse_2=0.004510; ', 'lpips_2=0.018877; ']
train step[145/5000] ; used: 2m:26s; eta: 1h:21m:21s; loss = 0.085298; ['mse_0=0.007533; ', 'lpips_0=0.024538; ', 'mse_1=0.005746; ', 'lpips_1=0.020453; ', 'mse_2=0.005979; ', 'lpips_2=0.021048; ']
train step[146/5000] ; used: 2m:27s; eta: 1h:21m:20s; loss = 0.073120; ['mse_0=0.006424; ', 'lpips_0=0.022769; ', 'mse_1=0.004110; ', 'lpips_1=0.017853; ', 'mse_2=0.004116; ', 'lpips_2=0.017848; ']
train step[147/5000] ; used: 2m:28s; eta: 1h:21m:19s; loss = 0.078666; ['mse_0=0.005863; ', 'lpips_0=0.025768; ', 'mse_1=0.004356; ', 'lpips_1=0.020284; ', 'mse_2=0.003843; ', 'lpips_2=0.018553; ']
train step[148/5000] ; used: 2m:29s; eta: 1h:21m:17s; loss = 0.090443; ['mse_0=0.011808; ', 'lpips_0=0.024189; ', 'mse_1=0.007974; ', 'lpips_1=0.018722; ', 'mse_2=0.008527; ', 'lpips_2=0.019224; ']
train step[149/5000] ; used: 2m:30s; eta: 1h:21m:17s; loss = 0.087040; ['mse_0=0.012891; ', 'lpips_0=0.023096; ', 'mse_1=0.007593; ', 'lpips_1=0.017503; ', 'mse_2=0.008441; ', 'lpips_2=0.017516; ']
train step[150/5000] ; used: 2m:31s; eta: 1h:21m:15s; loss = 0.079778; ['mse_0=0.006357; ', 'lpips_0=0.023878; ', 'mse_1=0.004926; ', 'lpips_1=0.019283; ', 'mse_2=0.005146; ', 'lpips_2=0.020189; ']
train step[151/5000] ; used: 2m:32s; eta: 1h:21m:14s; loss = 0.138783; ['mse_0=0.021224; ', 'lpips_0=0.026282; ', 'mse_1=0.021835; ', 'lpips_1=0.023831; ', 'mse_2=0.021867; ', 'lpips_2=0.023743; ']
train step[152/5000] ; used: 2m:33s; eta: 1h:21m:14s; loss = 0.087761; ['mse_0=0.007924; ', 'lpips_0=0.024638; ', 'mse_1=0.006455; ', 'lpips_1=0.021559; ', 'mse_2=0.006184; ', 'lpips_2=0.021002; ']
train step[153/5000] ; used: 2m:34s; eta: 1h:21m:13s; loss = 0.099456; ['mse_0=0.011705; ', 'lpips_0=0.024958; ', 'mse_1=0.008589; ', 'lpips_1=0.022315; ', 'mse_2=0.009013; ', 'lpips_2=0.022876; ']
train step[154/5000] ; used: 2m:35s; eta: 1h:21m:14s; loss = 0.092423; ['mse_0=0.010010; ', 'lpips_0=0.022747; ', 'mse_1=0.008917; ', 'lpips_1=0.020829; ', 'mse_2=0.009145; ', 'lpips_2=0.020775; ']
train step[155/5000] ; used: 2m:36s; eta: 1h:21m:13s; loss = 0.078110; ['mse_0=0.008075; ', 'lpips_0=0.021654; ', 'mse_1=0.007059; ', 'lpips_1=0.017343; ', 'mse_2=0.006880; ', 'lpips_2=0.017100; ']
train step[156/5000] ; used: 2m:37s; eta: 1h:21m:13s; loss = 0.090493; ['mse_0=0.009984; ', 'lpips_0=0.023822; ', 'mse_1=0.008270; ', 'lpips_1=0.020196; ', 'mse_2=0.008359; ', 'lpips_2=0.019861; ']
train step[157/5000] ; used: 2m:38s; eta: 1h:21m:13s; loss = 0.088449; ['mse_0=0.007366; ', 'lpips_0=0.024498; ', 'mse_1=0.006323; ', 'lpips_1=0.021346; ', 'mse_2=0.006590; ', 'lpips_2=0.022325; ']
train step[158/5000] ; used: 2m:40s; eta: 1h:21m:12s; loss = 0.085414; ['mse_0=0.008914; ', 'lpips_0=0.023941; ', 'mse_1=0.006138; ', 'lpips_1=0.019754; ', 'mse_2=0.006460; ', 'lpips_2=0.020207; ']
train step[159/5000] ; used: 2m:41s; eta: 1h:21m:12s; loss = 0.089177; ['mse_0=0.009382; ', 'lpips_0=0.024651; ', 'mse_1=0.007144; ', 'lpips_1=0.020029; ', 'mse_2=0.007472; ', 'lpips_2=0.020498; ']
train step[160/5000] ; used: 2m:42s; eta: 1h:21m:12s; loss = 0.096291; ['mse_0=0.009114; ', 'lpips_0=0.026178; ', 'mse_1=0.007456; ', 'lpips_1=0.023339; ', 'mse_2=0.007356; ', 'lpips_2=0.022848; ']
train step[161/5000] ; used: 2m:43s; eta: 1h:21m:11s; loss = 0.088315; ['mse_0=0.005724; ', 'lpips_0=0.024601; ', 'mse_1=0.005924; ', 'lpips_1=0.023657; ', 'mse_2=0.005685; ', 'lpips_2=0.022725; ']
train step[162/5000] ; used: 2m:44s; eta: 1h:21m:9s; loss = 0.087013; ['mse_0=0.008840; ', 'lpips_0=0.024656; ', 'mse_1=0.006938; ', 'lpips_1=0.020246; ', 'mse_2=0.006784; ', 'lpips_2=0.019549; ']
train step[163/5000] ; used: 2m:45s; eta: 1h:21m:8s; loss = 0.067759; ['mse_0=0.005431; ', 'lpips_0=0.021147; ', 'mse_1=0.003718; ', 'lpips_1=0.015904; ', 'mse_2=0.003979; ', 'lpips_2=0.017581; ']
train step[164/5000] ; used: 2m:46s; eta: 1h:21m:8s; loss = 0.096278; ['mse_0=0.010927; ', 'lpips_0=0.025138; ', 'mse_1=0.008579; ', 'lpips_1=0.021724; ', 'mse_2=0.008583; ', 'lpips_2=0.021327; ']
train step[165/5000] ; used: 2m:47s; eta: 1h:21m:7s; loss = 0.077959; ['mse_0=0.008520; ', 'lpips_0=0.022137; ', 'mse_1=0.005775; ', 'lpips_1=0.016928; ', 'mse_2=0.006387; ', 'lpips_2=0.018213; ']
train step[166/5000] ; used: 2m:48s; eta: 1h:21m:6s; loss = 0.090030; ['mse_0=0.010134; ', 'lpips_0=0.025141; ', 'mse_1=0.007701; ', 'lpips_1=0.019694; ', 'mse_2=0.007881; ', 'lpips_2=0.019479; ']
train step[167/5000] ; used: 2m:49s; eta: 1h:21m:5s; loss = 0.080581; ['mse_0=0.006143; ', 'lpips_0=0.022435; ', 'mse_1=0.006508; ', 'lpips_1=0.019481; ', 'mse_2=0.006312; ', 'lpips_2=0.019701; ']
train step[168/5000] ; used: 2m:50s; eta: 1h:21m:4s; loss = 0.072308; ['mse_0=0.006291; ', 'lpips_0=0.020028; ', 'mse_1=0.005871; ', 'lpips_1=0.016746; ', 'mse_2=0.005823; ', 'lpips_2=0.017549; ']
train step[169/5000] ; used: 2m:51s; eta: 1h:21m:2s; loss = 0.066830; ['mse_0=0.005474; ', 'lpips_0=0.019969; ', 'mse_1=0.003570; ', 'lpips_1=0.016177; ', 'mse_2=0.003888; ', 'lpips_2=0.017752; ']
train step[170/5000] ; used: 2m:52s; eta: 1h:21m:3s; loss = 0.098645; ['mse_0=0.013055; ', 'lpips_0=0.022512; ', 'mse_1=0.011408; ', 'lpips_1=0.020070; ', 'mse_2=0.011291; ', 'lpips_2=0.020308; ']
train step[171/5000] ; used: 2m:53s; eta: 1h:21m:2s; loss = 0.081025; ['mse_0=0.009318; ', 'lpips_0=0.023392; ', 'mse_1=0.006288; ', 'lpips_1=0.018376; ', 'mse_2=0.006729; ', 'lpips_2=0.016922; ']
train step[172/5000] ; used: 2m:54s; eta: 1h:21m:1s; loss = 0.070138; ['mse_0=0.005837; ', 'lpips_0=0.021510; ', 'mse_1=0.003460; ', 'lpips_1=0.017249; ', 'mse_2=0.003958; ', 'lpips_2=0.018123; ']
train step[173/5000] ; used: 2m:55s; eta: 1h:21m:1s; loss = 0.067107; ['mse_0=0.004088; ', 'lpips_0=0.022180; ', 'mse_1=0.002262; ', 'lpips_1=0.017621; ', 'mse_2=0.002422; ', 'lpips_2=0.018533; ']
train step[174/5000] ; used: 2m:56s; eta: 1h:21m; loss = 0.068445; ['mse_0=0.008246; ', 'lpips_0=0.020291; ', 'mse_1=0.004189; ', 'lpips_1=0.015942; ', 'mse_2=0.003990; ', 'lpips_2=0.015787; ']
train step[175/5000] ; used: 2m:57s; eta: 1h:20m:59s; loss = 0.089390; ['mse_0=0.010702; ', 'lpips_0=0.024011; ', 'mse_1=0.007481; ', 'lpips_1=0.020039; ', 'mse_2=0.007539; ', 'lpips_2=0.019619; ']
train step[176/5000] ; used: 2m:58s; eta: 1h:20m:57s; loss = 0.094663; ['mse_0=0.014064; ', 'lpips_0=0.021367; ', 'mse_1=0.011492; ', 'lpips_1=0.017569; ', 'mse_2=0.011446; ', 'lpips_2=0.018724; ']
