============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 1500
Batch size/GPU: 2
Checkpoint interval/top-k: 500 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-6 / 1.0e-5 / 2.0e-5
Codec LR warmup: 2000 steps from factor 0.01
Codec recon weight: 1.0
Output: msh_transform_recon
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_recon.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[1231/1500] ; used: 21m:40s; eta: 4m:43s; loss = 2.574633; ['mse_0=0.007402; ', 'lpips_0=0.025500; ', 'codec_recon_0=0.826921; ', 'mse_1=0.005216; ', 'lpips_1=0.019687; ', 'codec_recon_1=0.909050; ', 'mse_2=0.005208; ', 'lpips_2=0.019499; ', 'codec_recon_2=0.756150; ']
train step[1232/1500] ; used: 21m:41s; eta: 4m:42s; loss = 2.609396; ['mse_0=0.013072; ', 'lpips_0=0.025551; ', 'codec_recon_0=0.801682; ', 'mse_1=0.010658; ', 'lpips_1=0.020422; ', 'codec_recon_1=0.918549; ', 'mse_2=0.010671; ', 'lpips_2=0.020183; ', 'codec_recon_2=0.788609; ']
train step[1233/1500] ; used: 21m:42s; eta: 4m:41s; loss = 2.660535; ['mse_0=0.011795; ', 'lpips_0=0.025304; ', 'codec_recon_0=0.851404; ', 'mse_1=0.008904; ', 'lpips_1=0.020096; ', 'codec_recon_1=0.933464; ', 'mse_2=0.008715; ', 'lpips_2=0.019750; ', 'codec_recon_2=0.781103; ']
train step[1234/1500] ; used: 21m:43s; eta: 4m:40s; loss = 2.690933; ['mse_0=0.010514; ', 'lpips_0=0.023984; ', 'codec_recon_0=0.845802; ', 'mse_1=0.009487; ', 'lpips_1=0.021066; ', 'codec_recon_1=0.930797; ', 'mse_2=0.009634; ', 'lpips_2=0.021325; ', 'codec_recon_2=0.818323; ']
train step[1235/1500] ; used: 21m:44s; eta: 4m:39s; loss = 2.597295; ['mse_0=0.009757; ', 'lpips_0=0.026948; ', 'codec_recon_0=0.814548; ', 'mse_1=0.008650; ', 'lpips_1=0.022131; ', 'codec_recon_1=0.918881; ', 'mse_2=0.008632; ', 'lpips_2=0.021785; ', 'codec_recon_2=0.765964; ']
train step[1236/1500] ; used: 21m:45s; eta: 4m:38s; loss = 2.621857; ['mse_0=0.007858; ', 'lpips_0=0.025550; ', 'codec_recon_0=0.844203; ', 'mse_1=0.006386; ', 'lpips_1=0.020424; ', 'codec_recon_1=0.917879; ', 'mse_2=0.006395; ', 'lpips_2=0.020546; ', 'codec_recon_2=0.772616; ']
train step[1237/1500] ; used: 21m:46s; eta: 4m:37s; loss = 2.608308; ['mse_0=0.009462; ', 'lpips_0=0.025687; ', 'codec_recon_0=0.795922; ', 'mse_1=0.007077; ', 'lpips_1=0.020830; ', 'codec_recon_1=0.922359; ', 'mse_2=0.006828; ', 'lpips_2=0.019817; ', 'codec_recon_2=0.800326; ']
train step[1238/1500] ; used: 21m:47s; eta: 4m:36s; loss = 2.639920; ['mse_0=0.012538; ', 'lpips_0=0.027579; ', 'codec_recon_0=0.782145; ', 'mse_1=0.009911; ', 'lpips_1=0.023703; ', 'codec_recon_1=0.931038; ', 'mse_2=0.009464; ', 'lpips_2=0.022317; ', 'codec_recon_2=0.821225; ']
train step[1239/1500] ; used: 21m:48s; eta: 4m:35s; loss = 2.616020; ['mse_0=0.008464; ', 'lpips_0=0.028824; ', 'codec_recon_0=0.788183; ', 'mse_1=0.007528; ', 'lpips_1=0.024097; ', 'codec_recon_1=0.930440; ', 'mse_2=0.007833; ', 'lpips_2=0.023460; ', 'codec_recon_2=0.797192; ']
train step[1240/1500] ; used: 21m:49s; eta: 4m:34s; loss = 2.623852; ['mse_0=0.011311; ', 'lpips_0=0.024830; ', 'codec_recon_0=0.834330; ', 'mse_1=0.008962; ', 'lpips_1=0.019962; ', 'codec_recon_1=0.921984; ', 'mse_2=0.008696; ', 'lpips_2=0.019773; ', 'codec_recon_2=0.774005; ']
train step[1241/1500] ; used: 21m:50s; eta: 4m:33s; loss = 2.699032; ['mse_0=0.017108; ', 'lpips_0=0.028018; ', 'codec_recon_0=0.852514; ', 'mse_1=0.015771; ', 'lpips_1=0.025739; ', 'codec_recon_1=0.933232; ', 'mse_2=0.015478; ', 'lpips_2=0.025527; ', 'codec_recon_2=0.785644; ']
train step[1242/1500] ; used: 21m:51s; eta: 4m:32s; loss = 2.632077; ['mse_0=0.018533; ', 'lpips_0=0.027293; ', 'codec_recon_0=0.830705; ', 'mse_1=0.014919; ', 'lpips_1=0.022261; ', 'codec_recon_1=0.920314; ', 'mse_2=0.014582; ', 'lpips_2=0.021795; ', 'codec_recon_2=0.761675; ']
train step[1243/1500] ; used: 21m:52s; eta: 4m:31s; loss = 2.596645; ['mse_0=0.010259; ', 'lpips_0=0.026299; ', 'codec_recon_0=0.823659; ', 'mse_1=0.007221; ', 'lpips_1=0.020473; ', 'codec_recon_1=0.921875; ', 'mse_2=0.006978; ', 'lpips_2=0.020808; ', 'codec_recon_2=0.759073; ']
train step[1244/1500] ; used: 21m:53s; eta: 4m:30s; loss = 2.686368; ['mse_0=0.009166; ', 'lpips_0=0.024045; ', 'codec_recon_0=0.862356; ', 'mse_1=0.006967; ', 'lpips_1=0.018490; ', 'codec_recon_1=0.928397; ', 'mse_2=0.006738; ', 'lpips_2=0.019338; ', 'codec_recon_2=0.810872; ']
train step[1245/1500] ; used: 21m:54s; eta: 4m:29s; loss = 2.658457; ['mse_0=0.009364; ', 'lpips_0=0.024725; ', 'codec_recon_0=0.852110; ', 'mse_1=0.007833; ', 'lpips_1=0.019678; ', 'codec_recon_1=0.923024; ', 'mse_2=0.007821; ', 'lpips_2=0.019861; ', 'codec_recon_2=0.794040; ']
train step[1246/1500] ; used: 21m:55s; eta: 4m:28s; loss = 2.687450; ['mse_0=0.012474; ', 'lpips_0=0.026231; ', 'codec_recon_0=0.857238; ', 'mse_1=0.010364; ', 'lpips_1=0.021617; ', 'codec_recon_1=0.936311; ', 'mse_2=0.010176; ', 'lpips_2=0.021824; ', 'codec_recon_2=0.791216; ']
train step[1247/1500] ; used: 21m:57s; eta: 4m:26s; loss = 2.590309; ['mse_0=0.013214; ', 'lpips_0=0.026770; ', 'codec_recon_0=0.812917; ', 'mse_1=0.010178; ', 'lpips_1=0.021310; ', 'codec_recon_1=0.918848; ', 'mse_2=0.009669; ', 'lpips_2=0.020790; ', 'codec_recon_2=0.756612; ']
train step[1248/1500] ; used: 21m:58s; eta: 4m:25s; loss = 2.603489; ['mse_0=0.011240; ', 'lpips_0=0.026760; ', 'codec_recon_0=0.801099; ', 'mse_1=0.008530; ', 'lpips_1=0.022403; ', 'codec_recon_1=0.924196; ', 'mse_2=0.008176; ', 'lpips_2=0.021938; ', 'codec_recon_2=0.779148; ']
train step[1249/1500] ; used: 21m:59s; eta: 4m:24s; loss = 2.624269; ['mse_0=0.015191; ', 'lpips_0=0.025389; ', 'codec_recon_0=0.786189; ', 'mse_1=0.011776; ', 'lpips_1=0.022368; ', 'codec_recon_1=0.928942; ', 'mse_2=0.011345; ', 'lpips_2=0.021858; ', 'codec_recon_2=0.801210; ']
train step[1250/1500] ; used: 22m; eta: 4m:23s; loss = 2.628167; ['mse_0=0.013614; ', 'lpips_0=0.027352; ', 'codec_recon_0=0.799031; ', 'mse_1=0.010774; ', 'lpips_1=0.021971; ', 'codec_recon_1=0.922373; ', 'mse_2=0.010379; ', 'lpips_2=0.021561; ', 'codec_recon_2=0.801113; ']
train step[1251/1500] ; used: 22m:1s; eta: 4m:22s; loss = 2.637126; ['mse_0=0.009853; ', 'lpips_0=0.024477; ', 'codec_recon_0=0.828763; ', 'mse_1=0.007433; ', 'lpips_1=0.018497; ', 'codec_recon_1=0.921442; ', 'mse_2=0.007202; ', 'lpips_2=0.018262; ', 'codec_recon_2=0.801198; ']
train step[1252/1500] ; used: 22m:2s; eta: 4m:21s; loss = 2.699075; ['mse_0=0.014305; ', 'lpips_0=0.025495; ', 'codec_recon_0=0.850012; ', 'mse_1=0.010862; ', 'lpips_1=0.020830; ', 'codec_recon_1=0.931587; ', 'mse_2=0.010778; ', 'lpips_2=0.020768; ', 'codec_recon_2=0.814438; ']
train step[1253/1500] ; used: 22m:3s; eta: 4m:20s; loss = 2.605232; ['mse_0=0.012907; ', 'lpips_0=0.026684; ', 'codec_recon_0=0.789325; ', 'mse_1=0.010658; ', 'lpips_1=0.022608; ', 'codec_recon_1=0.923560; ', 'mse_2=0.010524; ', 'lpips_2=0.022640; ', 'codec_recon_2=0.786326; ']
train step[1254/1500] ; used: 22m:4s; eta: 4m:19s; loss = 2.639402; ['mse_0=0.009083; ', 'lpips_0=0.025037; ', 'codec_recon_0=0.841505; ', 'mse_1=0.006939; ', 'lpips_1=0.020381; ', 'codec_recon_1=0.925269; ', 'mse_2=0.006852; ', 'lpips_2=0.020625; ', 'codec_recon_2=0.783711; ']
train step[1255/1500] ; used: 22m:5s; eta: 4m:18s; loss = 2.569530; ['mse_0=0.017087; ', 'lpips_0=0.026785; ', 'codec_recon_0=0.775069; ', 'mse_1=0.014494; ', 'lpips_1=0.022808; ', 'codec_recon_1=0.912303; ', 'mse_2=0.013894; ', 'lpips_2=0.022006; ', 'codec_recon_2=0.765084; ']
train step[1256/1500] ; used: 22m:6s; eta: 4m:17s; loss = 2.561462; ['mse_0=0.010500; ', 'lpips_0=0.024786; ', 'codec_recon_0=0.805585; ', 'mse_1=0.008334; ', 'lpips_1=0.021174; ', 'codec_recon_1=0.913092; ', 'mse_2=0.007994; ', 'lpips_2=0.021002; ', 'codec_recon_2=0.748995; ']
train step[1257/1500] ; used: 22m:7s; eta: 4m:16s; loss = 2.647267; ['mse_0=0.010271; ', 'lpips_0=0.025815; ', 'codec_recon_0=0.840480; ', 'mse_1=0.007284; ', 'lpips_1=0.020691; ', 'codec_recon_1=0.923062; ', 'mse_2=0.007099; ', 'lpips_2=0.020110; ', 'codec_recon_2=0.792457; ']
train step[1258/1500] ; used: 22m:8s; eta: 4m:15s; loss = 2.659306; ['mse_0=0.008782; ', 'lpips_0=0.024676; ', 'codec_recon_0=0.837779; ', 'mse_1=0.006811; ', 'lpips_1=0.019693; ', 'codec_recon_1=0.918898; ', 'mse_2=0.006660; ', 'lpips_2=0.019748; ', 'codec_recon_2=0.816258; ']
train step[1259/1500] ; used: 22m:9s; eta: 4m:14s; loss = 2.601422; ['mse_0=0.015196; ', 'lpips_0=0.028307; ', 'codec_recon_0=0.817133; ', 'mse_1=0.013105; ', 'lpips_1=0.025472; ', 'codec_recon_1=0.917010; ', 'mse_2=0.012933; ', 'lpips_2=0.025323; ', 'codec_recon_2=0.746942; ']
train step[1260/1500] ; used: 22m:10s; eta: 4m:13s; loss = 2.610520; ['mse_0=0.008222; ', 'lpips_0=0.025567; ', 'codec_recon_0=0.838814; ', 'mse_1=0.005727; ', 'lpips_1=0.021280; ', 'codec_recon_1=0.913824; ', 'mse_2=0.005540; ', 'lpips_2=0.021298; ', 'codec_recon_2=0.770248; ']
train step[1261/1500] ; used: 22m:11s; eta: 4m:12s; loss = 2.591093; ['mse_0=0.010319; ', 'lpips_0=0.025034; ', 'codec_recon_0=0.822804; ', 'mse_1=0.008816; ', 'lpips_1=0.021163; ', 'codec_recon_1=0.914722; ', 'mse_2=0.008562; ', 'lpips_2=0.020905; ', 'codec_recon_2=0.758767; ']
train step[1262/1500] ; used: 22m:12s; eta: 4m:11s; loss = 2.570725; ['mse_0=0.007758; ', 'lpips_0=0.025525; ', 'codec_recon_0=0.806755; ', 'mse_1=0.006995; ', 'lpips_1=0.022528; ', 'codec_recon_1=0.912852; ', 'mse_2=0.006960; ', 'lpips_2=0.022616; ', 'codec_recon_2=0.758736; ']
train step[1263/1500] ; used: 22m:13s; eta: 4m:9s; loss = 2.679368; ['mse_0=0.004764; ', 'lpips_0=0.025838; ', 'codec_recon_0=0.858661; ', 'mse_1=0.003447; ', 'lpips_1=0.020593; ', 'codec_recon_1=0.933633; ', 'mse_2=0.003505; ', 'lpips_2=0.020801; ', 'codec_recon_2=0.808127; ']
train step[1264/1500] ; used: 22m:14s; eta: 4m:8s; loss = 2.643319; ['mse_0=0.014979; ', 'lpips_0=0.026136; ', 'codec_recon_0=0.842386; ', 'mse_1=0.012610; ', 'lpips_1=0.022112; ', 'codec_recon_1=0.916550; ', 'mse_2=0.012278; ', 'lpips_2=0.021810; ', 'codec_recon_2=0.774458; ']
train step[1265/1500] ; used: 22m:15s; eta: 4m:7s; loss = 2.600739; ['mse_0=0.010832; ', 'lpips_0=0.026500; ', 'codec_recon_0=0.783175; ', 'mse_1=0.008360; ', 'lpips_1=0.023173; ', 'codec_recon_1=0.925248; ', 'mse_2=0.008230; ', 'lpips_2=0.022198; ', 'codec_recon_2=0.793023; ']
train step[1266/1500] ; used: 22m:16s; eta: 4m:6s; loss = 2.605639; ['mse_0=0.010575; ', 'lpips_0=0.025496; ', 'codec_recon_0=0.824209; ', 'mse_1=0.008614; ', 'lpips_1=0.020853; ', 'codec_recon_1=0.919553; ', 'mse_2=0.008577; ', 'lpips_2=0.021082; ', 'codec_recon_2=0.766680; ']
train step[1267/1500] ; used: 22m:17s; eta: 4m:5s; loss = 2.582040; ['mse_0=0.010316; ', 'lpips_0=0.024151; ', 'codec_recon_0=0.824720; ', 'mse_1=0.007850; ', 'lpips_1=0.019559; ', 'codec_recon_1=0.907292; ', 'mse_2=0.007561; ', 'lpips_2=0.019274; ', 'codec_recon_2=0.761318; ']
train step[1268/1500] ; used: 22m:18s; eta: 4m:4s; loss = 2.631190; ['mse_0=0.013825; ', 'lpips_0=0.027145; ', 'codec_recon_0=0.815914; ', 'mse_1=0.011875; ', 'lpips_1=0.023344; ', 'codec_recon_1=0.923384; ', 'mse_2=0.011556; ', 'lpips_2=0.022541; ', 'codec_recon_2=0.781606; ']
train step[1269/1500] ; used: 22m:19s; eta: 4m:3s; loss = 2.548981; ['mse_0=0.010769; ', 'lpips_0=0.026957; ', 'codec_recon_0=0.776969; ', 'mse_1=0.008387; ', 'lpips_1=0.023005; ', 'codec_recon_1=0.909092; ', 'mse_2=0.008244; ', 'lpips_2=0.022689; ', 'codec_recon_2=0.762870; ']
train step[1270/1500] ; used: 22m:20s; eta: 4m:2s; loss = 2.687215; ['mse_0=0.012638; ', 'lpips_0=0.025098; ', 'codec_recon_0=0.842353; ', 'mse_1=0.010128; ', 'lpips_1=0.020552; ', 'codec_recon_1=0.924991; ', 'mse_2=0.009979; ', 'lpips_2=0.020761; ', 'codec_recon_2=0.820715; ']
train step[1271/1500] ; used: 22m:21s; eta: 4m:1s; loss = 2.585707; ['mse_0=0.009647; ', 'lpips_0=0.024419; ', 'codec_recon_0=0.825751; ', 'mse_1=0.008026; ', 'lpips_1=0.019890; ', 'codec_recon_1=0.908339; ', 'mse_2=0.007584; ', 'lpips_2=0.019835; ', 'codec_recon_2=0.762214; ']
train step[1272/1500] ; used: 22m:22s; eta: 4m; loss = 2.664236; ['mse_0=0.016121; ', 'lpips_0=0.025477; ', 'codec_recon_0=0.850264; ', 'mse_1=0.013578; ', 'lpips_1=0.020588; ', 'codec_recon_1=0.916409; ', 'mse_2=0.013516; ', 'lpips_2=0.020640; ', 'codec_recon_2=0.787644; ']
train step[1273/1500] ; used: 22m:23s; eta: 3m:59s; loss = 2.596609; ['mse_0=0.010272; ', 'lpips_0=0.026267; ', 'codec_recon_0=0.835186; ', 'mse_1=0.009047; ', 'lpips_1=0.022726; ', 'codec_recon_1=0.915028; ', 'mse_2=0.008907; ', 'lpips_2=0.023166; ', 'codec_recon_2=0.746010; ']
train step[1274/1500] ; used: 22m:24s; eta: 3m:58s; loss = 2.682509; ['mse_0=0.017648; ', 'lpips_0=0.026804; ', 'codec_recon_0=0.848458; ', 'mse_1=0.016449; ', 'lpips_1=0.023332; ', 'codec_recon_1=0.934069; ', 'mse_2=0.016410; ', 'lpips_2=0.023067; ', 'codec_recon_2=0.776273; ']
train step[1275/1500] ; used: 22m:25s; eta: 3m:57s; loss = 2.603556; ['mse_0=0.011207; ', 'lpips_0=0.026509; ', 'codec_recon_0=0.819872; ', 'mse_1=0.009665; ', 'lpips_1=0.022608; ', 'codec_recon_1=0.920702; ', 'mse_2=0.009605; ', 'lpips_2=0.021778; ', 'codec_recon_2=0.761611; ']
train step[1276/1500] ; used: 22m:26s; eta: 3m:56s; loss = 2.630043; ['mse_0=0.012747; ', 'lpips_0=0.028010; ', 'codec_recon_0=0.778719; ', 'mse_1=0.011160; ', 'lpips_1=0.025255; ', 'codec_recon_1=0.917658; ', 'mse_2=0.010835; ', 'lpips_2=0.024929; ', 'codec_recon_2=0.820731; ']
train step[1277/1500] ; used: 22m:27s; eta: 3m:55s; loss = 2.617281; ['mse_0=0.010102; ', 'lpips_0=0.025867; ', 'codec_recon_0=0.826692; ', 'mse_1=0.007480; ', 'lpips_1=0.019679; ', 'codec_recon_1=0.918812; ', 'mse_2=0.007135; ', 'lpips_2=0.018951; ', 'codec_recon_2=0.782564; ']
train step[1278/1500] ; used: 22m:28s; eta: 3m:54s; loss = 2.571637; ['mse_0=0.009397; ', 'lpips_0=0.024673; ', 'codec_recon_0=0.824368; ', 'mse_1=0.006746; ', 'lpips_1=0.019183; ', 'codec_recon_1=0.905963; ', 'mse_2=0.006283; ', 'lpips_2=0.019021; ', 'codec_recon_2=0.756005; ']
train step[1279/1500] ; used: 22m:29s; eta: 3m:52s; loss = 2.655062; ['mse_0=0.010015; ', 'lpips_0=0.025937; ', 'codec_recon_0=0.859889; ', 'mse_1=0.008508; ', 'lpips_1=0.023145; ', 'codec_recon_1=0.925703; ', 'mse_2=0.008489; ', 'lpips_2=0.023420; ', 'codec_recon_2=0.769955; ']
train step[1280/1500] ; used: 22m:30s; eta: 3m:51s; loss = 2.616010; ['mse_0=0.016909; ', 'lpips_0=0.029586; ', 'codec_recon_0=0.761431; ', 'mse_1=0.014398; ', 'lpips_1=0.026060; ', 'codec_recon_1=0.924428; ', 'mse_2=0.013409; ', 'lpips_2=0.024447; ', 'codec_recon_2=0.805343; ']
train step[1281/1500] ; used: 22m:31s; eta: 3m:50s; loss = 2.634739; ['mse_0=0.010553; ', 'lpips_0=0.025373; ', 'codec_recon_0=0.836036; ', 'mse_1=0.008916; ', 'lpips_1=0.020359; ', 'codec_recon_1=0.920153; ', 'mse_2=0.008777; ', 'lpips_2=0.019919; ', 'codec_recon_2=0.784652; ']
train step[1282/1500] ; used: 22m:32s; eta: 3m:49s; loss = 2.589024; ['mse_0=0.012334; ', 'lpips_0=0.026165; ', 'codec_recon_0=0.807099; ', 'mse_1=0.010257; ', 'lpips_1=0.021535; ', 'codec_recon_1=0.909994; ', 'mse_2=0.010087; ', 'lpips_2=0.020642; ', 'codec_recon_2=0.770911; ']
train step[1283/1500] ; used: 22m:33s; eta: 3m:48s; loss = 2.611012; ['mse_0=0.009104; ', 'lpips_0=0.025773; ', 'codec_recon_0=0.811909; ', 'mse_1=0.007787; ', 'lpips_1=0.021411; ', 'codec_recon_1=0.922324; ', 'mse_2=0.007633; ', 'lpips_2=0.021321; ', 'codec_recon_2=0.783750; ']
train step[1284/1500] ; used: 22m:34s; eta: 3m:47s; loss = 2.552996; ['mse_0=0.007492; ', 'lpips_0=0.026243; ', 'codec_recon_0=0.809029; ', 'mse_1=0.005520; ', 'lpips_1=0.021245; ', 'codec_recon_1=0.902629; ', 'mse_2=0.005339; ', 'lpips_2=0.021410; ', 'codec_recon_2=0.754089; ']
train step[1285/1500] ; used: 22m:35s; eta: 3m:46s; loss = 2.572803; ['mse_0=0.010564; ', 'lpips_0=0.025532; ', 'codec_recon_0=0.806034; ', 'mse_1=0.008247; ', 'lpips_1=0.020367; ', 'codec_recon_1=0.913403; ', 'mse_2=0.007868; ', 'lpips_2=0.019512; ', 'codec_recon_2=0.761277; ']
train step[1286/1500] ; used: 22m:36s; eta: 3m:45s; loss = 2.565044; ['mse_0=0.010939; ', 'lpips_0=0.025103; ', 'codec_recon_0=0.797016; ', 'mse_1=0.009199; ', 'lpips_1=0.021094; ', 'codec_recon_1=0.904263; ', 'mse_2=0.008859; ', 'lpips_2=0.020582; ', 'codec_recon_2=0.767988; ']
train step[1287/1500] ; used: 22m:37s; eta: 3m:44s; loss = 2.632251; ['mse_0=0.009251; ', 'lpips_0=0.024777; ', 'codec_recon_0=0.852441; ', 'mse_1=0.008423; ', 'lpips_1=0.020253; ', 'codec_recon_1=0.918846; ', 'mse_2=0.008549; ', 'lpips_2=0.020112; ', 'codec_recon_2=0.769599; ']
train step[1288/1500] ; used: 22m:38s; eta: 3m:43s; loss = 2.642880; ['mse_0=0.027947; ', 'lpips_0=0.027272; ', 'codec_recon_0=0.812033; ', 'mse_1=0.025926; ', 'lpips_1=0.023168; ', 'codec_recon_1=0.919685; ', 'mse_2=0.025021; ', 'lpips_2=0.022498; ', 'codec_recon_2=0.759330; ']
train step[1289/1500] ; used: 22m:39s; eta: 3m:42s; loss = 2.525003; ['mse_0=0.009492; ', 'lpips_0=0.023637; ', 'codec_recon_0=0.803800; ', 'mse_1=0.007021; ', 'lpips_1=0.019083; ', 'codec_recon_1=0.898607; ', 'mse_2=0.006441; ', 'lpips_2=0.018914; ', 'codec_recon_2=0.738007; ']
train step[1290/1500] ; used: 22m:40s; eta: 3m:41s; loss = 2.620917; ['mse_0=0.008779; ', 'lpips_0=0.024207; ', 'codec_recon_0=0.834005; ', 'mse_1=0.007303; ', 'lpips_1=0.020122; ', 'codec_recon_1=0.918694; ', 'mse_2=0.007355; ', 'lpips_2=0.020385; ', 'codec_recon_2=0.780067; ']
train step[1291/1500] ; used: 22m:41s; eta: 3m:40s; loss = 2.569561; ['mse_0=0.011153; ', 'lpips_0=0.025631; ', 'codec_recon_0=0.817775; ', 'mse_1=0.009200; ', 'lpips_1=0.020186; ', 'codec_recon_1=0.908113; ', 'mse_2=0.009024; ', 'lpips_2=0.019675; ', 'codec_recon_2=0.748804; ']
train step[1292/1500] ; used: 22m:42s; eta: 3m:39s; loss = 2.608981; ['mse_0=0.009868; ', 'lpips_0=0.026084; ', 'codec_recon_0=0.830911; ', 'mse_1=0.007688; ', 'lpips_1=0.019970; ', 'codec_recon_1=0.922842; ', 'mse_2=0.007333; ', 'lpips_2=0.019890; ', 'codec_recon_2=0.764395; ']
train step[1293/1500] ; used: 22m:43s; eta: 3m:38s; loss = 2.642020; ['mse_0=0.005549; ', 'lpips_0=0.023771; ', 'codec_recon_0=0.852175; ', 'mse_1=0.004046; ', 'lpips_1=0.019080; ', 'codec_recon_1=0.913669; ', 'mse_2=0.004023; ', 'lpips_2=0.019251; ', 'codec_recon_2=0.800458; ']
train step[1294/1500] ; used: 22m:44s; eta: 3m:37s; loss = 2.556089; ['mse_0=0.011889; ', 'lpips_0=0.025139; ', 'codec_recon_0=0.816135; ', 'mse_1=0.010872; ', 'lpips_1=0.022915; ', 'codec_recon_1=0.894286; ', 'mse_2=0.010776; ', 'lpips_2=0.022662; ', 'codec_recon_2=0.741415; ']
train step[1295/1500] ; used: 22m:45s; eta: 3m:35s; loss = 2.586290; ['mse_0=0.013695; ', 'lpips_0=0.028785; ', 'codec_recon_0=0.757918; ', 'mse_1=0.011792; ', 'lpips_1=0.023112; ', 'codec_recon_1=0.916780; ', 'mse_2=0.010952; ', 'lpips_2=0.021687; ', 'codec_recon_2=0.801569; ']
train step[1296/1500] ; used: 22m:46s; eta: 3m:34s; loss = 2.674876; ['mse_0=0.017617; ', 'lpips_0=0.025739; ', 'codec_recon_0=0.848005; ', 'mse_1=0.015967; ', 'lpips_1=0.022162; ', 'codec_recon_1=0.923886; ', 'mse_2=0.015602; ', 'lpips_2=0.021624; ', 'codec_recon_2=0.784275; ']
train step[1297/1500] ; used: 22m:47s; eta: 3m:33s; loss = 2.565266; ['mse_0=0.008403; ', 'lpips_0=0.027205; ', 'codec_recon_0=0.812404; ', 'mse_1=0.006934; ', 'lpips_1=0.022789; ', 'codec_recon_1=0.911125; ', 'mse_2=0.006733; ', 'lpips_2=0.021959; ', 'codec_recon_2=0.747714; ']
train step[1298/1500] ; used: 22m:48s; eta: 3m:32s; loss = 2.583328; ['mse_0=0.016735; ', 'lpips_0=0.025866; ', 'codec_recon_0=0.806249; ', 'mse_1=0.015595; ', 'lpips_1=0.022887; ', 'codec_recon_1=0.904932; ', 'mse_2=0.015767; ', 'lpips_2=0.022591; ', 'codec_recon_2=0.752708; ']
train step[1299/1500] ; used: 22m:49s; eta: 3m:31s; loss = 2.523651; ['mse_0=0.008499; ', 'lpips_0=0.026052; ', 'codec_recon_0=0.797708; ', 'mse_1=0.006794; ', 'lpips_1=0.021006; ', 'codec_recon_1=0.902935; ', 'mse_2=0.006471; ', 'lpips_2=0.020378; ', 'codec_recon_2=0.733808; ']
train step[1300/1500] ; used: 22m:50s; eta: 3m:30s; loss = 2.616225; ['mse_0=0.014228; ', 'lpips_0=0.025757; ', 'codec_recon_0=0.835633; ', 'mse_1=0.011896; ', 'lpips_1=0.021951; ', 'codec_recon_1=0.920085; ', 'mse_2=0.011301; ', 'lpips_2=0.020995; ', 'codec_recon_2=0.754378; ']
train step[1301/1500] ; used: 22m:51s; eta: 3m:29s; loss = 2.588553; ['mse_0=0.008059; ', 'lpips_0=0.024617; ', 'codec_recon_0=0.817570; ', 'mse_1=0.006288; ', 'lpips_1=0.019814; ', 'codec_recon_1=0.912648; ', 'mse_2=0.006100; ', 'lpips_2=0.019285; ', 'codec_recon_2=0.774173; ']
train step[1302/1500] ; used: 22m:52s; eta: 3m:28s; loss = 2.556984; ['mse_0=0.007646; ', 'lpips_0=0.021670; ', 'codec_recon_0=0.831637; ', 'mse_1=0.005268; ', 'lpips_1=0.015534; ', 'codec_recon_1=0.903301; ', 'mse_2=0.005036; ', 'lpips_2=0.015092; ', 'codec_recon_2=0.751799; ']
train step[1303/1500] ; used: 22m:53s; eta: 3m:27s; loss = 2.554839; ['mse_0=0.008015; ', 'lpips_0=0.025396; ', 'codec_recon_0=0.811154; ', 'mse_1=0.006646; ', 'lpips_1=0.020913; ', 'codec_recon_1=0.904752; ', 'mse_2=0.006731; ', 'lpips_2=0.020780; ', 'codec_recon_2=0.750452; ']
train step[1304/1500] ; used: 22m:54s; eta: 3m:26s; loss = 2.544398; ['mse_0=0.012123; ', 'lpips_0=0.026620; ', 'codec_recon_0=0.784989; ', 'mse_1=0.009353; ', 'lpips_1=0.023243; ', 'codec_recon_1=0.901135; ', 'mse_2=0.009041; ', 'lpips_2=0.022378; ', 'codec_recon_2=0.755515; ']
train step[1305/1500] ; used: 22m:55s; eta: 3m:25s; loss = 2.617084; ['mse_0=0.010089; ', 'lpips_0=0.025539; ', 'codec_recon_0=0.842197; ', 'mse_1=0.008231; ', 'lpips_1=0.021720; ', 'codec_recon_1=0.912689; ', 'mse_2=0.007974; ', 'lpips_2=0.021155; ', 'codec_recon_2=0.767490; ']
