============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2904/5000] ; used: 32m:56s; eta: 23m:46s; loss = 0.829557; ['mse_0=0.001121; ', 'lpips_0=0.003234; ', 'codec_recon_0=0.066710; ', 'mse_1=0.000876; ', 'lpips_1=0.002350; ', 'codec_recon_1=0.558150; ', 'mse_2=0.000847; ', 'lpips_2=0.002199; ', 'codec_recon_2=0.204697; ']
train step[2905/5000] ; used: 32m:57s; eta: 23m:45s; loss = 0.791942; ['mse_0=0.001708; ', 'lpips_0=0.003168; ', 'codec_recon_0=0.063484; ', 'mse_1=0.001612; ', 'lpips_1=0.002600; ', 'codec_recon_1=0.541923; ', 'mse_2=0.001602; ', 'lpips_2=0.002511; ', 'codec_recon_2=0.186534; ']
train step[2906/5000] ; used: 32m:58s; eta: 23m:44s; loss = 0.867497; ['mse_0=0.004847; ', 'lpips_0=0.008953; ', 'codec_recon_0=0.066244; ', 'mse_1=0.004325; ', 'lpips_1=0.008032; ', 'codec_recon_1=0.582113; ', 'mse_2=0.004293; ', 'lpips_2=0.007832; ', 'codec_recon_2=0.219141; ']
train step[2907/5000] ; used: 32m:58s; eta: 23m:44s; loss = 0.805343; ['mse_0=0.001085; ', 'lpips_0=0.004096; ', 'codec_recon_0=0.069360; ', 'mse_1=0.001013; ', 'lpips_1=0.003572; ', 'codec_recon_1=0.534093; ', 'mse_2=0.000995; ', 'lpips_2=0.003502; ', 'codec_recon_2=0.201890; ']
train step[2908/5000] ; used: 32m:59s; eta: 23m:43s; loss = 0.785241; ['mse_0=0.001536; ', 'lpips_0=0.004045; ', 'codec_recon_0=0.062845; ', 'mse_1=0.001460; ', 'lpips_1=0.003386; ', 'codec_recon_1=0.518070; ', 'mse_2=0.001452; ', 'lpips_2=0.003226; ', 'codec_recon_2=0.204326; ']
train step[2909/5000] ; used: 33m; eta: 23m:42s; loss = 0.854625; ['mse_0=0.001632; ', 'lpips_0=0.004987; ', 'codec_recon_0=0.063577; ', 'mse_1=0.000917; ', 'lpips_1=0.003197; ', 'codec_recon_1=0.594958; ', 'mse_2=0.000701; ', 'lpips_2=0.002682; ', 'codec_recon_2=0.196089; ']
train step[2910/5000] ; used: 33m; eta: 23m:42s; loss = 0.862189; ['mse_0=0.002674; ', 'lpips_0=0.006196; ', 'codec_recon_0=0.069855; ', 'mse_1=0.001988; ', 'lpips_1=0.004900; ', 'codec_recon_1=0.594686; ', 'mse_2=0.001879; ', 'lpips_2=0.004704; ', 'codec_recon_2=0.197648; ']
train step[2911/5000] ; used: 33m:1s; eta: 23m:41s; loss = 0.862596; ['mse_0=0.000723; ', 'lpips_0=0.005085; ', 'codec_recon_0=0.073897; ', 'mse_1=0.000522; ', 'lpips_1=0.003751; ', 'codec_recon_1=0.571031; ', 'mse_2=0.000480; ', 'lpips_2=0.003443; ', 'codec_recon_2=0.217668; ']
train step[2912/5000] ; used: 33m:2s; eta: 23m:40s; loss = 0.869938; ['mse_0=0.001126; ', 'lpips_0=0.004901; ', 'codec_recon_0=0.073891; ', 'mse_1=0.000964; ', 'lpips_1=0.004113; ', 'codec_recon_1=0.588602; ', 'mse_2=0.000907; ', 'lpips_2=0.003817; ', 'codec_recon_2=0.207445; ']
train step[2913/5000] ; used: 33m:2s; eta: 23m:39s; loss = 0.834346; ['mse_0=0.004798; ', 'lpips_0=0.007060; ', 'codec_recon_0=0.062043; ', 'mse_1=0.004292; ', 'lpips_1=0.006130; ', 'codec_recon_1=0.571069; ', 'mse_2=0.004199; ', 'lpips_2=0.005847; ', 'codec_recon_2=0.201234; ']
train step[2914/5000] ; used: 33m:3s; eta: 23m:39s; loss = 0.829280; ['mse_0=0.000648; ', 'lpips_0=0.002389; ', 'codec_recon_0=0.064823; ', 'mse_1=0.000491; ', 'lpips_1=0.001640; ', 'codec_recon_1=0.549860; ', 'mse_2=0.000469; ', 'lpips_2=0.001548; ', 'codec_recon_2=0.214597; ']
train step[2915/5000] ; used: 33m:3s; eta: 23m:38s; loss = 0.740293; ['mse_0=0.000887; ', 'lpips_0=0.004854; ', 'codec_recon_0=0.064648; ', 'mse_1=0.000685; ', 'lpips_1=0.004171; ', 'codec_recon_1=0.504198; ', 'mse_2=0.000658; ', 'lpips_2=0.004076; ', 'codec_recon_2=0.171448; ']
train step[2916/5000] ; used: 33m:4s; eta: 23m:37s; loss = 0.882016; ['mse_0=0.001148; ', 'lpips_0=0.003886; ', 'codec_recon_0=0.069975; ', 'mse_1=0.000521; ', 'lpips_1=0.002441; ', 'codec_recon_1=0.595393; ', 'mse_2=0.000471; ', 'lpips_2=0.002143; ', 'codec_recon_2=0.216648; ']
train step[2917/5000] ; used: 33m:5s; eta: 23m:37s; loss = 0.813402; ['mse_0=0.000649; ', 'lpips_0=0.003368; ', 'codec_recon_0=0.068726; ', 'mse_1=0.000485; ', 'lpips_1=0.002503; ', 'codec_recon_1=0.542642; ', 'mse_2=0.000433; ', 'lpips_2=0.002336; ', 'codec_recon_2=0.202034; ']
train step[2918/5000] ; used: 33m:5s; eta: 23m:36s; loss = 0.841650; ['mse_0=0.001825; ', 'lpips_0=0.004268; ', 'codec_recon_0=0.061974; ', 'mse_1=0.001375; ', 'lpips_1=0.003166; ', 'codec_recon_1=0.581127; ', 'mse_2=0.001322; ', 'lpips_2=0.003089; ', 'codec_recon_2=0.198550; ']
train step[2919/5000] ; used: 33m:6s; eta: 23m:35s; loss = 0.861489; ['mse_0=0.001419; ', 'lpips_0=0.004300; ', 'codec_recon_0=0.066093; ', 'mse_1=0.001176; ', 'lpips_1=0.003162; ', 'codec_recon_1=0.581216; ', 'mse_2=0.001125; ', 'lpips_2=0.002911; ', 'codec_recon_2=0.214180; ']
train step[2920/5000] ; used: 33m:7s; eta: 23m:34s; loss = 0.792901; ['mse_0=0.000353; ', 'lpips_0=0.003148; ', 'codec_recon_0=0.068443; ', 'mse_1=0.000239; ', 'lpips_1=0.002453; ', 'codec_recon_1=0.525013; ', 'mse_2=0.000220; ', 'lpips_2=0.002310; ', 'codec_recon_2=0.199445; ']
train step[2921/5000] ; used: 33m:7s; eta: 23m:34s; loss = 0.811822; ['mse_0=0.002253; ', 'lpips_0=0.004944; ', 'codec_recon_0=0.066699; ', 'mse_1=0.002142; ', 'lpips_1=0.004196; ', 'codec_recon_1=0.536521; ', 'mse_2=0.002140; ', 'lpips_2=0.004111; ', 'codec_recon_2=0.208601; ']
train step[2922/5000] ; used: 33m:8s; eta: 23m:33s; loss = 0.810832; ['mse_0=0.001310; ', 'lpips_0=0.003701; ', 'codec_recon_0=0.060959; ', 'mse_1=0.000998; ', 'lpips_1=0.002807; ', 'codec_recon_1=0.560623; ', 'mse_2=0.000924; ', 'lpips_2=0.002641; ', 'codec_recon_2=0.189251; ']
train step[2923/5000] ; used: 33m:9s; eta: 23m:32s; loss = 0.870786; ['mse_0=0.000479; ', 'lpips_0=0.003085; ', 'codec_recon_0=0.067415; ', 'mse_1=0.000317; ', 'lpips_1=0.001961; ', 'codec_recon_1=0.572602; ', 'mse_2=0.000282; ', 'lpips_2=0.001724; ', 'codec_recon_2=0.230769; ']
train step[2924/5000] ; used: 33m:9s; eta: 23m:32s; loss = 0.785887; ['mse_0=0.002292; ', 'lpips_0=0.005105; ', 'codec_recon_0=0.059160; ', 'mse_1=0.001808; ', 'lpips_1=0.004126; ', 'codec_recon_1=0.524489; ', 'mse_2=0.001762; ', 'lpips_2=0.004013; ', 'codec_recon_2=0.202238; ']
train step[2925/5000] ; used: 33m:10s; eta: 23m:31s; loss = 0.813187; ['mse_0=0.001488; ', 'lpips_0=0.004354; ', 'codec_recon_0=0.061174; ', 'mse_1=0.000949; ', 'lpips_1=0.003120; ', 'codec_recon_1=0.563428; ', 'mse_2=0.000882; ', 'lpips_2=0.002923; ', 'codec_recon_2=0.188585; ']
train step[2926/5000] ; used: 33m:10s; eta: 23m:30s; loss = 0.857394; ['mse_0=0.001910; ', 'lpips_0=0.005578; ', 'codec_recon_0=0.066011; ', 'mse_1=0.001540; ', 'lpips_1=0.004388; ', 'codec_recon_1=0.592043; ', 'mse_2=0.001440; ', 'lpips_2=0.004059; ', 'codec_recon_2=0.199340; ']
train step[2927/5000] ; used: 33m:11s; eta: 23m:30s; loss = 0.891384; ['mse_0=0.000697; ', 'lpips_0=0.003502; ', 'codec_recon_0=0.066543; ', 'mse_1=0.000389; ', 'lpips_1=0.002144; ', 'codec_recon_1=0.593389; ', 'mse_2=0.000332; ', 'lpips_2=0.001970; ', 'codec_recon_2=0.231452; ']
train step[2928/5000] ; used: 33m:12s; eta: 23m:29s; loss = 0.836473; ['mse_0=0.002904; ', 'lpips_0=0.007244; ', 'codec_recon_0=0.062846; ', 'mse_1=0.002553; ', 'lpips_1=0.006267; ', 'codec_recon_1=0.560041; ', 'mse_2=0.002526; ', 'lpips_2=0.006066; ', 'codec_recon_2=0.213586; ']
train step[2929/5000] ; used: 33m:12s; eta: 23m:28s; loss = 0.795034; ['mse_0=0.001957; ', 'lpips_0=0.004249; ', 'codec_recon_0=0.070850; ', 'mse_1=0.001641; ', 'lpips_1=0.003353; ', 'codec_recon_1=0.530894; ', 'mse_2=0.001592; ', 'lpips_2=0.003235; ', 'codec_recon_2=0.193291; ']
train step[2930/5000] ; used: 33m:13s; eta: 23m:27s; loss = 0.831500; ['mse_0=0.000438; ', 'lpips_0=0.002639; ', 'codec_recon_0=0.058348; ', 'mse_1=0.000264; ', 'lpips_1=0.001936; ', 'codec_recon_1=0.557355; ', 'mse_2=0.000237; ', 'lpips_2=0.001839; ', 'codec_recon_2=0.215797; ']
train step[2931/5000] ; used: 33m:14s; eta: 23m:27s; loss = 0.900738; ['mse_0=0.001991; ', 'lpips_0=0.005751; ', 'codec_recon_0=0.065383; ', 'mse_1=0.001263; ', 'lpips_1=0.003894; ', 'codec_recon_1=0.626471; ', 'mse_2=0.001120; ', 'lpips_2=0.003533; ', 'codec_recon_2=0.208884; ']
train step[2932/5000] ; used: 33m:14s; eta: 23m:26s; loss = 0.797789; ['mse_0=0.001008; ', 'lpips_0=0.004302; ', 'codec_recon_0=0.068321; ', 'mse_1=0.000861; ', 'lpips_1=0.003317; ', 'codec_recon_1=0.543522; ', 'mse_2=0.000841; ', 'lpips_2=0.003160; ', 'codec_recon_2=0.185946; ']
train step[2933/5000] ; used: 33m:15s; eta: 23m:25s; loss = 0.803791; ['mse_0=0.001232; ', 'lpips_0=0.003985; ', 'codec_recon_0=0.077195; ', 'mse_1=0.001072; ', 'lpips_1=0.003201; ', 'codec_recon_1=0.520558; ', 'mse_2=0.001058; ', 'lpips_2=0.003050; ', 'codec_recon_2=0.206038; ']
train step[2934/5000] ; used: 33m:16s; eta: 23m:25s; loss = 0.806927; ['mse_0=0.000964; ', 'lpips_0=0.003992; ', 'codec_recon_0=0.060854; ', 'mse_1=0.000680; ', 'lpips_1=0.003139; ', 'codec_recon_1=0.551796; ', 'mse_2=0.000636; ', 'lpips_2=0.003016; ', 'codec_recon_2=0.194277; ']
train step[2935/5000] ; used: 33m:16s; eta: 23m:24s; loss = 0.845753; ['mse_0=0.000747; ', 'lpips_0=0.003029; ', 'codec_recon_0=0.066641; ', 'mse_1=0.000404; ', 'lpips_1=0.002129; ', 'codec_recon_1=0.561563; ', 'mse_2=0.000336; ', 'lpips_2=0.001986; ', 'codec_recon_2=0.217548; ']
train step[2936/5000] ; used: 33m:17s; eta: 23m:23s; loss = 0.895777; ['mse_0=0.001350; ', 'lpips_0=0.005934; ', 'codec_recon_0=0.066294; ', 'mse_1=0.001068; ', 'lpips_1=0.004900; ', 'codec_recon_1=0.594994; ', 'mse_2=0.001025; ', 'lpips_2=0.004726; ', 'codec_recon_2=0.234489; ']
train step[2937/5000] ; used: 33m:18s; eta: 23m:23s; loss = 0.812989; ['mse_0=0.004121; ', 'lpips_0=0.005369; ', 'codec_recon_0=0.064685; ', 'mse_1=0.003939; ', 'lpips_1=0.004488; ', 'codec_recon_1=0.551803; ', 'mse_2=0.003828; ', 'lpips_2=0.004238; ', 'codec_recon_2=0.196501; ']
train step[2938/5000] ; used: 33m:18s; eta: 23m:22s; loss = 0.836303; ['mse_0=0.000781; ', 'lpips_0=0.003592; ', 'codec_recon_0=0.087899; ', 'mse_1=0.000653; ', 'lpips_1=0.002835; ', 'codec_recon_1=0.536094; ', 'mse_2=0.000633; ', 'lpips_2=0.002633; ', 'codec_recon_2=0.212310; ']
train step[2939/5000] ; used: 33m:19s; eta: 23m:21s; loss = 0.847153; ['mse_0=0.001120; ', 'lpips_0=0.003491; ', 'codec_recon_0=0.067072; ', 'mse_1=0.000956; ', 'lpips_1=0.002655; ', 'codec_recon_1=0.523927; ', 'mse_2=0.000926; ', 'lpips_2=0.002453; ', 'codec_recon_2=0.256155; ']
train step[2940/5000] ; used: 33m:20s; eta: 23m:20s; loss = 0.753230; ['mse_0=0.000715; ', 'lpips_0=0.003651; ', 'codec_recon_0=0.066519; ', 'mse_1=0.000577; ', 'lpips_1=0.003013; ', 'codec_recon_1=0.513036; ', 'mse_2=0.000536; ', 'lpips_2=0.002929; ', 'codec_recon_2=0.173675; ']
train step[2941/5000] ; used: 33m:20s; eta: 23m:20s; loss = 0.887221; ['mse_0=0.001702; ', 'lpips_0=0.003897; ', 'codec_recon_0=0.063119; ', 'mse_1=0.000842; ', 'lpips_1=0.002216; ', 'codec_recon_1=0.610260; ', 'mse_2=0.000754; ', 'lpips_2=0.001951; ', 'codec_recon_2=0.213841; ']
train step[2942/5000] ; used: 33m:21s; eta: 23m:19s; loss = 0.823847; ['mse_0=0.001043; ', 'lpips_0=0.004197; ', 'codec_recon_0=0.065593; ', 'mse_1=0.000714; ', 'lpips_1=0.003062; ', 'codec_recon_1=0.556271; ', 'mse_2=0.000669; ', 'lpips_2=0.002919; ', 'codec_recon_2=0.201982; ']
train step[2943/5000] ; used: 33m:22s; eta: 23m:18s; loss = 0.852798; ['mse_0=0.001188; ', 'lpips_0=0.004012; ', 'codec_recon_0=0.060717; ', 'mse_1=0.000827; ', 'lpips_1=0.002569; ', 'codec_recon_1=0.584992; ', 'mse_2=0.000742; ', 'lpips_2=0.002316; ', 'codec_recon_2=0.207089; ']
train step[2944/5000] ; used: 33m:22s; eta: 23m:18s; loss = 0.792351; ['mse_0=0.000311; ', 'lpips_0=0.002778; ', 'codec_recon_0=0.062974; ', 'mse_1=0.000202; ', 'lpips_1=0.002059; ', 'codec_recon_1=0.535494; ', 'mse_2=0.000182; ', 'lpips_2=0.001963; ', 'codec_recon_2=0.193883; ']
train step[2945/5000] ; used: 33m:23s; eta: 23m:17s; loss = 0.808005; ['mse_0=0.000688; ', 'lpips_0=0.003391; ', 'codec_recon_0=0.064238; ', 'mse_1=0.000485; ', 'lpips_1=0.002647; ', 'codec_recon_1=0.540274; ', 'mse_2=0.000447; ', 'lpips_2=0.002483; ', 'codec_recon_2=0.203493; ']
train step[2946/5000] ; used: 33m:23s; eta: 23m:16s; loss = 0.796155; ['mse_0=0.000511; ', 'lpips_0=0.003674; ', 'codec_recon_0=0.060095; ', 'mse_1=0.000345; ', 'lpips_1=0.002825; ', 'codec_recon_1=0.529390; ', 'mse_2=0.000308; ', 'lpips_2=0.002600; ', 'codec_recon_2=0.206671; ']
train step[2947/5000] ; used: 33m:24s; eta: 23m:16s; loss = 0.881701; ['mse_0=0.003444; ', 'lpips_0=0.007453; ', 'codec_recon_0=0.064340; ', 'mse_1=0.003140; ', 'lpips_1=0.006289; ', 'codec_recon_1=0.597235; ', 'mse_2=0.003090; ', 'lpips_2=0.006099; ', 'codec_recon_2=0.220127; ']
train step[2948/5000] ; used: 33m:25s; eta: 23m:15s; loss = 0.824625; ['mse_0=0.000559; ', 'lpips_0=0.002768; ', 'codec_recon_0=0.058753; ', 'mse_1=0.000276; ', 'lpips_1=0.001861; ', 'codec_recon_1=0.562077; ', 'mse_2=0.000238; ', 'lpips_2=0.001727; ', 'codec_recon_2=0.203795; ']
train step[2949/5000] ; used: 33m:25s; eta: 23m:14s; loss = 0.835285; ['mse_0=0.003435; ', 'lpips_0=0.006985; ', 'codec_recon_0=0.061467; ', 'mse_1=0.003259; ', 'lpips_1=0.005680; ', 'codec_recon_1=0.579390; ', 'mse_2=0.003166; ', 'lpips_2=0.005458; ', 'codec_recon_2=0.194428; ']
train step[2950/5000] ; used: 33m:26s; eta: 23m:13s; loss = 0.873577; ['mse_0=0.000566; ', 'lpips_0=0.003478; ', 'codec_recon_0=0.062514; ', 'mse_1=0.000335; ', 'lpips_1=0.002323; ', 'codec_recon_1=0.586601; ', 'mse_2=0.000296; ', 'lpips_2=0.002144; ', 'codec_recon_2=0.224461; ']
train step[2951/5000] ; used: 33m:27s; eta: 23m:13s; loss = 0.884079; ['mse_0=0.001253; ', 'lpips_0=0.003727; ', 'codec_recon_0=0.065305; ', 'mse_1=0.000699; ', 'lpips_1=0.002189; ', 'codec_recon_1=0.600218; ', 'mse_2=0.000614; ', 'lpips_2=0.001957; ', 'codec_recon_2=0.218557; ']
train step[2952/5000] ; used: 33m:27s; eta: 23m:12s; loss = 0.742394; ['mse_0=0.003377; ', 'lpips_0=0.003892; ', 'codec_recon_0=0.062459; ', 'mse_1=0.003068; ', 'lpips_1=0.003164; ', 'codec_recon_1=0.501922; ', 'mse_2=0.003013; ', 'lpips_2=0.002967; ', 'codec_recon_2=0.178013; ']
train step[2953/5000] ; used: 33m:28s; eta: 23m:11s; loss = 0.773755; ['mse_0=0.000443; ', 'lpips_0=0.004524; ', 'codec_recon_0=0.057870; ', 'mse_1=0.000266; ', 'lpips_1=0.003558; ', 'codec_recon_1=0.520937; ', 'mse_2=0.000236; ', 'lpips_2=0.003425; ', 'codec_recon_2=0.194948; ']
train step[2954/5000] ; used: 33m:29s; eta: 23m:11s; loss = 0.839460; ['mse_0=0.001032; ', 'lpips_0=0.004527; ', 'codec_recon_0=0.055906; ', 'mse_1=0.000736; ', 'lpips_1=0.003443; ', 'codec_recon_1=0.572768; ', 'mse_2=0.000683; ', 'lpips_2=0.003164; ', 'codec_recon_2=0.210786; ']
train step[2955/5000] ; used: 33m:29s; eta: 23m:10s; loss = 0.841993; ['mse_0=0.001079; ', 'lpips_0=0.003910; ', 'codec_recon_0=0.063448; ', 'mse_1=0.000756; ', 'lpips_1=0.003088; ', 'codec_recon_1=0.565425; ', 'mse_2=0.000682; ', 'lpips_2=0.002859; ', 'codec_recon_2=0.213120; ']
train step[2956/5000] ; used: 33m:30s; eta: 23m:9s; loss = 0.807490; ['mse_0=0.001271; ', 'lpips_0=0.004554; ', 'codec_recon_0=0.063416; ', 'mse_1=0.001073; ', 'lpips_1=0.003700; ', 'codec_recon_1=0.536000; ', 'mse_2=0.001054; ', 'lpips_2=0.003551; ', 'codec_recon_2=0.208075; ']
train step[2957/5000] ; used: 33m:31s; eta: 23m:9s; loss = 0.756933; ['mse_0=0.000449; ', 'lpips_0=0.004037; ', 'codec_recon_0=0.063146; ', 'mse_1=0.000370; ', 'lpips_1=0.003372; ', 'codec_recon_1=0.501420; ', 'mse_2=0.000350; ', 'lpips_2=0.003219; ', 'codec_recon_2=0.192367; ']
train step[2958/5000] ; used: 33m:31s; eta: 23m:8s; loss = 0.750685; ['mse_0=0.002611; ', 'lpips_0=0.005366; ', 'codec_recon_0=0.063957; ', 'mse_1=0.002087; ', 'lpips_1=0.004427; ', 'codec_recon_1=0.521548; ', 'mse_2=0.002011; ', 'lpips_2=0.004299; ', 'codec_recon_2=0.165180; ']
train step[2959/5000] ; used: 33m:32s; eta: 23m:7s; loss = 0.882312; ['mse_0=0.001594; ', 'lpips_0=0.005359; ', 'codec_recon_0=0.068971; ', 'mse_1=0.001396; ', 'lpips_1=0.004026; ', 'codec_recon_1=0.586174; ', 'mse_2=0.001361; ', 'lpips_2=0.003713; ', 'codec_recon_2=0.227166; ']
train step[2960/5000] ; used: 33m:33s; eta: 23m:6s; loss = 0.855395; ['mse_0=0.003573; ', 'lpips_0=0.005089; ', 'codec_recon_0=0.061824; ', 'mse_1=0.003103; ', 'lpips_1=0.003947; ', 'codec_recon_1=0.588594; ', 'mse_2=0.003001; ', 'lpips_2=0.003542; ', 'codec_recon_2=0.204977; ']
train step[2961/5000] ; used: 33m:33s; eta: 23m:6s; loss = 0.812420; ['mse_0=0.000973; ', 'lpips_0=0.003013; ', 'codec_recon_0=0.064180; ', 'mse_1=0.000639; ', 'lpips_1=0.002261; ', 'codec_recon_1=0.559300; ', 'mse_2=0.000590; ', 'lpips_2=0.002138; ', 'codec_recon_2=0.188940; ']
train step[2962/5000] ; used: 33m:34s; eta: 23m:5s; loss = 0.791898; ['mse_0=0.000811; ', 'lpips_0=0.003182; ', 'codec_recon_0=0.064623; ', 'mse_1=0.000593; ', 'lpips_1=0.002473; ', 'codec_recon_1=0.535042; ', 'mse_2=0.000545; ', 'lpips_2=0.002336; ', 'codec_recon_2=0.192234; ']
train step[2963/5000] ; used: 33m:34s; eta: 23m:4s; loss = 0.779997; ['mse_0=0.000875; ', 'lpips_0=0.003165; ', 'codec_recon_0=0.059109; ', 'mse_1=0.000573; ', 'lpips_1=0.002336; ', 'codec_recon_1=0.531923; ', 'mse_2=0.000532; ', 'lpips_2=0.002251; ', 'codec_recon_2=0.188964; ']
train step[2964/5000] ; used: 33m:35s; eta: 23m:4s; loss = 0.779629; ['mse_0=0.000771; ', 'lpips_0=0.003695; ', 'codec_recon_0=0.059691; ', 'mse_1=0.000562; ', 'lpips_1=0.002820; ', 'codec_recon_1=0.530811; ', 'mse_2=0.000522; ', 'lpips_2=0.002686; ', 'codec_recon_2=0.189127; ']
train step[2965/5000] ; used: 33m:36s; eta: 23m:3s; loss = 0.811976; ['mse_0=0.001548; ', 'lpips_0=0.004967; ', 'codec_recon_0=0.065715; ', 'mse_1=0.001317; ', 'lpips_1=0.004103; ', 'codec_recon_1=0.541096; ', 'mse_2=0.001253; ', 'lpips_2=0.003916; ', 'codec_recon_2=0.205165; ']
train step[2966/5000] ; used: 33m:36s; eta: 23m:2s; loss = 0.746124; ['mse_0=0.000675; ', 'lpips_0=0.003273; ', 'codec_recon_0=0.062558; ', 'mse_1=0.000488; ', 'lpips_1=0.002653; ', 'codec_recon_1=0.510826; ', 'mse_2=0.000467; ', 'lpips_2=0.002517; ', 'codec_recon_2=0.172740; ']
train step[2967/5000] ; used: 33m:37s; eta: 23m:1s; loss = 0.706680; ['mse_0=0.000626; ', 'lpips_0=0.003389; ', 'codec_recon_0=0.063336; ', 'mse_1=0.000526; ', 'lpips_1=0.002791; ', 'codec_recon_1=0.475363; ', 'mse_2=0.000516; ', 'lpips_2=0.002684; ', 'codec_recon_2=0.167980; ']
train step[2968/5000] ; used: 33m:38s; eta: 23m:1s; loss = 0.793776; ['mse_0=0.002735; ', 'lpips_0=0.005971; ', 'codec_recon_0=0.063876; ', 'mse_1=0.002570; ', 'lpips_1=0.004947; ', 'codec_recon_1=0.546301; ', 'mse_2=0.002512; ', 'lpips_2=0.004735; ', 'codec_recon_2=0.183599; ']
train step[2969/5000] ; used: 33m:38s; eta: 23m; loss = 0.872748; ['mse_0=0.002092; ', 'lpips_0=0.005182; ', 'codec_recon_0=0.062959; ', 'mse_1=0.001725; ', 'lpips_1=0.003693; ', 'codec_recon_1=0.579687; ', 'mse_2=0.001664; ', 'lpips_2=0.003545; ', 'codec_recon_2=0.230102; ']
train step[2970/5000] ; used: 33m:39s; eta: 22m:59s; loss = 0.736940; ['mse_0=0.001467; ', 'lpips_0=0.003817; ', 'codec_recon_0=0.059523; ', 'mse_1=0.001191; ', 'lpips_1=0.003179; ', 'codec_recon_1=0.512518; ', 'mse_2=0.001111; ', 'lpips_2=0.003053; ', 'codec_recon_2=0.164899; ']
train step[2971/5000] ; used: 33m:40s; eta: 22m:59s; loss = 0.753169; ['mse_0=0.002013; ', 'lpips_0=0.005907; ', 'codec_recon_0=0.064929; ', 'mse_1=0.001763; ', 'lpips_1=0.005043; ', 'codec_recon_1=0.505592; ', 'mse_2=0.001736; ', 'lpips_2=0.004967; ', 'codec_recon_2=0.182648; ']
train step[2972/5000] ; used: 33m:40s; eta: 22m:58s; loss = 0.800768; ['mse_0=0.001021; ', 'lpips_0=0.004149; ', 'codec_recon_0=0.064659; ', 'mse_1=0.000757; ', 'lpips_1=0.003184; ', 'codec_recon_1=0.544834; ', 'mse_2=0.000713; ', 'lpips_2=0.003043; ', 'codec_recon_2=0.191275; ']
train step[2973/5000] ; used: 33m:41s; eta: 22m:57s; loss = 0.795807; ['mse_0=0.000572; ', 'lpips_0=0.003069; ', 'codec_recon_0=0.060214; ', 'mse_1=0.000395; ', 'lpips_1=0.002238; ', 'codec_recon_1=0.533365; ', 'mse_2=0.000353; ', 'lpips_2=0.002086; ', 'codec_recon_2=0.202228; ']
train step[2974/5000] ; used: 33m:42s; eta: 22m:57s; loss = 0.829079; ['mse_0=0.003616; ', 'lpips_0=0.005852; ', 'codec_recon_0=0.062939; ', 'mse_1=0.002861; ', 'lpips_1=0.004263; ', 'codec_recon_1=0.572599; ', 'mse_2=0.002729; ', 'lpips_2=0.004067; ', 'codec_recon_2=0.193541; ']
train step[2975/5000] ; used: 33m:42s; eta: 22m:56s; loss = 0.885534; ['mse_0=0.002912; ', 'lpips_0=0.006185; ', 'codec_recon_0=0.059885; ', 'mse_1=0.002498; ', 'lpips_1=0.004652; ', 'codec_recon_1=0.611590; ', 'mse_2=0.002405; ', 'lpips_2=0.004373; ', 'codec_recon_2=0.214059; ']
train step[2976/5000] ; used: 33m:43s; eta: 22m:55s; loss = 0.888111; ['mse_0=0.001917; ', 'lpips_0=0.004890; ', 'codec_recon_0=0.065593; ', 'mse_1=0.001345; ', 'lpips_1=0.002839; ', 'codec_recon_1=0.614292; ', 'mse_2=0.001233; ', 'lpips_2=0.002464; ', 'codec_recon_2=0.208226; ']
train step[2977/5000] ; used: 33m:43s; eta: 22m:54s; loss = 0.732946; ['mse_0=0.000599; ', 'lpips_0=0.002888; ', 'codec_recon_0=0.064754; ', 'mse_1=0.000447; ', 'lpips_1=0.002331; ', 'codec_recon_1=0.496448; ', 'mse_2=0.000414; ', 'lpips_2=0.002224; ', 'codec_recon_2=0.171744; ']
